Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2014-01-01,44.79999923706055,44.84999847412109,43.79999923706055,43.95000076293945,1101495,0,0,737590976
2014-01-02,44.150001525878906,44.70000076293945,43.59999847412109,43.79999923706055,723665,0,0,737590976
2014-01-03,43.95000076293945,45.25,43.5,44.84999847412109,817902,0,0,737590976
2014-01-06,45.04999923706055,47.0,44.45000076293945,45.900001525878906,890653,0,0,737590976
2014-01-07,46.25,46.25,45.150001525878906,45.54999923706055,522581,0,0,737590976
2014-01-08,45.75,46.650001525878906,44.25,45.400001525878906,1092186,0,0,737590976
2014-01-09,45.59999847412109,45.79999923706055,45.0,45.45000076293945,356393,0,0,737590976
2014-01-10,45.29999923706055,45.650001525878906,44.75,45.150001525878906,633813,0,0,737590976
2014-01-13,45.09999847412109,46.20000076293945,44.84999847412109,44.95000076293945,329420,0,0,737590976
2014-01-14,45.25,45.25,44.5,44.75,354954,0,0,737590976
2014-01-15,44.95000076293945,45.29999923706055,44.5,44.70000076293945,989888,0,0,737590976
2014-01-16,44.900001525878906,44.95000076293945,44.150001525878906,44.29999923706055,781490,0,0,737590976
2014-01-17,44.59999847412109,44.75,43.20000076293945,43.900001525878906,982930,0,0,737590976
2014-01-20,44.0,44.09999847412109,42.70000076293945,43.59999847412109,1076052,0,0,737590976
2014-01-21,43.59999847412109,43.79999923706055,43.09999847412109,43.150001525878906,773236,0,0,737590976
2014-01-22,43.400001525878906,43.400001525878906,42.75,42.900001525878906,586080,0,0,737590976
2014-01-23,43.0,43.79999923706055,42.0,42.54999923706055,863185,0,0,737590976
2014-01-24,42.70000076293945,42.79999923706055,40.900001525878906,41.150001525878906,410946,0,0,737590976
2014-01-27,40.75,41.900001525878906,40.400001525878906,40.59999847412109,1973253,0,0,737590976
2014-01-28,40.59999847412109,40.900001525878906,38.59999847412109,39.650001525878906,496507,0,0,737590976
2014-01-29,39.25,39.5,37.70000076293945,37.70000076293945,715357,0,0,737590976
