Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2014-01-01,238.79233470758655,242.3578684984448,236.81147756397405,240.0798797607422,48194,0.0,0,42310700
2014-01-02,242.35788108988567,242.65501269941288,237.9009522852026,240.32749938964844,78880,0.0,0,42310700
2014-01-03,241.6150513794452,241.6150513794452,235.72200429462768,237.25717163085935,29802,0.0,0,42310700
2014-01-06,244.4872989785799,260.2846165625095,236.41529705127215,237.356201171875,109017,0.0,0,42310700
2014-01-07,242.06072858694583,242.06072858694583,234.33539808249836,239.7332305908203,31553,0.0,0,42310700
2014-01-08,239.1885015314276,242.1597872647372,237.80190756764603,239.6837158203125,21468,0.0,0,42310700
2014-01-09,239.68371865252055,240.6741472419938,235.92008698997407,237.25717163085935,23950,0.0,0,42310700
2014-01-10,238.69328032496375,242.6549945212288,235.72199467776508,237.3066864013672,32955,0.0,0,42310700
2014-01-13,237.8019047863704,240.525583343382,236.2172130353764,237.2076416015625,26159,0.0,0,42310700
2014-01-14,237.2076388533748,239.6837102401532,235.0286990555578,235.821044921875,18343,0.0,0,42310700
2014-01-15,235.96959764875555,241.6645617053362,235.72199051586077,237.9504547119141,21710,0.0,0,42310700
2014-01-16,237.20764704827684,241.66457569845323,236.31626736333797,241.0703125,20633,0.0,0,42310700
2014-01-17,240.67415139350624,240.67415139350624,233.93923384636605,236.61338806152344,30470,0.0,0,42310700
2014-01-20,242.55595687267183,242.55595687267183,236.3162688143063,237.40573120117188,22090,0.0,0,42310700
2014-01-21,237.7028601342334,239.68371730201864,230.0765630608082,233.84019470214844,832456,0.0,0,42310700
2014-01-22,237.554301865432,239.6837172754689,231.41363255578517,233.2954559326172,327230,0.0,0,42310700
2014-01-23,235.6724799080468,236.61338404575943,230.4232053598329,231.809814453125,66382,0.0,0,42310700
2014-01-24,232.20597565315637,236.61337977544457,227.7985715308681,232.99832153320312,71773,0.0,0,42310700
2014-01-27,232.99832143305693,232.99832143305693,225.8177142900616,226.46148681640625,31840,0.0,0,42310700
2014-01-28,225.2729756179366,231.3641204017339,225.2729756179366,227.55096435546875,57675,0.0,0,42310700
2014-01-29,227.3528858654271,228.98708699389096,225.8177185283224,226.36245727539065,21513,0.0,0,42310700
2014-01-30,223.34163618777237,230.6212920154854,223.34163618777237,227.89761352539065,18556,0.0,0,42310700
2014-01-31,227.8480959495365,232.15645116892716,224.9758440238688,227.55096435546875,30320,0.0,0,42310700
2014-02-03,228.78900979612283,229.383273009521,223.3416524200247,226.9567108154297,17336,0.0,0,42310700
2014-02-04,228.29378865621928,228.29378865621928,220.91509872653825,222.9454803466797,44175,0.0,0,42310700
2014-02-05,223.6882919766884,226.70908693582703,221.8559931311786,223.5397186279297,16255,0.0,0,42310700
2014-02-06,225.81772001055933,226.80814860709688,221.8560056244092,222.6978759765625,21398,0.0,0,42310700
2014-02-07,225.76818840574117,232.75071281266932,220.8655700307458,222.4997711181641,39400,0.0,0,42310700
2014-02-10,225.32250985849137,226.80815278063528,220.8655810920597,222.05409240722656,18853,0.0,0,42310700
2014-02-11,222.7473782594541,223.73780682461444,221.8559985959061,222.4997711181641,19799,0.0,0,42310700
2014-02-12,222.6978716981188,224.62920440171425,221.85600136213932,222.25216674804688,34060,0.0,0,42310700
2014-02-13,222.3512295964304,222.84644391624423,220.37037231717488,222.10362243652344,33641,0.0,0,42310700
2014-02-14,247.60715544602803,247.60715544602803,216.4086538598285,217.8447723388672,43936,0.0,0,42310700
2014-02-17,221.80647274135663,221.80647274135663,214.9229972796041,215.2696533203125,16054,0.0,0,42310700
2014-02-18,213.33830695735352,228.1452261013372,213.33830695735352,225.7681884765625,55187,0.0,0,42310700
2014-02-19,232.75072157118052,232.75072157118052,221.06366103995177,222.846435546875,52416,0.0,0,42310700
2014-02-20,222.84642593747088,233.7411400944139,221.8559973777488,229.97750854492188,49224,0.0,0,42310700
2014-02-21,231.16601692918005,232.7011842002719,224.8272802706113,227.50143432617188,38430,0.0,0,42310700
2014-02-24,223.93590336670533,230.57177169336015,221.85599734648585,223.4406890869141,26781,0.0,0,42310700
2014-02-25,223.83687205981184,232.15646656915067,223.3911821955154,230.274658203125,28033,0.0,0,42310700
2014-02-26,232.4535940118954,232.4535940118954,227.79858252203684,228.1947479248047,68934,0.0,0,42310700
2014-02-28,232.05741882430823,232.05741882430823,222.05408414243095,223.88638305664065,37136,0.0,0,42310700
2014-03-03,224.82729970614523,231.7603001376123,222.6483597359468,224.13400268554688,39277,0.0,0,42310700
2014-03-04,225.0748831076795,226.85765748157547,221.9550392879166,223.78732299804688,41685,0.0,0,42310700
2014-03-05,226.56053288434316,228.78899714222192,219.8751401107068,221.8064727783203,39628,0.0,0,42310700
2014-03-06,223.9359031547295,226.1148429612004,217.44859307305663,218.53805541992188,32917,0.0,0,42310700
2014-03-07,220.8655642773253,220.8655642773253,212.14979010840747,215.36868286132807,106543,0.0,0,42310700
2014-03-10,219.8751512400021,222.74738816155428,214.9230081940561,218.6371154785156,34790,0.0,0,42310700
2014-03-11,223.34165286439352,223.8368671722968,215.91343824584385,218.24095153808597,229879,0.0,0,42310700
2014-03-12,216.111522250745,225.2234625486105,216.01248845621143,217.8447723388672,401573,0.0,0,42310700
2014-03-13,219.03327811184533,223.8368628508652,215.9134340773832,219.4294586181641,155422,0.0,0,42310700
2014-03-14,219.8751498227467,222.7473867257852,216.9038640143312,220.66749572753903,35643,0.0,0,42310700
2014-03-18,222.9454860868656,222.9454860868656,216.5077001238647,217.0029144287109,23870,0.0,0,42310700
2014-03-19,218.38950273979813,236.7124315410964,217.8942884478712,230.57177734375,112977,0.0,0,42310700
