Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2018-01-30,1171.4774492681563,1265.1956452096092,1111.6573241991443,1241.516845703125,10960671,0.0,0,33693700
2018-01-31,1229.2039015103876,1295.105715340418,1211.3575397525851,1245.9036865234375,3002179,0.0,0,33693700
2018-02-01,1251.0383413771078,1324.9161760486086,1222.9228078396593,1272.2744140625,1847017,0.0,0,33693700
2018-02-02,1255.225614983383,1270.529572524954,1195.4054903614583,1222.47412109375,604175,0.0,0,33693700
2018-02-05,1191.4175083613268,1243.2117187250824,1121.6273614280274,1225.365478515625,419983,0.0,0,33693700
2018-02-06,1180.4505770029932,1221.327666240428,1146.5525030012182,1201.0386962890625,216840,0.0,0,33693700
2018-02-07,1225.8140725717792,1245.2556133730395,1191.2181486482025,1196.70166015625,130420,0.0,0,33693700
2018-02-08,1205.6247980188264,1231.2976022768248,1173.6210547215717,1194.109375,273312,0.0,0,33693700
2018-02-09,1176.4624644657997,1214.3485438299524,1168.4864477575568,1190.570068359375,114219,0.0,0,33693700
2018-02-12,1192.4145320328166,1211.3076734698202,1184.4385150961425,1191.068603515625,64215,0.0,0,33693700
2018-02-14,1196.4025822357348,1201.3875929950505,1173.4715327428833,1182.3946533203125,90458,0.0,0,33693700
2018-02-15,1186.432538723195,1188.4265429899565,1139.6233372427096,1147.7987060546875,73651,0.0,0,33693700
2018-02-16,1149.5434657769003,1186.4325449041728,1149.5434657769003,1155.0269775390625,95391,0.0,0,33693700
2018-02-19,1155.5254492187498,1158.5164555584015,1136.0839080110145,1140.3211669921875,44179,0.0,0,33693700
2018-02-20,1139.5734313013293,1150.3908800397392,1109.6633674876462,1119.1348876953125,48571,0.0,0,33693700
2018-02-21,1126.512670863904,1133.4417866155943,1062.8042138185267,1078.357421875,87260,0.0,0,33693700
2018-02-22,1062.056433791862,1160.909211392965,1061.9068591434873,1130.35107421875,210523,0.0,0,33693700
2018-02-23,1132.395022976302,1148.5464081592993,1116.6423412659856,1121.0291748046875,53023,0.0,0,33693700
2018-02-26,1141.567452355156,1146.5524630641305,1111.6573881013092,1115.446044921875,63840,0.0,0,33693700
2018-02-27,1122.6243524020476,1141.4677162281753,1078.8061592649003,1083.19287109375,100013,0.0,0,33693700
2018-02-28,1084.738298986667,1112.6543581517649,1073.0734229458517,1088.9256591796875,69364,0.0,0,33693700
2018-03-01,1089.7233112801916,1108.0182757426055,1089.7233112801916,1096.802001953125,122112,0.0,0,33693700
2018-03-05,1103.6813501722518,1116.6423777713835,1086.8319899525077,1095.5059814453125,155776,0.0,0,33693700
2018-03-06,1106.3731672717668,1146.3530483242992,1098.696299883543,1118.835693359375,133122,0.0,0,33693700
2018-03-07,1125.6153936670255,1145.5554360703386,1101.6873427830496,1110.8099365234375,72351,0.0,0,33693700
2018-03-08,1131.5473992137088,1131.5473992137088,1091.7172170100143,1107.120849609375,37084,0.0,0,33693700
2018-03-09,1116.6423618259323,1116.6423618259323,1092.1659113738078,1103.1329345703125,35342,0.0,0,33693700
2018-03-12,1116.6423813251672,1131.4977373461688,1092.7143302967709,1121.976318359375,74853,0.0,0,33693700
2018-03-13,1134.5884690041505,1188.8254113712328,1128.1079549017545,1178.0577392578125,188498,0.0,0,33693700
2018-03-14,1178.4565366764657,1178.4565366764657,1150.690051248777,1160.510498046875,51992,0.0,0,33693700
2018-03-15,1156.5224410963503,1186.4325042281523,1156.5224410963503,1178.3568115234375,52967,0.0,0,33693700
2018-03-16,1185.33576276982,1185.33576276982,1150.3410151207363,1157.469482421875,104128,0.0,0,33693700
2018-03-19,1165.2960436767864,1165.2960436767864,1101.6872642620856,1110.01220703125,36663,0.0,0,33693700
2018-03-20,1110.0122201571255,1120.630316446533,1092.863833391464,1094.5089111328125,80799,0.0,0,33693700
2018-03-21,1102.6842299002951,1111.657248045958,1096.702217803187,1101.6373291015625,20014,0.0,0,33693700
2018-03-22,1109.6134264566756,1110.6104285458423,1076.8619321684107,1083.19287109375,64732,0.0,0,33693700
2018-03-23,1065.795246860955,1080.4511290761775,1056.772329157611,1067.6895751953125,142513,0.0,0,33693700
2018-03-26,1071.7772028395489,1081.747223331079,1066.7921925937835,1070.4312744140625,88550,0.0,0,33693700
2018-03-27,1081.7472804903057,1105.575655065019,1061.9069143229297,1067.6895751953125,45890,0.0,0,33693700
2018-03-28,1066.8919445993454,1080.750298412481,1056.9718221840378,1066.194091796875,110231,0.0,0,33693700
2018-04-02,1075.864961597743,1085.0374541094104,1069.8331718041895,1078.6566162109375,12950,0.0,0,33693700
2018-04-03,1078.7561946285246,1103.6812453362077,1072.3753573064878,1083.2926025390625,22756,0.0,0,33693700
2018-04-04,1087.7292966821722,1095.0074607312663,1072.8739409750635,1076.66259765625,21824,0.0,0,33693700
2018-04-05,1082.7442892124775,1145.5554220120964,1082.7442892124775,1112.7540283203125,79521,0.0,0,33693700
2018-04-06,1112.8039181571846,1139.573400198939,1107.6693330017683,1127.609375,48144,0.0,0,33693700
2018-04-09,1125.0171389719867,1144.558354835627,1125.0171389719867,1141.06884765625,33871,0.0,0,33693700
2018-04-10,1141.0688430195837,1143.6112469216823,1112.654284674404,1118.53662109375,14872,0.0,0,33693700
2018-04-11,1135.5853827254268,1160.261184501067,1112.2057323510578,1135.68505859375,41313,0.0,0,33693700
2018-04-12,1133.4917017134428,1133.6412763679791,1106.6723211219582,1111.4080810546875,15933,0.0,0,33693700
2018-04-13,1122.6244553647723,1126.6124640872051,1111.657431378083,1118.5865478515625,21349,0.0,0,33693700
2018-04-16,1108.6663033208374,1137.5793633894564,1102.6842908928477,1121.427978515625,14508,0.0,0,33693700
2018-04-17,1109.6632959533006,1133.6412442466114,1104.678285639045,1109.164794921875,12519,0.0,0,33693700
2018-04-18,1120.1317658850066,1120.1317658850066,1104.8278092678568,1108.4169921875,11747,0.0,0,33693700
2018-04-19,1105.6753071049084,1115.6453279083792,1096.9515389018711,1100.8896484375,16393,0.0,0,33693700
2018-04-20,1111.6573934744006,1111.6573934744006,1088.8260199760716,1094.4591064453125,18505,0.0,0,33693700
2018-04-23,1095.705264948171,1106.672287618262,1086.7322463999149,1101.2884521484375,13953,0.0,0,33693700
2018-04-24,1104.3791430446854,1106.672296484909,1090.720263382424,1093.2127685546875,17682,0.0,0,33693700
2018-04-25,1092.764264958987,1101.6873855995177,1078.756335944505,1081.7972412109375,15894,0.0,0,33693700
2018-04-26,1079.0054769599149,1089.623573215429,1071.7772120414954,1075.914794921875,17492,0.0,0,33693700
2018-04-27,1077.8091808722145,1085.6356231033744,1067.9388356315822,1070.3316650390625,12775,0.0,0,33693700
2018-04-30,1067.3406583954836,1142.76377071379,1066.7922585528015,1135.2862548828125,67163,0.0,0,33693700
2018-05-02,1138.576404573775,1138.576404573775,1112.1558487758723,1121.2784423828125,18980,0.0,0,33693700
2018-05-03,1121.727025653181,1131.946297062335,1107.8188951975874,1113.15283203125,17489,0.0,0,33693700
2018-05-04,1144.558387207854,1150.54039968455,1121.677238166233,1147.250244140625,41963,0.0,0,33693700
2018-05-07,1141.5674479104375,1185.4355419786118,1126.612415841742,1175.3658447265625,41034,0.0,0,33693700
2018-05-08,1154.0299692212268,1198.3965641502502,1154.0299692212268,1178.8553466796875,31057,0.0,0,33693700
2018-05-09,1179.4035408423874,1196.4024746852822,1150.1415546565806,1165.146484375,12632,0.0,0,33693700
2018-05-10,1157.5194830247322,1175.1663721978862,1128.1578187219136,1148.247314453125,25737,0.0,0,33693700
2018-05-11,1156.5225206762425,1176.462564136178,1136.582477216307,1173.4715576171875,20884,0.0,0,33693700
2018-05-14,1166.4924592136765,1195.405520168545,1158.51644239854,1186.881103515625,29982,0.0,0,33693700
2018-05-15,1167.7386681883766,1186.133307598909,1141.5673639920522,1147.0009765625,25239,0.0,0,33693700
2018-05-16,1146.60226035225,1152.0358728622873,1129.1048256309307,1139.3240966796875,28531,0.0,0,33693700
2018-05-17,1138.9752037166747,1156.472517246972,1138.9752037166747,1149.4437255859375,154955,0.0,0,33693700
2018-05-18,1161.3081364372908,1161.3081364372908,1131.9962493045116,1146.053955078125,16580,0.0,0,33693700
2018-05-21,1123.621435863398,1144.0100813816578,1121.6274315406592,1136.4827880859375,12533,0.0,0,33693700
2018-05-22,1122.6244561742278,1135.93441095407,1097.6994016410522,1101.0892333984375,12450,0.0,0,33693700
2018-05-23,1107.6693503591082,1121.4280282352315,1076.7622847775308,1087.180908203125,18664,0.0,0,33693700
2018-05-24,1095.7052772330578,1110.660308314492,1076.8619137295802,1095.4061279296875,6660,0.0,0,33693700
2018-05-25,1094.7082541249783,1123.7209895245787,1066.8918725071617,1086.183837890625,30213,0.0,0,33693700
2018-05-28,1096.7023090548985,1121.6772603201189,1096.7023090548985,1116.8916015625,22565,0.0,0,33693700
2018-05-29,1116.991232819629,1116.991232819629,1091.617579091646,1100.1917724609375,8319,0.0,0,33693700
2018-05-30,1096.8519570016922,1104.080222703452,1086.7323606783557,1090.1221923828125,5606,0.0,0,33693700
2018-05-31,1101.0891666662758,1102.6344469310593,1052.6348879312563,1076.911865234375,13885,0.0,0,33693700
2018-06-01,1087.729313254628,1087.729313254628,1061.807258126653,1066.194091796875,9220,0.0,0,33693700
2018-06-04,1071.777284893859,1071.777284893859,1054.8282487606537,1055.9249267578125,5329,0.0,0,33693700
2018-06-05,1055.8252655158317,1055.8252655158317,1005.027994348198,1026.8623046875,17676,0.0,0,33693700
2018-06-06,1031.7476300550466,1031.8972047154427,1013.1535768388738,1017.440673828125,6421,0.0,0,33693700
2018-06-07,1016.9420743291372,1065.795173978282,1016.9420743291372,1050.9398193359375,14642,0.0,0,33693700
2018-06-08,1038.377722780618,1058.8162665319408,1026.912198237193,1054.62890625,6746,0.0,0,33693700
2018-06-11,1040.870247923118,1070.78031251861,1040.870247923118,1046.353759765625,7695,0.0,0,33693700
2018-06-12,1046.3537897930107,1071.577993674151,1037.87927124776,1040.720703125,8539,0.0,0,33693700
2018-06-13,1043.3626778281932,1049.0954397942824,1021.9271330854258,1027.41064453125,57078,0.0,0,33693700
2018-06-14,1039.77352015608,1039.77352015608,1020.3818170338697,1022.4256591796876,23440,0.0,0,33693700
2018-06-15,1022.4256104084458,1036.732565598888,1000.2423146194766,1016.5432739257812,25802,0.0,0,33693700
2018-06-18,1016.0947249003368,1020.930160793693,992.0170995993404,998.0489501953124,10637,0.0,0,33693700
2018-06-19,997.0519759571785,999.6940559638058,963.1040653280094,977.211669921875,88720,0.0,0,33693700
2018-06-20,977.0620539311412,987.0320748896222,958.2186899787404,965.5466918945312,12335,0.0,0,33693700
2018-06-21,965.1479154133768,991.6183102233136,948.2986156546932,961.2596435546876,66231,0.0,0,33693700
2018-06-22,965.098021715567,980.2524656319496,958.1190070957232,974.7191162109376,16209,0.0,0,33693700
2018-06-25,977.0620647955396,981.0002352883656,959.1160268707235,965.3472900390624,6737,0.0,0,33693700
2018-06-26,965.1977109518896,965.1977109518896,937.181976216502,942.2666625976562,14761,0.0,0,33693700
2018-06-27,943.1639871802204,943.1639871802204,905.2779073569134,914.051513671875,17645,0.0,0,33693700
2018-06-28,916.2449009211985,917.2419029896654,882.3468305933194,886.3348388671875,12485,0.0,0,33693700
2018-06-29,897.3018648600357,968.786925597654,877.4614992850375,908.3187255859376,112401,0.0,0,33693700
2018-07-02,937.1819765733808,937.1819765733808,884.340865128286,894.8093872070312,24634,0.0,0,33693700
2018-07-03,890.7217124994115,1045.855217011762,886.2352029888748,1017.19140625,135941,0.0,0,33693700
2018-07-04,994.0608607086303,1059.7134808206438,982.6451753077002,1028.4075927734375,109038,0.0,0,33693700
2018-07-05,1024.918137156219,1029.9031475509478,1001.987089340467,1005.97509765625,11378,0.0,0,33693700
2018-07-06,1005.7757215841448,1041.867210322697,992.01710456563,1025.0677490234375,24367,0.0,0,33693700
2018-07-09,1026.9122148055612,1027.7098652075442,1009.963178250518,1019.8833618164062,10152,0.0,0,33693700
2018-07-10,1011.9571299479592,1022.0268268016438,1003.981113160192,1011.2592163085938,4841,0.0,0,33693700
2018-07-11,1000.9901463920172,1020.9301891488302,995.0081335649731,1001.4886474609376,4284,0.0,0,33693700
2018-07-12,1001.9871397647488,1006.9721504103444,985.038103569723,992.6152954101562,14854,0.0,0,33693700
2018-07-13,986.0350674198736,999.4447577063836,968.5875308376212,979.2056274414062,9964,0.0,0,33693700
2018-07-16,980.0530830718438,988.9264262726748,942.4660910114704,958.9166259765624,10628,0.0,0,33693700
2018-07-17,945.1579595218552,956.8228958762628,933.1939347177812,935.536865234375,5481,0.0,0,33693700
2018-07-18,942.166965055692,957.022320379981,904.5301365574356,932.4960327148438,7971,0.0,0,33693700
2018-07-19,939.1759356367364,942.466030247194,915.2478863211506,918.7872314453124,5583,0.0,0,33693700
2018-07-20,907.3217170089102,915.24789559545,886.3348357128051,897.70068359375,9359,0.0,0,33693700
2018-07-23,917.2419280458712,937.181969959912,911.0106649477336,935.0383911132812,12560,0.0,0,33693700
2018-07-24,935.0383365863128,937.2317532393836,906.1252774970252,922.4761352539062,14672,0.0,0,33693700
2018-07-25,925.2179180167882,947.0522876212016,924.1710780170538,928.7572631835938,6255,0.0,0,33693700
2018-07-26,931.7482809399085,939.175958600336,918.5380033905938,922.3265991210938,2704,0.0,0,33693700
2018-07-27,924.2209076885728,974.5695116133548,921.429314096842,947.0023803710938,16540,0.0,0,33693700
2018-07-30,947.1520009059936,957.171859903037,942.1669903749096,947.8499145507812,3521,0.0,0,33693700
2018-07-31,955.1279945099697,997.0020819519516,938.1789591167864,970.880615234375,11937,0.0,0,33693700
2018-08-01,972.0770399324108,1021.9271445443292,966.1448653131569,1010.810546875,23330,0.0,0,33693700
2018-08-02,998.9960684125244,1004.4297418333072,989.5743867346056,993.8116455078124,6379,0.0,0,33693700
2018-08-03,994.0609301883449,1011.059803798178,981.9972291367674,987.5305786132812,13822,0.0,0,33693700
2018-08-06,997.002094963858,1010.3619473772452,986.0350719192556,988.7269897460938,9931,0.0,0,33693700
2018-08-07,988.02909530313,998.9961185607832,962.1070403304948,966.3442993164062,8381,0.0,0,33693700
