Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2014-01-01,11.2209685856207,12.310775224957103,11.2209685856207,12.068595886230469,2929635,0.0,0,642283008
2014-01-02,12.189685407401443,12.39150138586924,11.18060551506248,11.382421493530272,2349856,0.0,0,642283008
2014-01-03,11.382421272606871,11.543873898274072,11.18060529805616,11.422783851623535,1246771,0.0,0,642283008
2014-01-06,11.66496518141996,12.028233844119717,11.66496518141996,11.907144546508787,2178306,0.0,0,642283008
2014-01-07,12.06859565004379,12.18968570197078,11.664963683354252,11.705327033996582,1330651,0.0,0,642283008
2014-01-08,11.98786971862601,12.149322351328449,11.624600332711925,11.705327033996582,1837750,0.0,0,642283008
2014-01-09,11.82641732234345,11.907144030496989,11.624601321826551,11.66496467590332,741968,0.0,0,642283008
2014-01-10,11.705327418812535,11.947506760761348,11.463148076863725,11.503511428833008,909358,0.0,0,642283008
2014-01-13,11.46314749987882,11.624600129762518,11.220968170119836,11.301694869995115,540049,0.0,0,642283008
2014-01-14,11.382421873572836,11.422784454720556,11.09987918633749,11.1806058883667,332762,0.0,0,642283008
2014-01-15,11.261331482159086,11.70532679024521,11.059515503016929,11.342058181762695,606165,0.0,0,642283008
2014-01-16,11.947506677836571,12.068595963037072,11.54387470067903,11.584238052368164,1291571,0.0,0,642283008
2014-01-17,11.422785156005531,11.786054567572476,11.220969158409204,11.261332511901855,492321,0.0,0,642283008
2014-01-20,11.3824215315645,11.543874160904856,11.261331482159086,11.342058181762695,386767,0.0,0,642283008
2014-01-21,11.261332553777022,11.503511905766548,11.180606616358473,11.220969200134276,277942,0.0,0,642283008
2014-01-22,11.180606574783484,11.342059218887162,11.140243221290833,11.261332511901855,392611,0.0,0,642283008
2014-01-23,11.261331482159086,11.50351081110305,11.220968132357282,11.342058181762695,325204,0.0,0,642283008
2014-01-24,11.463147846119778,11.503511197276582,11.099879225442317,11.14024257659912,354578,0.0,0,642283008
2014-01-27,11.059516030316097,11.059516030316097,10.494431415749135,10.57515811920166,429450,0.0,0,642283008
2014-01-28,10.898063005367009,10.898063005367009,10.61552032320704,10.776973724365234,256133,0.0,0,642283008
2014-01-29,11.705327904113329,11.745691257756071,11.05951655543024,11.220969200134276,1867371,0.0,0,642283008
2014-01-30,11.1806058883667,11.220968469514418,10.898063201131354,11.1806058883667,414992,0.0,0,642283008
2014-01-31,11.261331860202644,11.261331860202644,10.978789941838793,11.14024257659912,520790,0.0,0,642283008
2014-02-03,11.301695171543626,11.503511156749765,11.01915248430828,11.1806058883667,621919,0.0,0,642283008
2014-02-04,11.059515953063965,11.18060600739692,10.938426668597906,11.059515953063965,384259,0.0,0,642283008
2014-02-05,11.261331860202644,11.261331860202644,10.978789941838793,11.14024257659912,342516,0.0,0,642283008
