Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01,498.3574793547224,511.57150342852185,496.11581455648854,503.85546875,424144,0.0,0.0
2014-01-02,507.3004833712171,509.4006037576016,481.88709680890037,486.2288818359375,774618,0.0,0.0
2014-01-03,481.3679849877959,492.93025521544394,481.3679849877959,491.2548828125,180640,0.0,0.0
2014-01-06,491.2785259501989,493.14262411474647,482.7366149746043,484.3411865234375,145714,0.0,0.0
2014-01-07,484.34116575577497,489.76835385008656,477.7577160675337,483.5152893066406,148746,0.0,0.0
2014-01-08,485.85136875107753,495.0539930256244,484.29397852272405,491.86846923828125,280134,0.0,0.0
2014-01-09,493.8976998604867,494.11004503125747,481.36795217944854,483.7039794921875,141794,0.0,0.0
2014-01-10,487.97510047864205,488.91895947376514,475.3745771328906,477.5218505859375,148648,0.0,0.0
2014-01-13,475.16202902156283,493.1661442794083,475.16202902156283,489.9806213378906,234470,0.0,0.0
2014-01-14,490.8065881104079,492.6706862429759,479.0083528192923,479.7398376464844,246986,0.0,0.0
2014-01-15,481.3680457805878,483.727693063826,469.00348825556216,470.8440246582031,400156,0.0,0.0
2014-01-16,474.28908118284994,478.3948730196185,465.0864572196006,475.25653076171875,239290,0.0,0.0
2014-01-17,476.8846198473838,481.8162874364492,467.2100679355863,468.43707275390625,218050,0.0,0.0
2014-01-20,468.17756150106675,470.9383658089714,464.1897522591722,467.3988952636719,164486,0.0,0.0
2014-01-21,470.0417210766989,471.22154467377896,458.2670758169824,459.4468994140625,275304,0.0,0.0
2014-01-22,462.0189426606933,467.9888618684738,454.4680712791089,465.25164794921875,523878,0.0,0.0
2014-01-23,465.9831405801118,471.8822585801422,464.11901353124483,467.0213623046875,378214,0.0,0.0
2014-01-24,464.3785686321607,465.65278388011853,455.41190927849095,456.89849853515625,289036,0.0,0.0
2014-01-27,452.58030971466127,452.58030971466127,440.3573263247408,445.87890625,462600,0.0,0.0
2014-01-28,447.3890546974624,450.1734495764702,435.6852117700311,438.2572326660156,263026,0.0,0.0
2014-01-29,435.7796215814308,447.3182724235997,435.7796215814308,439.177490234375,184102,0.0,0.0
2014-01-30,434.78854092041115,437.92688288327366,422.16442974736884,435.0245056152344,644364,0.0,0.0
2014-01-31,432.1929489510628,449.8431204490008,432.1929489510628,448.8284606933594,309686,0.0,0.0
2014-02-03,453.0522421322952,456.78049606322315,443.21252527019874,450.8105773925781,350490,0.0,0.0
