Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01,284.4001467222523,288.20943397988333,282.829310003683,287.58111572265625,1897040,0.0,0
2014-01-02,288.8377851930699,292.09726323188323,274.8965953549781,276.15325927734375,3470178,0.0,0
2014-01-03,274.1111882638437,280.3159991540402,273.2472334931335,278.6666259765625,2888011,0.0,0
2014-01-06,278.0382762047812,285.8531919754434,274.9751389867457,282.279541015625,3048819,0.0,0
2014-01-07,284.16453542723065,285.0284901389685,276.86013378941493,278.5880432128906,2815511,0.0,0
2014-01-08,279.6090775076958,283.14345983754316,278.0382409166525,279.0592956542969,1992438,0.0,0
2014-01-09,279.64836573759356,280.70868872768284,273.286482564393,276.1139831542969,2197497,0.0,0
2014-01-10,276.38891691452574,280.39454545425207,267.39587309998774,268.4169006347656,3398136,0.0,0
2014-01-13,268.77031926758326,272.3832656725528,265.19666842637196,270.3411560058594,2520992,0.0,0
2014-01-14,269.79133277818113,273.8362285446028,268.848814449376,271.5977783203125,1990584,0.0,0
2014-01-15,272.61886520460973,275.6820022136953,269.0844826672803,274.93585205078125,2300606,0.0,0
2014-01-16,276.349652291364,277.8026572455239,270.30191383682836,271.48004150390625,2302132,0.0,0
2014-01-17,271.75490922422216,273.4042822571323,266.7674945632952,268.10272216796875,2186479,0.0,0
2014-01-20,268.1420269547694,272.854537625701,267.12097202259923,272.069091796875,1743278,0.0,0
2014-01-21,272.5796126141359,275.4071133289646,270.69460300969376,273.12939453125,2012229,0.0,0
2014-01-22,273.09009981899766,277.2528278167364,271.75489964505596,276.1925048828125,2200021,0.0,0
2014-01-23,275.2107528372443,277.09576230752907,271.7941748838322,273.1686706542969,1865071,0.0,0
2014-01-24,270.4982510395647,272.06908774839644,265.74644535004785,267.1209411621094,2288007,0.0,0
2014-01-27,263.7435970789385,263.7435970789385,253.29755075018775,254.55421447753906,2497778,0.0,0
2014-01-28,255.81093003730115,259.89509482464234,252.11944707213735,255.45748901367188,2239447,0.0,0
2014-01-29,257.8922260335977,260.36631267539383,254.55421218218072,255.92868041992188,2102527,0.0,0
2014-01-30,252.00163862964905,252.9048889577021,247.76037379533537,249.9202880859375,2224487,0.0,0
2014-01-31,251.3733414044705,256.3607294909829,251.3340458358978,254.5935516357422,1563504,0.0,0
2014-02-03,252.1194400612293,253.53320411643267,247.7996389170366,248.2316436767578,1710465,0.0,0
2014-02-04,245.20777365109223,250.50933406893816,243.67620505881771,247.36766052246094,3471374,0.0,0
2014-02-05,247.4069061279297,250.35223850082943,243.55837829160225,247.4069061279297,2823162,0.0,0
2014-02-06,248.97775625277967,251.96235696482995,246.70006492290034,250.1558837890625,2601504,0.0,0
2014-02-07,251.6874254889235,254.4756850061345,250.47002990293373,252.62994384765625,2149935,0.0,0
2014-02-10,256.32146365869426,257.81376423332335,253.33688989310787,254.3186492919922,1841987,0.0,0
2014-02-11,255.6538289737646,256.4785154762746,248.1530593281103,249.80245971679688,2102388,0.0,0
2014-02-12,252.0801799438788,252.86559835885672,247.28913308924743,248.2709197998047,2083536,0.0,0
2014-02-13,248.89922724948448,250.27372310760217,244.42235343277164,245.83609008789062,2119704,0.0,0
2014-02-14,246.62148781297856,248.58503360035633,244.46160113869615,247.4069061279297,2153406,0.0,0
2014-02-17,247.52473184213815,248.93846834342997,242.53731745205576,245.9146270751953,2371636,0.0,0
2014-02-18,246.03245050284585,253.25828842092739,245.99318232343245,251.37330627441406,2142081,0.0,0
2014-02-19,251.72676647801114,252.51218489353684,247.01422860118709,248.85997009277344,1928034,0.0,0
2014-02-20,248.19233411435522,251.72674405302914,244.85431983757155,248.38870239257812,2086074,0.0,0
2014-02-21,246.9749636930453,251.72676981527567,246.9749636930453,249.4490509033203,1636537,0.0,0
