Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01,442.8482187969995,444.21094519410457,440.22897456985464,442.6137390136719,24440,0.0,0.0
2014-01-02,440.941302427726,449.9626846612492,439.78653741718955,440.9236145019531,111890,0.0,0.0
2014-01-03,438.2955012911595,444.21093761275694,438.0167611918619,439.693603515625,39520,0.0,0.0
2014-01-06,444.12246683416697,446.4231664526559,433.59237177760434,441.19793701171875,42660,0.0,0.0
2014-01-07,443.14909357137435,448.2814276761403,440.07414884568186,441.83062744140625,73340,0.0,0.0
2014-01-08,437.3973387468931,457.27624468280646,437.3973387468931,449.0689392089844,124240,0.0,0.0
2014-01-09,453.0597694376736,453.0597694376736,442.44118109147814,446.20635986328125,106690,0.0,0.0
2014-01-10,442.00763363720336,447.44079774441417,441.55633495403674,443.2420349121094,142080,0.0,0.0
2014-01-13,441.1138978499687,449.52028105874444,441.1138978499687,447.3080749511719,652240,0.0,0.0
2014-01-14,444.21096035561135,448.6353723113445,442.5075725544411,443.5517272949219,296390,0.0,0.0
2014-01-15,446.42317192448246,446.42317192448246,433.68087073327985,436.89739990234375,104790,0.0,0.0
2014-01-16,442.4411807799236,448.19291613006266,437.13188661056455,438.2866516113281,41560,0.0,0.0
2014-01-17,445.98075333232885,445.98075333232885,433.6808927187001,437.6407470703125,34280,0.0,0.0
2014-01-20,441.82177745110937,453.9446772956859,436.30454857516713,447.67529296875,86410,0.0,0.0
2014-01-21,450.2281601909757,452.61735350392735,447.92748752453997,450.0290832519531,68610,0.0,0.0
2014-01-22,452.61293051490645,452.61293051490645,444.6534174427898,446.1090393066406,24820,0.0,0.0
2014-01-23,450.8431202066875,450.8431202066875,443.86581436528877,446.40985107421875,40330,0.0,0.0
2014-01-24,442.52970399376653,446.41875251114146,431.91111494534726,435.52142333984375,86060,0.0,0.0
2014-01-27,433.8667065503249,433.8667065503249,426.7787895717764,428.29638671875,39100,0.0,0.0
2014-01-28,433.59239524158977,437.16732785748604,422.97380597036715,425.4647521972656,60800,0.0,0.0
2014-01-29,428.0839898043356,430.9377410261933,416.7796222245114,418.1246337890625,46690,0.0,0.0
2014-01-30,417.3104990633328,419.78815870737986,411.824217988631,414.9124755859375,81210,0.0,0.0
2014-01-31,415.8947120203569,423.8586533143637,407.8157316980553,411.12518310546875,79070,0.0,0.0
2014-02-03,407.6653524720717,417.22207205890805,402.62151174295474,403.8072509765625,204090,0.0,0.0
2014-02-04,399.975738527936,405.3646695919699,399.975738527936,403.09051513671875,99580,0.0,0.0
2014-02-05,407.03706564526993,407.1919362752219,399.6129160030237,401.9976806640625,45770,0.0,0.0
2014-02-06,410.3199422382761,410.49690249944706,396.3033825374176,398.555419921875,126410,0.0,0.0
2014-02-07,402.444505394283,405.2717111481047,390.9410341749582,391.6489562988281,101770,0.0,0.0
2014-02-10,391.648996786285,397.2149152282736,389.5252842040681,392.08258056640625,156690,0.0,0.0
2014-02-11,389.87921554424116,396.4273403182469,389.4456047777288,390.9233703613281,100790,0.0,0.0
2014-02-12,392.09136263140414,399.5243687419899,389.56944261054497,392.67095947265625,400040,0.0,0.0
2014-02-13,400.4092961688062,433.5923870115249,399.53327121198834,426.39385986328125,1901970,0.0,0.0
2014-02-14,428.2742421962537,436.9549367459887,426.7787887168283,429.1237487792969,739760,0.0,0.0
2014-02-17,433.5038491160644,437.13187207874466,430.9376957537422,433.9772644042969,280960,0.0,0.0
2014-02-18,433.59241764719894,437.85755770594426,432.28278184779805,435.3621826171875,298850,0.0,0.0
2014-02-19,435.8045901181316,437.6274457357302,431.9288008132189,433.5835266113281,169690,0.0,0.0
2014-02-20,434.21183462960545,437.9283247649649,432.3535760596909,433.7516784667969,352270,0.0,0.0
2014-02-21,434.0348025677006,435.27363248504327,430.05283190194183,432.1765441894531,87070,0.0,0.0
2014-02-24,435.36217310587244,435.36217310587244,425.1860247507555,426.5310363769531,217360,0.0,0.0
2014-02-25,432.25173729236866,437.928265069967,427.40259934754386,435.02142333984375,151150,0.0,0.0
2014-02-26,434.7427342691055,446.7771409176365,430.05286811409337,443.5561828613281,429320,0.0,0.0
2014-02-28,443.768596943101,455.72336878433526,441.6935462919718,454.856201171875,276150,0.0,0.0
2014-03-03,450.7590690340957,462.6076297987706,447.40095559852716,458.992919921875,910180,0.0,0.0
2014-03-04,458.36905455290713,486.1543817799574,455.5153305948331,480.14599609375,299960,0.0,0.0
2014-03-05,482.3493880586893,504.38298203538903,482.3493880586893,495.45892333984375,281890,0.0,0.0
2014-03-06,499.9452551745309,504.2059659662291,483.9421920044649,487.60113525390625,195890,0.0,0.0
2014-03-07,488.89754801319833,493.76440143233424,476.24373992523255,480.85394287109375,980610,0.0,0.0
2014-03-10,486.5083168854287,495.5341278734825,477.83648044942953,491.9945983886719,451470,0.0,0.0
2014-03-11,492.34859512690883,495.2686962816762,483.46434115397494,487.0746765136719,421840,0.0,0.0
2014-03-12,486.32725065990877,490.4245014352473,480.95329156864545,488.81854248046875,156160,3.0,0.0
2014-03-13,488.4626841605987,496.90177597125114,485.0861676967763,493.5741882324219,76850,0.0,0.0
2014-03-14,491.576677649237,498.2096415095876,489.35234879109566,495.7005920410156,513700,0.0,0.0
2014-03-18,495.700675952031,498.1607971187556,489.8462262010028,495.0823059082031,190900,0.0,0.0
2014-03-19,497.3467073254816,520.4041412203105,496.47033455304415,510.7505187988281,316600,0.0,0.0
2014-03-20,510.3589573577185,514.2827043344693,506.21728477660406,509.5003967285156,107930,0.0,0.0
2014-03-21,512.4854286492817,520.4040620291947,509.1089122544413,512.7835083007812,106180,0.0,0.0
2014-03-24,513.5530657679271,518.0906749884903,509.8161823660433,515.6305541992188,486680,0.0,0.0
2014-03-25,519.0694570111635,533.7500289725482,515.5016244699445,529.5238037109375,244910,0.0,0.0
2014-03-26,535.7963343082754,547.1759809439819,506.2572368673377,513.9756469726562,194400,0.0,0.0
2014-03-27,512.4454249549767,529.3903495950426,509.3535747840584,526.6455078125,148740,0.0,0.0
2014-03-28,527.1837251079205,530.2799733465366,516.489135113531,518.8958740234375,612090,0.0,0.0
2014-03-31,520.4929841567626,533.3940923110756,519.5987995575367,530.4135131835938,93530,0.0,0.0
2014-04-01,530.7248581661213,542.4693252346339,522.4548187920237,538.2386474609375,201360,0.0,0.0
2014-04-02,540.0671228035238,550.7439028259987,535.6451824772396,545.926025390625,190110,0.0,0.0
2014-04-03,549.4092721874044,551.6336012246004,535.6451501715917,547.6075439453125,146820,0.0,0.0
