Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-07,840.1286344220601,883.111959904119,840.1286344220601,870.5588989257812,33028250,0.0,0
2016-11-08,876.273765093633,965.0734380483863,875.2968712640971,955.3533325195312,11177092,0.0,0
2016-11-09,832.313466021811,926.77910255278,793.4331071161871,900.8914184570312,3674905,0.0,0
2016-11-10,923.164610466702,951.8853110867227,884.0888597591168,911.53955078125,2047064,0.0,0
2016-11-11,890.6341206678176,925.9976893949091,887.2149922477233,907.4367065429688,1486727,0.0,0
2016-11-15,903.6267659388507,903.6267659388507,779.561253209949,790.1116943359375,1525700,0.0,0
2016-11-16,831.4342811056234,844.8177379582094,773.4556584990861,779.2681884765625,1816031,0.0,0
2016-11-17,788.597494499594,796.4614774098293,778.095886489844,790.4047241210938,644793,0.0,0
2016-11-18,795.19153759845,806.9142629684518,784.1526498000047,795.0938720703125,428795,0.0,0
2016-11-21,797.1454122186035,797.9757481730494,774.9699090468617,781.1243286132812,440349,0.0,0
2016-11-22,786.3994970536992,795.093875591568,777.9493419621203,789.5744018554688,384137,0.0,0
2016-11-23,796.1684319281081,812.7756262137251,778.0958969702309,805.3512573242188,415021,0.0,0
2016-11-24,796.168412873009,803.3485581452927,788.8905424499948,792.5538940429688,166715,0.0,0
2016-11-25,794.2146829896016,866.5048263367485,792.5051187888243,849.3603515625,1141424,0.0,0
2016-11-28,840.0309651211295,844.0362056731052,822.251486826654,828.1616821289062,319524,0.0,0
2016-11-29,835.0976203189332,882.1350794694948,831.3366031323811,871.780029296875,857796,0.0,0
2016-11-30,877.3482974190412,900.6960830753885,875.7852911898979,885.8961181640625,385650,0.0,0
2016-12-01,891.9040525996395,898.7423093008415,880.1813268261502,885.0657958984375,389816,0.0,0
2016-12-02,881.1581818856386,893.7601353878288,869.4354566277365,885.50537109375,233893,0.0,0
2016-12-05,879.2044555198589,884.8215950967914,825.4752943492009,834.90234375,1316337,0.0,0
2016-12-06,840.1286585662502,852.828277823647,840.0798258017717,845.6481323242188,496977,0.0,0
2016-12-07,850.9233757400425,857.1266874597119,832.313559830772,840.2752685546875,801131,0.0,0
2016-12-08,844.524718964858,878.0321655251298,842.0336516146895,871.1939086914062,437545,0.0,0
2016-12-09,871.3892377812421,874.7107004299052,848.4810670827602,855.4658813476562,383676,0.0,0
2016-12-12,843.3036069194646,853.1213780811295,831.336657386,834.90234375,137695,0.0,0
2016-12-13,835.1953427996921,848.9206883795907,831.6784894434543,836.2210693359375,202170,0.0,0
2016-12-14,837.6375816818654,844.5246708902368,830.8969907652422,832.7531127929688,294155,0.0,0
2016-12-15,832.3135122398286,840.1286625894984,830.3597246524112,838.0772094726562,234265,0.0,0
2016-12-16,842.3267167540803,854.3913318741683,833.583504927745,849.8976440429688,573841,0.0,0
2016-12-19,843.4501552543055,862.988031821467,836.5630060644871,847.99267578125,118349,0.0,0
2016-12-20,852.8283118082036,858.6896747759575,826.5987363774515,837.0514526367188,246534,0.0,0
2016-12-21,835.2442150708447,864.5510296347339,816.2436183702831,856.9801025390625,272623,0.0,0
2016-12-22,857.7127225447252,857.7127225447252,818.1973579694859,821.2745971679688,126205,0.0,0
2016-12-23,825.4752768412789,833.2415946252916,811.9941540675426,817.3182373046875,100586,0.0,0
2016-12-26,812.7756785934608,822.2515608097285,788.402165249128,791.7724609375,205665,0.0,0
2016-12-27,796.1684610789966,816.7808967735491,796.1684610789966,811.1637573242188,120896,0.0,0
2016-12-28,813.7525684381543,822.4957802280996,805.937417720861,807.54931640625,83260,0.0,0
2016-12-29,806.9142551010422,815.169019393574,803.0066800158071,810.2357177734375,33398,0.0,0
2016-12-30,810.2357603599854,837.8818436161478,810.2357603599854,820.6884765625,144394,0.0,0
2017-01-02,827.4290499642336,834.2673065755083,806.670056680007,813.3617553710938,124507,0.0,0
2017-01-03,815.6574967444581,820.2977423314903,808.8680728553009,811.261474609375,360636,0.0,0
2017-01-04,817.660098053521,819.6138856235414,796.5103237581046,798.464111328125,74419,0.0,0
2017-01-05,801.1506132446945,817.660142968193,800.9063897850266,802.0786743164062,145394,0.0,0
2017-01-06,806.6700471894627,806.6700471894627,791.2839699951134,794.3123168945312,74414,0.0,0
2017-01-09,800.027177305559,802.0297976402236,793.237753573522,795.7288208007812,51720,0.0,0
2017-01-10,794.312322020199,800.320242718136,791.2839751012392,792.2120361328125,55122,0.0,0
