Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2014-01-01,323.9746875474252,335.170392606227,323.9746875474252,329.11578369140625,111488,0.0,0.0,41207248
2014-01-02,330.7622353681748,335.65904381728245,329.3070098901068,331.176513671875,135380,0.0,0.0,41207248
2014-01-03,329.0732621639441,343.09445990624255,329.0732621639441,339.7591247558594,537584,0.0,0.0,41207248
2014-01-06,339.9079588132596,344.6029323077839,335.68034838893584,338.99444580078125,147608,0.0,0.0,41207248
2014-01-07,339.35553374017013,343.731842493868,334.04447313303376,336.0201721191406,139732,0.0,0.0,41207248
2014-01-08,337.57095563522586,353.28105990600505,337.57095563522586,351.34783935546875,479364,0.0,0.0,41207248
2014-01-09,352.6544054506941,358.76212482220467,348.4267962469619,351.13543701171875,283564,0.0,0.0,41207248
2014-01-10,354.56644420119386,356.4784262250469,348.8304981296347,350.2963562011719,227888,0.0,0.0,41207248
2014-01-13,351.00793708749313,352.9623966923626,340.0140434610578,342.5208740234375,239852,0.0,0.0,41207248
2014-01-14,345.8562530353969,345.8562530353969,316.75164206128795,318.992919921875,619956,0.0,0.0,41207248
2014-01-15,321.7016601310476,325.8867666437214,311.56813820303904,312.5772399902344,489376,0.0,0.0,41207248
2014-01-16,317.1977660305528,322.47695487969867,302.178097597843,317.48455810546875,1142608,0.0,0.0,41207248
2014-01-17,308.27516813977616,310.1659107273676,295.99601271319256,301.8487854003906,1745080,0.0,0.0,41207248
2014-01-20,300.03243567215367,312.6514944859456,299.1189229065894,307.4466552734375,601500,0.0,0.0,41207248
2014-01-21,310.8149082346963,310.8149082346963,303.7800029042814,304.8245849609375,215076,1.25,0.0,41207248
2014-01-22,305.80513833156374,310.1646365169865,300.79543407865907,304.9204406738281,207380,0.0,0.0,41207248
2014-01-23,304.97376216750024,309.7489752492721,301.00863940259615,303.3855895996094,163092,0.0,0.0,41207248
2014-01-24,302.71408709612984,312.0939602174183,302.5648722510552,309.1307678222656,494536,0.0,0.0,41207248
2014-01-27,306.9776274734868,311.2198929466072,304.8458383938098,309.0561218261719,161024,0.0,0.0,41207248
2014-01-28,305.91183983593805,313.0320230548029,305.91183983593805,309.2374267578125,147660,0.0,0.0,41207248
2014-01-29,306.1675984212173,314.22577316246327,306.1675984212173,309.1201477050781,116104,0.0,0.0,41207248
2014-01-30,309.098726050432,311.41173786188045,298.4504507351155,301.4242858886719,112740,0.0,0.0,41207248
2014-01-31,304.84583623052,307.4039831079789,300.5822581014218,304.79254150390625,120200,0.0,0.0,41207248
2014-02-03,308.6830654838432,308.6830654838432,302.5008770176612,304.9311218261719,266912,0.0,0.0,41207248
2014-02-04,302.7140685719596,306.11426196122886,295.25280631842537,303.57745361328125,193912,0.0,0.0,41207248
2014-02-05,304.84594642472376,306.9777362598617,302.14922707870926,304.22772216796875,118024,0.0,0.0,41207248
2014-02-06,307.1801887483396,307.1801887483396,300.5823108449492,302.76739501953125,93820,0.0,0.0,41207248
2014-02-07,306.9776934873592,313.3730621016792,300.8381292084834,309.2906799316406,183296,0.0,0.0,41207248
2014-02-10,311.02804230313524,328.29553471338465,310.175326628555,326.153076171875,511616,0.0,0.0,41207248
2014-02-11,327.22966111955463,350.4661647430279,326.1637664579274,347.5456237792969,1333780,0.0,0.0,41207248
2014-02-12,346.6289224741836,361.7006616461912,336.56688790128004,351.2655639648437,1255168,0.0,0.0,41207248
2014-02-13,347.96129044405365,360.059194094046,342.3653438218105,358.2258605957031,669644,0.0,0.0,41207248
2014-02-14,354.6870957458195,360.9012404147424,352.3421276374509,358.2258605957031,333296,0.0,0.0,41207248
2014-02-17,357.9275066688344,359.0786783629834,349.6774905692782,351.3402709960937,240640,0.0,0.0,41207248
2014-02-18,355.79567353137,355.79567353137,343.21811526992553,346.05340576171875,122116,0.0,0.0,41207248
2014-02-19,346.41571643407934,349.4002210679729,343.43121180018574,344.7315979003906,115324,0.0,0.0,41207248
2014-02-20,344.7317344728235,365.2182299070544,344.721091137175,361.8287048339844,754272,0.0,0.0,41207248
2014-02-21,361.9778239423422,368.1600129260453,350.9884396673562,353.23748779296875,464720,0.0,0.0,41207248
2014-02-24,355.88090725027894,362.4041772359626,352.0117045064019,353.6212158203125,276092,0.0,0.0,41207248
