Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01,311.0640738000798,314.76721753579506,309.44394841570437,312.36016845703125,69886,0.0,0
2014-01-02,312.9156340071298,314.7672058059886,307.54608709153683,309.9068298339844,96741,0.0,0
2014-01-03,309.2124948523444,310.87889819416364,298.10306389956554,302.96343994140625,187077,0.0,0
2014-01-06,303.6578236408213,308.1478916226452,303.1949306169786,304.95391845703125,199148,0.0,0
2014-01-07,303.7040991674291,307.3609653270884,301.8062490862374,304.1669921875,140767,0.0,0
2014-01-08,305.5093583565533,311.0640739630361,304.16695745055546,307.5923767089844,140492,0.0,0
2014-01-09,307.59239725201525,314.76723872290495,307.59239725201525,314.2117614746094,197208,0.0,0
2014-01-10,314.2117271876817,316.8039446459484,310.13827489925507,313.65625,80026,0.0,0
2014-01-13,310.23089664714576,321.9883619863266,310.23089664714576,314.7672424316406,239969,0.0,0
2014-01-14,314.81353345506756,319.39618568115725,308.2867531357257,309.7217102050781,219015,0.0,0
2014-01-15,309.7216565395749,312.73046066596015,300.0934889856907,301.2970275878906,105231,0.0,0
2014-01-16,302.7319534684638,309.0272855422471,301.80616767804037,303.5651550292969,59560,0.0,0
2014-01-17,305.13908346917697,307.360964307598,292.5483877144608,295.09429931640625,96647,0.0,0
2014-01-20,295.32574332959547,298.9826094462177,292.08549222723315,294.307373046875,100624,0.0,0
2014-01-21,295.18689428339337,309.8606091540484,295.1405880282107,308.1015930175781,224241,0.0,0
2014-01-22,308.14783787751446,310.13827188233,303.79663291120244,307.31463623046875,125486,0.0,0
2014-01-23,306.89804808065855,328.6540183065876,298.4271121326013,314.026611328125,2276219,0.0,0
2014-01-24,313.8414543403873,323.60848534988185,312.9156683393832,317.7297668457031,614283,0.0,0
2014-01-27,314.76721698452474,316.52620460535996,304.58357172914305,310.3234558105469,161242,0.0,0
2014-01-28,313.3785631513033,318.470386186258,307.546122612363,312.2676086425781,132229,0.0,0
2014-01-29,313.00826376437436,317.5446096806919,306.5277615259929,309.629150390625,67013,0.0,0
2014-01-30,310.13836074963024,310.13836074963024,301.8062853862073,304.2596130371094,89398,0.0,0
2014-01-31,310.0456941255976,311.06406427227586,305.50934883884236,308.1941223144531,130236,0.0,0
2014-02-03,305.5093523777953,310.13828195927704,300.88042279631355,302.73199462890625,136452,0.0,0
2014-02-04,299.95465996196344,312.49904879199033,297.36247049795855,311.38812255859375,177088,0.0,0
2014-02-05,310.1845666591932,331.4313651985799,310.1845666591932,328.14483642578125,350073,0.0,0
2014-02-06,332.58861710367415,333.65326534225284,319.5813352376004,325.2286071777344,235833,0.0,0
2014-02-07,325.783982173917,329.07053836050363,325.04336491502454,326.5246276855469,121779,0.0,0
2014-02-10,326.8024902135901,332.3572067611299,324.0251319398202,325.55267333984375,125958,0.0,0
2014-02-11,326.5247662086269,340.2726670835376,324.02513245714346,338.37481689453125,462224,0.0,0
2014-02-12,339.6709229025001,349.62312372546353,339.6709229025001,347.8641357421875,544736,0.0,0
2014-02-13,348.32698165514546,349.3916299020139,340.68924717367054,342.58709716796875,289135,0.0,0
2014-02-14,343.0499807140443,355.77953783240406,340.4577912928584,351.7060852050781,177087,0.0,0
2014-02-17,353.002192092063,354.52976160115446,338.9765397793121,342.12420654296875,332841,0.0,0
2014-02-18,342.54079987157746,347.8177910625889,340.68922798037977,344.2535095214844,127745,0.0,0
2014-02-19,344.3924222357355,351.7987108859664,339.1154302713464,350.8729248046875,111877,0.0,0
2014-02-20,351.7061365246554,360.13079575192126,348.3270228834457,354.8075256347656,345919,0.0,0
2014-02-21,354.6222887198101,361.51940519035253,353.09474758786456,359.714111328125,186219,0.0,0
2014-02-24,360.13074946998057,362.3063521931634,351.9375378224922,360.31591796875,106987,0.0,0
2014-02-25,361.93604606702974,370.2218137711053,361.0565380706309,369.15716552734375,261369,0.0,0
2014-02-26,371.2401649201168,376.7948806047071,363.09325988381573,365.5928649902344,246361,0.0,0
2014-02-28,364.75972660768406,367.53708493210803,359.01984143610787,365.1300354003906,356284,0.0,0
2014-03-03,364.7596528968033,370.8235393786347,357.3996435232955,362.9080810546875,518740,0.0,0
2014-03-04,361.982296787906,371.47160252211586,361.2416793487727,365.17626953125,352832,0.0,0
2014-03-05,365.130020252386,366.6112836145095,355.5018507777061,358.8346862792969,158824,0.0,0
2014-03-06,361.0565145771084,365.1299670397371,357.30709284221314,359.251220703125,102491,0.0,0
2014-03-07,361.05654123066546,362.9081132369766,347.2623354341971,348.1418151855469,102914,0.0,0
2014-03-10,351.6135329843195,354.39089115403056,338.3748036764628,340.92071533203125,116687,0.0,0
2014-03-11,343.00373260527186,344.29982742880424,338.00449357007665,338.65252685546875,74397,0.0,0
2014-03-12,338.8839747734394,347.4012177966689,338.8839747734394,342.1705322265625,201483,0.0,0
2014-03-13,343.37398621197474,347.540022780811,339.0690874080594,346.0124816894531,133327,0.0,0
2014-03-14,345.1330081022524,351.5209540785996,336.9861026363191,339.3005676269531,217834,0.0,0
2014-03-18,341.1058728750858,343.2814474358649,338.9302700615594,340.50408935546875,78533,0.0,0
2014-03-19,339.76343990937806,344.06833887893436,338.9765162099927,339.9486083984375,171845,0.0,0
2014-03-20,342.4945147763248,342.4945147763248,337.9118631394996,339.62457275390625,89647,0.0,0
2014-03-21,338.4673520770274,343.92948358161027,335.2733792191149,337.31011962890625,122011,0.0,0
2014-03-24,342.40200443763933,342.7260352323708,333.28300544369915,333.56072998046875,141017,0.0,0
2014-03-25,333.32918753328886,341.15208935001016,333.32918753328886,339.7171325683594,146596,0.0,0
2014-03-26,339.7634737223552,360.0381821713141,339.7634737223552,357.8625793457031,949837,0.0,0
2014-03-27,360.1307960669774,368.23142451321405,360.1307960669774,365.1300354003906,430043,0.0,0
2014-03-28,368.09253631416107,368.18512056900227,357.3071345647331,364.2042236328125,147211,0.0,0
2014-03-31,367.16677613940146,367.9999779861787,361.0565821751187,365.1300354003906,91198,0.0,0
2014-04-01,366.61126864864485,370.7310277918814,354.76121874089876,357.8625793457031,258402,0.0,0
2014-04-02,359.2049380056566,373.97123477373935,359.2049380056566,371.4253234863281,318453,0.0,0
2014-04-03,371.98080858190144,373.3232096013436,362.9543949585584,366.5186767578125,231712,0.0,0
2014-04-04,365.22263184369785,366.05583371826634,357.2145873917182,364.0653991699219,151275,0.0,0
2014-04-07,363.8338664755463,373.0917256733974,363.8338664755463,371.6567687988281,412436,0.0,0
2014-04-09,372.5825911470105,372.5825911470105,364.06534855113625,369.249755859375,343233,0.0,0
2014-04-10,367.90735840728723,374.38786054217616,366.0095083688829,368.555419921875,139165,0.0,0
2014-04-11,366.00955091152923,386.42312370807565,366.00955091152923,375.3136901855469,381717,0.0,0
2014-04-15,375.8690536071734,383.2753403777581,373.60086698258505,378.46124267578125,214142,0.0,0
2014-04-16,380.6368734121551,385.49724946731556,372.2585221800715,378.9241638183594,208428,0.0,0
