Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2019-04-15,946.0943408896068,970.4873907528392,923.3801761292092,947.9213256835938,7279787,0.0,0,51172100
2019-04-16,982.6345904670064,993.102834355296,959.6735309410186,973.1044921875,1207704,0.0,0,51172100
2019-04-18,972.5612882787073,972.5612882787073,938.243147349983,958.3896484375,326059,0.0,0,51172100
2019-04-22,951.032273815524,951.032273815524,927.0342752231704,933.749755859375,165743,0.0,0,51172100
2019-04-23,938.1937436609206,955.2293669010796,928.0217603902396,941.00830078125,106739,0.0,0,51172100
2019-04-24,942.1441138873045,965.2533332442522,933.2559618694996,946.8350830078124,120780,0.0,0,51172100
2019-04-25,953.00731669981,964.2656655880568,934.440968595596,937.9468383789062,73361,0.0,0,51172100
2019-04-26,935.4285143543408,942.9340398820672,923.3801199847746,937.0086059570312,40546,0.0,0,51172100
2019-04-30,929.3055880348036,947.4769435161694,915.5783081604058,936.0704345703124,64380,0.0,0,51172100
2019-05-02,944.8104929334802,946.0449583887928,922.2938550839026,935.2803955078124,61526,0.0,0,51172100
2019-05-03,933.3052029446436,940.5638956158332,924.3676855615804,938.3418579101562,31369,0.0,0,51172100
2019-05-06,921.5037436185984,940.5639383592217,915.4795763423172,931.4288940429688,44901,0.0,0,51172100
2019-05-07,930.4907498671998,936.218657870574,916.467209392292,919.1336669921876,64134,0.0,0,51172100
2019-05-08,919.479266185153,930.2931959642686,919.034846552136,926.3922729492188,79395,0.0,0,51172100
2019-05-09,926.342876967146,929.3055940576592,913.553802804437,927.626708984375,39210,0.0,0,51172100
2019-05-10,928.4167680996086,936.2186139935418,920.516189078566,934.2434692382812,39493,0.0,0,51172100
2019-05-13,936.0704773376718,936.0704773376718,895.7281688174625,909.751708984375,173163,0.0,0,51172100
2019-05-14,913.5044946075138,913.5044946075138,895.728190928665,901.6536254882812,62120,0.0,0,51172100
2019-05-15,906.5914998649706,923.7258575872752,897.5551879288638,920.0224609375,53735,0.0,0,51172100
2019-05-16,914.4426170632848,918.4422729708964,905.7025657190344,913.306884765625,50712,0.0,0,51172100
2019-05-17,911.183669362746,917.1584701332744,904.7150221316292,908.5172119140624,68438,0.0,0,51172100
2019-05-20,916.4671688058872,956.9576363932164,907.5790173842784,952.5629272460938,175153,0.0,0,51172100
2019-05-21,952.0197498607232,964.858190470878,929.0093260532334,962.8336791992188,60236,0.0,0,51172100
2019-05-22,967.8209621767262,967.8209621767262,934.4410267610602,943.6748046875,34616,0.0,0,51172100
