Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01,249.49310528428083,249.55301254686756,243.6031831094383,245.55984497070312,4941,0.0,0
2014-01-02,245.18050000558492,250.95063228246886,243.80285225648836,244.38186645507812,13638,0.0,0
2014-01-03,242.7846867522294,246.65806574100714,237.99288372422484,240.50857543945312,21497,0.0,0
2014-01-06,242.00593352929673,245.16054589088057,237.81310727199192,239.1508331298828,14241,0.0,0
2014-01-07,245.5798118210574,245.5798118210574,237.63339840505753,244.42178344726562,26147,0.0,0
2014-01-08,247.97576164851503,247.97576164851503,240.38874156587127,246.3784942626953,11077,0.0,0
2014-01-09,249.45325618644193,249.45325618644193,244.38192700964404,245.8194580078125,8613,0.0,0
2014-01-10,245.55986146398115,249.17367348866316,240.52845535665804,242.305419921875,4733,0.0,0
2014-01-13,240.00934645077825,243.18391973559216,237.3539044793816,237.91293334960938,9026,0.0,0
2014-01-14,237.01451876369634,243.48345680797576,237.01451876369634,241.52679443359375,6821,0.0,0
2014-01-15,240.58837248770388,243.58324849377487,240.38871408729915,242.125732421875,8316,0.0,0
2014-01-16,245.95915357215858,245.95915357215858,239.809665959842,240.0492706298828,2000,0.0,0
2014-01-17,240.0093617243839,241.187351178287,237.19418311242134,238.6317138671875,4178,0.0,0
2014-01-20,239.19077013008564,243.5832550573493,238.7914533185162,242.3453826904297,8232,0.0,0
2014-01-21,238.81145403175157,244.7413242939274,237.5935424282317,243.8228759765625,12191,0.0,0
2014-01-22,243.56333428678622,247.53654209207795,241.5867108688403,243.60325622558594,9472,0.0,0
2014-01-23,237.4737418367081,247.9358484572897,237.4737418367081,246.2587127685547,8233,0.0,0
2014-01-24,240.8480170148837,246.1988492742654,240.8480170148837,243.5833282470703,13067,0.0,0
2014-01-27,239.6500693088618,244.38196525979646,239.5901620194083,243.06422424316406,8755,0.0,0
2014-01-28,242.2255645923404,245.4800063077901,239.989400229332,241.60662841796875,31091,0.0,0
2014-01-29,241.60661483846724,243.78289618172,239.98938674072681,241.1474151611328,3919,0.0,0
2014-01-30,240.7880162380025,243.4834044794727,240.18904107323138,240.90780639648438,43362,0.0,0
2014-01-31,243.1639632349661,243.58324098842448,240.7880234688852,242.28546142578125,11999,0.0,0
2014-02-03,246.37847189910542,246.37847189910542,242.36534283097527,242.52505493164062,13406,0.0,0
2014-02-04,239.9894106389073,249.49314615246428,239.9894106389073,242.68479919433594,15981,0.0,0
2014-02-05,245.06076900927334,246.91757783904947,240.9877320439167,241.92611694335938,4937,0.0,0
2014-02-06,242.3853915703284,245.8594539516594,240.18914831886744,244.80125427246094,5609,0.0,0
2014-02-07,244.80118795553867,246.77781122085858,242.38532590786593,242.96434020996094,4869,0.0,0
2014-02-10,245.57982597407042,247.77606832017997,241.82623839722896,243.762939453125,6758,0.0,0
2014-02-11,242.8245567151345,247.7760951997402,195.02633905438816,245.28036499023438,31109,0.0,0
2014-02-12,247.0772835697613,247.0772835697613,241.985994090142,243.9027099609375,4085,0.0,0
2014-02-13,242.2455345597846,245.46002976728246,239.59006822138608,242.32537841796875,9382,0.0,0
2014-02-14,244.70134841782223,245.18053348803736,240.88787756784777,242.82455444335938,6790,0.0,0
2014-02-17,243.80291232546304,249.57304602401177,243.80291232546304,245.59983825683594,13169,0.0,0
2014-02-18,247.256993644043,251.1702938243854,244.3819075048074,249.81260681152344,10670,0.0,0
2014-02-19,251.54961897115177,257.3197515124186,249.9723127621576,255.48287963867188,28072,0.0,0
2014-02-20,255.92223529351116,259.1566927421143,250.97069551374244,253.0072021484375,17470,0.0,0
2014-02-21,252.18853425095952,257.16003356310426,252.18853425095952,254.24502563476562,12355,0.0,0
2014-02-24,251.5895175337565,257.159991160859,249.79259212968216,251.90896606445312,12294,0.0,0
2014-02-25,255.52279169798715,257.65912650823594,251.9688629627228,255.56271362304688,17069,0.0,0
2014-02-26,257.5593752916771,259.55595959626373,239.90956516465775,242.8445587158203,161038,0.0,0
2014-02-28,241.5866924047579,243.88276427472047,239.59010817000785,242.24557495117188,135150,0.0,0
2014-03-03,241.98605986987155,246.87769226823116,240.3887921479582,244.0824737548828,6502,0.0,0
