Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01,45.316932678222656,45.316932678222656,45.316932678222656,45.316932678222656,0,0.0,0.0
2014-01-02,44.07586669921875,46.7558551754828,44.07586669921875,44.07586669921875,2625,0.0,0.0
2014-01-03,44.07586669921875,44.07586669921875,44.07586669921875,44.07586669921875,0,0.0,0.0
2014-01-06,44.07586669921875,44.07586669921875,44.07586669921875,44.07586669921875,0,0.0,0.0
2014-01-07,44.06687927246094,44.06687927246094,44.06687927246094,44.06687927246094,50,0.0,0.0
2014-01-08,43.16755294799805,45.3259319676575,43.16755294799805,43.16755294799805,755,0.0,0.0
2014-01-09,41.584739685058594,43.16754827914178,41.557757634543144,41.584739685058594,3825,0.0,0.0
2014-01-10,41.56675338745117,41.56675338745117,41.56675338745117,41.56675338745117,500,0.0,0.0
2014-01-13,44.96619984696902,44.96619984696902,38.67093186839335,41.809574127197266,5885,0.0,0.0
2014-01-14,44.06687927246094,45.98244049529455,42.636953869046955,44.06687927246094,7635,0.0,0.0
2014-01-15,44.06687642355298,44.96620043219692,40.82931136469434,42.21426773071289,3540,0.0,0.0
2014-01-16,42.26822811624278,42.26822811624278,41.36890411376953,41.36890411376953,355,0.0,0.0
2014-01-17,40.11884429923552,41.36890411376953,39.570256108823024,41.36890411376953,7665,0.0,0.0
2014-01-20,41.36890411376953,41.36890411376953,41.36890411376953,41.36890411376953,0,0.0,0.0
2014-01-21,41.36890411376953,41.36890411376953,39.84005262343524,41.36890411376953,1065,0.0,0.0
2014-01-22,40.469580060671774,40.469580060671774,39.156567842059026,40.4066276550293,135,0.0,0.0
2014-01-23,41.359908256096766,43.16754781120568,41.359908256096766,42.9876823425293,6205,0.0,0.0
2014-01-24,41.36890411376953,41.36890411376953,41.36890411376953,41.36890411376953,250,0.0,0.0
2014-01-27,41.8275544823305,41.8275544823305,41.0541387841363,41.35990905761719,1790,0.0,0.0
2014-01-28,42.268228928248085,43.16755294799805,41.22501320256409,43.16755294799805,13890,0.0,0.0
2014-01-29,43.167548652769874,44.52552627798623,43.167548652769874,43.50029754638672,455,0.0,0.0
2014-01-30,42.98768593291936,42.98768593291936,40.8383021508707,42.78084182739258,41095,0.0,0.0
