Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2014-01-01,341.2619301058808,341.2619301058808,337.55592762010434,338.8298645019531,27140,0.0,0,187806000
2014-01-02,337.05399951428643,343.5395381786928,328.52246204011647,331.2247619628906,32959,0.0,0,187806000
2014-01-03,327.5574200939142,330.8001900712815,327.3643986324564,328.1750793457031,88750,0.0,0,187806000
2014-01-06,334.3131421622946,334.5447584710191,327.98202935235975,329.5648193359375,129255,0.0,0,187806000
2014-01-07,329.1401617885074,339.5633199198249,329.1401617885074,335.1624450683594,216678,0.0,0,187806000
2014-01-08,332.80758508510803,342.8061059330305,332.80758508510803,335.3168640136719,160354,0.0,0,187806000
2014-01-09,334.0815655194792,338.13501633874586,332.96203158261494,334.8150329589844,180165,0.0,0,187806000
2014-01-10,337.74893733555734,338.7912342994526,330.4527172151604,331.7266540527344,172350,0.0,0,187806000
2014-01-13,331.99689532878534,341.64796786741283,331.99689532878534,337.9805603027344,201725,0.0,0,187806000
2014-01-14,335.97308896219835,338.945623631311,325.16388911974195,326.39923095703125,111241,0.0,0,187806000
2014-01-15,327.8276685442117,330.3755425169915,319.6435535241503,322.6160888671875,69256,0.0,0,187806000
2014-01-16,321.22630849067355,326.90114420101884,318.1765835202689,321.1877136230469,183635,0.0,0,187806000
2014-01-17,319.68207388781553,324.0057585098072,312.77192102682096,315.7830505371094,211060,0.0,0,187806000
2014-01-20,320.2998240285923,323.5039756381068,315.28126593396775,321.5737609863281,69589,0.0,0,187806000
2014-01-21,322.7704762755155,329.44903764723466,318.8714522049077,325.7430114746094,349098,0.0,0,187806000
2014-01-22,325.0189429895444,329.0414546602071,318.100218005712,320.0712585449219,121309,17.0,0,187806000
2014-01-23,317.9393595157636,323.32951088548606,314.761565203032,316.0889892578125,113379,0.0,0,187806000
2014-01-24,318.1807001975436,318.341610498634,306.5154153609712,308.1244201660156,45728,0.0,0,187806000
2014-01-27,307.1589682309741,308.48641666676133,300.3206986829431,302.1308288574219,33887,0.0,0,187806000
2014-01-28,308.44615256233686,310.698773555402,302.0905898043091,305.5901794433594,48151,0.0,0,187806000
2014-01-29,305.7108768345855,315.3246892293106,298.95306236221865,301.60791015625,102698,0.0,0,187806000
2014-01-30,302.452692744599,310.4574770430959,296.0568887246622,297.6658935546875,44356,0.0,0,187806000
2014-01-31,297.6658572032768,302.49287110387047,294.4478479362143,298.02789306640625,52033,0.0,0,187806000
2014-02-03,298.027854713254,304.544302999285,294.5684804654707,298.2691955566406,167322,0.0,0,187806000
2014-02-04,296.09708796544817,307.9232826453048,294.4478679247069,306.07293701171875,282826,0.0,0,187806000
2014-02-05,308.7277859317861,311.90558012873805,298.8726318531819,305.4293212890625,162947,0.0,0,187806000
2014-02-06,309.1702374922975,309.1702374922975,302.57333307676447,305.63043212890625,96035,0.0,0,187806000
2014-02-07,304.9868489600114,310.53791032231976,303.4985146867749,305.7913513183594,53460,0.0,0,187806000
2014-02-10,305.7511085534734,309.7334050099003,304.182343700535,306.31427001953125,44666,0.0,0,187806000
2014-02-11,307.3199017901984,310.05520490631056,304.14210764481896,305.1477355957031,37580,0.0,0,187806000
2014-02-12,307.038295566277,308.12437857336835,304.3029926772235,306.47515869140625,19806,0.0,0,187806000
2014-02-13,304.9466120295976,310.53791329421097,298.5910482481176,305.2684326171875,529681,0.0,0,187806000
2014-02-14,304.94661515518794,316.0085228017171,303.8203167414705,308.2048645019531,449310,0.0,0,187806000
2014-02-17,313.755917176274,324.9384949550844,309.8138605630699,321.1573486328125,177174,0.0,0,187806000
2014-02-18,321.80092278957113,328.19672595059865,317.979536831445,320.1517028808594,125815,0.0,0,187806000
2014-02-19,322.5249713936833,322.5249713936833,309.85406000234474,316.45098876953125,117546,0.0,0,187806000
2014-02-20,316.4510251962752,325.823473282885,314.5604396385384,317.81866455078125,116174,0.0,0,187806000
2014-02-21,323.2892709913978,324.2144437742575,317.7784250392847,321.27801513671875,138660,0.0,0,187806000
2014-02-24,323.4099539398388,325.3005394266456,314.8017687283172,315.7671813964844,93213,0.0,0,187806000
2014-02-25,317.778432340431,319.5081075049026,314.39951260635235,315.485595703125,58350,0.0,0,187806000
2014-02-26,314.23861507240065,319.2265147885406,313.15253201638654,315.1637878417969,53004,0.0,0,187806000
2014-02-28,318.42205528898216,318.42205528898216,310.98040773399606,312.0262756347656,42734,0.0,0,187806000
2014-03-03,309.81387220267953,316.6923577478428,307.319909908314,307.68194580078125,25714,0.0,0,187806000
2014-03-04,308.20482749410706,312.95138602219777,308.20482749410706,310.5780944824219,127328,0.0,0,187806000
2014-03-05,311.22179845933,341.1090615607895,311.1815586032651,334.7132568359375,636394,0.0,0,187806000
2014-03-06,337.81051864121446,344.3269923316146,328.2369459609784,332.7823791503906,366249,0.0,0,187806000
2014-03-07,333.2249225859109,336.7647284341098,322.7261509463217,324.6569519042969,98965,0.0,0,187806000
2014-03-10,323.007688699408,333.78801511806205,321.8009351924364,324.9787292480469,322832,0.0,0,187806000
2014-03-11,324.97875274880425,332.9835368597023,321.8009584633924,322.8468017578125,79075,0.0,0,187806000
2014-03-12,323.28924695852044,329.04143336500016,322.80654067898854,325.4211730957031,49076,0.0,0,187806000
2014-03-13,325.82346417577133,325.82346417577133,315.3649332269194,316.97393798828125,103431,0.0,0,187806000
2014-03-14,311.22180691156245,319.78975389816287,301.2861958109736,317.0946655273437,311135,0.0,0,187806000
2014-03-18,319.34724476844167,327.2715739476154,319.1863344641937,324.7373962402344,228486,0.0,0,187806000
