Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2019-10-14,123.84826568264212,147.15389594016813,123.6504280166248,143.9785614013672,226353035,0.0,0.0,160000000
2019-10-15,145.61070815221225,147.86609024271817,137.70698423728794,141.09005737304688,52650205,0.0,0.0,160000000
2019-10-16,141.25823647076004,142.64311507482796,138.14223697054018,138.6170654296875,17381530,0.0,0.0,160000000
2019-10-17,138.50824966257358,145.01720915826448,135.9462016557487,143.29598999023438,25164650,0.0,0.0,160000000
2019-10-18,143.4344789093731,156.27433355368655,141.66381163869906,154.14755249023438,48666150,0.0,0.0,160000000
2019-10-22,155.69071112110095,171.478402870358,154.5135567462559,167.1160125732422,46733940,0.0,0.0,160000000
2019-10-23,171.33001600086587,180.01522014549437,171.33001600086587,178.11595153808594,45116345,0.0,0.0,160000000
2019-10-24,182.99272645031928,188.64106891934733,170.66724651922053,178.46217346191406,59356565,0.0,0.0,160000000
2019-10-25,179.04580674791333,181.2220511039408,173.30842428635347,177.86865234375,19247675,0.0,0.0,160000000
2019-10-27,180.2328491535764,183.00262158008405,177.06740142072996,179.57997131347656,6711285,0.0,0.0,160000000
2019-10-29,179.44147974445931,179.5206178229033,173.83269862088045,174.7130889892578,10118740,0.0,0.0,160000000
2019-10-30,174.2976273406383,182.013416493407,174.26795244764668,176.16722106933594,16381015,0.0,0.0,160000000
2019-10-31,178.0565992576721,179.57996574327464,173.5062579056914,174.4361114501953,9198590,0.0,0.0,160000000
2019-11-01,175.08897912793068,179.62941852342337,174.71307705451107,176.17710876464844,9411150,0.0,0.0,160000000
2019-11-04,177.0673905804333,177.66091859765032,174.14924386621274,174.78233337402344,4195835,0.0,0.0,160000000
2019-11-05,175.425310204324,179.44147320112526,172.37856221853298,174.39654541015625,10190335,0.0,0.0,160000000
2019-11-06,175.08897307901327,177.06737955448236,174.29760747001694,174.9504852294922,4950450,0.0,0.0,160000000
2019-11-07,175.88035036527265,176.47386329089247,174.11956969272475,174.39654541015625,3875510,0.0,0.0,160000000
2019-11-08,174.0503187486561,176.27602618813776,172.5764154822546,173.48648071289062,4743845,0.0,0.0,160000000
2019-11-11,175.2868200625751,186.6329830124433,174.89114478398204,184.5655517578125,27509375,0.0,0.0,160000000
2019-11-13,188.9378396515027,194.06190575397767,178.68969235250756,184.39739990234372,30872350,0.0,0.0,160000000
2019-11-14,181.0242056890744,187.35510083402525,177.46306773626162,179.50083923339844,14336980,0.0,0.0,160000000
2019-11-15,182.0134036346725,185.9306552673199,178.4522657868112,183.6356964111328,15970190,0.0,0.0,160000000
2019-11-18,184.8029769747741,185.5547660864404,181.4297899308456,182.4387664794922,5720000,0.0,0.0,160000000
2019-11-19,182.5574706878168,182.80477151099345,178.05659268719276,178.5610809326172,5522965,0.0,0.0,160000000
2019-11-20,179.83717136437693,181.4198876619262,176.07819562987393,177.2058868408203,6322985,0.0,0.0,160000000
2019-11-21,177.66090384865888,179.24361993977007,174.1195545197594,175.04940795898438,6485590,0.0,0.0,160000000
2019-11-22,175.88035828956328,175.88035828956328,172.59619592912964,173.28863525390625,3738365,0.0,0.0,160000000
2019-11-25,173.9019434096373,176.07818765396735,172.73467566505056,174.52513122558594,3437825,0.0,0.0,160000000
2019-11-26,175.48467171272546,177.0674031415531,173.20951603809837,173.8426055908203,3971740,0.0,0.0,160000000
2019-11-27,174.31740191309896,176.27602016660455,174.09977598559342,174.7427520751953,2933130,0.0,0.0,160000000
2019-11-28,175.07910484457426,175.6429429003214,173.72388600277915,174.58450317382812,2078740,0.0,0.0,160000000
2019-11-29,174.52512930210378,181.75621803483543,173.70410385372745,177.5125274658203,8998765,0.0,0.0,160000000
2019-12-02,178.45227491355848,178.6204527626246,173.73378589137556,174.30752563476562,2332100,0.0,0.0,160000000
2019-12-03,175.2868247225415,175.88035275025427,172.31921477206717,173.11058044433594,2754285,0.0,0.0,160000000
2019-12-04,172.5170469720522,175.08898155224526,170.59800527697394,172.93252563476562,3705230,0.0,0.0,160000000
2019-12-05,174.00084881688778,175.86055579096407,172.51704391477432,173.29852294921875,2634880,0.0,0.0,160000000
2019-12-06,173.5062555494676,173.83269445495898,171.75537654825652,172.5863037109375,1776855,0.0,0.0,160000000
2019-12-09,173.4172385885955,173.4172385885955,170.96401848266515,171.60699462890625,1771245,0.0,0.0,160000000
2019-12-10,172.0817947219759,172.0817947219759,169.21309639540914,170.3209991455078,1974045,0.0,0.0,160000000
2019-12-11,170.91453753637273,172.11148011871808,169.25268330975925,171.0629119873047,2205205,0.0,0.0,160000000
2019-12-12,171.1321627970226,173.70409729286126,170.1627478352561,172.10157775878906,1451385,0.0,0.0,160000000
2019-12-13,172.96219813094348,178.72923992341543,172.14115760397357,176.17710876464844,7002525,0.0,0.0,160000000
2019-12-16,176.9684629484239,176.9684629484239,174.52512960900813,175.42530822753906,1780960,0.0,0.0,160000000
2019-12-17,175.88034964755013,177.75982987874343,174.69330870710994,175.43521118164062,2816655,0.0,0.0,160000000
2019-12-18,175.44509369047688,175.5835815453988,172.774247863243,173.17982482910156,1424660,0.0,0.0,160000000
2019-12-19,172.55662863489934,173.30841772023084,171.3695876760436,172.06202697753906,1513725,0.0,0.0,160000000
2019-12-20,172.9127374938685,172.9127374938685,171.23109492567735,171.4981689453125,1306000,0.0,0.0,160000000
2019-12-23,171.72569381905492,172.12136908968947,170.34080018374596,171.08270263671875,1641045,0.0,0.0,160000000
2019-12-24,175.08900229900473,178.01705101272992,173.15015698809876,175.59349060058594,12020790,0.0,0.0,160000000
2019-12-26,175.28682288170148,175.6825132607027,173.0116522580891,173.48648071289062,1962805,0.0,0.0,160000000
2019-12-27,174.48557973360886,175.1681324657534,173.5062629752217,174.21849060058594,2102615,0.0,0.0,160000000
2019-12-30,175.13844228016907,185.46572685216952,174.7526536079527,183.2301177978516,15237855,0.0,0.0,160000000
2019-12-31,184.38751524981805,188.8785073218241,182.27062049115975,184.6743927001953,19445900,0.0,0.0,160000000
2020-01-01,186.34611062092048,188.7103057536492,184.94144383562977,186.830810546875,8593275,0.0,0.0,160000000
2020-01-02,186.7615875745004,186.7615875745004,183.4081889640472,184.07095336914065,3287655,0.0,0.0,160000000
2020-01-03,183.5961477952753,186.66266912380905,183.50710802230205,184.268798828125,4342850,0.0,0.0,160000000
2020-01-06,183.39828024230937,183.40818193519877,176.0979703727865,176.9585723876953,3923670,0.0,0.0,160000000
2020-01-07,177.46306990327838,182.31017523679776,177.46306990327838,179.52061462402344,3486795,0.0,0.0,160000000
2020-01-08,177.8587750604298,178.57100271884318,175.3461899615698,177.294921875,2770350,0.0,0.0,160000000
2020-01-09,180.1042479042995,182.13210254709176,180.03499642976226,180.75711059570312,2997000,0.0,0.0,160000000
2020-01-10,180.43069376481168,183.4774420420593,179.76792929941064,181.4693603515625,2543885,0.0,0.0,160000000
2020-01-13,182.01341242915,186.5241771916948,181.2319484410785,185.80206298828125,3914925,0.0,0.0,160000000
2020-01-14,186.95942899251347,194.61586818511063,186.37580265156265,192.7264862060547,14487235,0.0,0.0,160000000
2020-01-15,193.48817751085215,197.0493004447301,192.66713693513535,194.9521942138672,8562850,0.0,0.0,160000000
2020-01-16,194.83348907598395,199.49262817747717,194.82358738277176,198.56277465820312,7607070,0.0,0.0,160000000
2020-01-17,199.8190604880304,202.78667029725855,199.8190604880304,202.16346740722656,5496735,0.0,0.0,160000000
2020-01-20,203.22193520678965,203.4197728546393,195.47647129581893,196.5250244140625,4438240,0.0,0.0,160000000
2020-01-21,196.33707266173775,196.7327630500633,193.48817733601865,194.42791748046875,2882445,0.0,0.0,160000000
2020-01-22,195.86224934011497,199.02769681569183,195.2687213348,197.2174530029297,2970515,0.0,0.0,160000000
2020-01-23,197.56369492570036,197.9890451224713,195.66442629867765,196.9503936767578,1633700,0.0,0.0,160000000
2020-01-24,197.84066898843145,200.33346564401836,196.27772589213745,198.3748321533203,2432850,0.0,0.0,160000000
2020-01-27,198.21656238011676,201.2929852514729,196.8514569939838,199.34425354003903,2760640,0.0,0.0,160000000
2020-01-28,200.5312981150762,209.69131541880856,199.8487454096472,207.4755096435547,6514465,0.0,0.0,160000000
2020-01-29,212.18410482886551,223.54015432484255,210.40353589540885,220.8693084716797,14390900,0.0,0.0,160000000
2020-01-30,224.1138853095678,230.2865190070252,220.8000634872976,224.9744873046875,19073065,0.0,0.0,160000000
2020-01-31,227.93220812484296,244.33319961037955,226.73528066038764,239.446533203125,16631450,0.0,0.0,160000000
2020-02-03,236.29100811270345,249.87278147761,234.648941962522,247.4690093994141,14263290,0.0,0.0,160000000
2020-02-04,255.21445789847704,284.4948823616567,254.42310731356264,279.4796142578125,32973625,0.0,0.0,160000000
2020-02-05,288.25380172095464,306.21773516128627,285.0883696456541,298.4524841308594,54801510,0.0,0.0,160000000
2020-02-06,303.0919202235672,309.2249934698856,291.2214792472805,297.6117248535156,27968115,0.0,0.0,160000000
2020-02-07,296.7609932337078,302.3005378116882,293.1998552772854,299.4318542480469,11897055,0.0,0.0,160000000
2020-02-10,301.4894085004348,304.27896931003784,290.034446507855,292.8437805175781,14954080,0.0,0.0,160000000
2020-02-11,295.81137023778734,297.7502002986951,272.7431414944213,278.5596618652344,14445050,0.0,0.0,160000000
2020-02-12,275.98775674173817,286.86899446273856,267.08492587910143,279.9940185546875,26712510,0.0,0.0,160000000
2020-02-13,313.28067356523246,318.4838620030341,299.7978287726862,312.657470703125,56906935,0.0,0.0,160000000
