Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01,8.542345125426529,9.283010920410515,8.246079560877144,9.03612232208252,9025661,0.0,0
2014-01-02,9.134879095653853,9.57927843086513,8.641101847240131,8.73985767364502,6439259,0.0,0
2014-01-03,8.739857226057854,9.233634449184168,8.641101404710467,9.085500717163086,1727049,0.0,0
2014-01-06,9.085499450791854,10.073053759395428,8.986744585014604,9.727410316467285,6241842,0.0,0
2014-01-07,9.776788742040713,10.270565970261059,9.579278039113639,10.073055267333984,5570620,0.0,0
2014-01-08,10.122432184219361,10.418698680411218,9.776787781694658,9.875543594360352,4237751,0.0,0
2014-01-09,9.974299305635403,10.221187892984744,9.283010507613078,9.381766319274902,2548987,0.0,0
2014-01-10,9.381766280681521,9.628654867015246,9.134877694347797,9.184255599975586,1292551,0.0,0
2014-01-13,9.036122369944753,9.727411202368943,9.036122369944753,9.332388877868652,1178876,0.0,0
2014-01-14,9.38176725800564,9.480523079548878,9.233634467496097,9.283011436462402,486443,0.0,0
2014-01-15,9.381766777986465,9.579277469161969,9.134878178565769,9.233633995056152,743761,0.0,0
2014-01-16,9.23363407433987,9.974299878961615,8.986745472799287,9.826166152954102,3051086,0.0,0
2014-01-17,9.924922427033895,10.073055218053154,9.233634499268492,9.579277992248535,2934913,0.0,0
2014-01-20,9.727411739751386,10.07305523325299,9.381767304444462,9.678033828735352,2112680,0.0,0
2014-01-21,9.776788168851871,9.87554398542826,9.28301096958046,9.332388877868652,1342840,0.0,0
2014-01-22,9.332388849312485,9.480522573723794,9.085500250432233,9.134878158569336,876915,0.0,0
2014-01-23,9.03612232208252,9.332388828437166,8.98674535586113,9.03612232208252,848161,0.0,0
2014-01-24,8.986744813360124,9.036121776600785,8.641100419844273,8.690478324890137,950488,0.0,0
2014-01-27,8.591724398125734,8.641102313995361,8.34483576058301,8.394213676452637,652731,0.0,0
2014-01-28,8.49296760559082,8.739856187825376,8.344833891166966,8.49296760559082,462523,0.0,0
2014-01-29,8.542344609752542,9.036121776600785,8.49296764651188,8.690478324890137,983758,0.0,0
2014-01-30,8.690478283017425,8.690478283017425,8.394211795974917,8.49296760559082,623282,0.0,0
2014-01-31,8.542346020835243,8.838612558244547,8.492969049438157,8.73985767364502,750322,0.0,0
2014-02-03,8.492968071702482,8.937367355753196,8.344834349148744,8.44359016418457,559760,0.0,0
2014-02-04,8.492968049870704,8.492968049870704,8.196701547330052,8.344834327697754,594060,0.0,0
2014-02-05,8.443591592322264,8.591724398125734,8.34483576058301,8.394213676452637,323123,0.0,0
2014-02-06,8.443591592322264,8.542346482256107,8.34483576058301,8.394213676452637,383964,0.0,0
2014-02-07,8.54234501545644,8.54234501545644,8.29545642030677,8.344834327697754,494993,0.0,0
2014-02-10,8.39421317418634,8.443591087101447,7.949813841561075,8.048568725585938,993037,0.0,0
2014-02-11,8.048568256952144,8.29545686534706,8.048568256952144,8.097946166992188,436002,0.0,0
2014-02-12,8.196702464331262,8.24608037724637,7.9991917544761835,8.048568725585938,500325,0.0,0
2014-02-13,8.048568215817975,8.09794612560566,7.554791472454358,7.752302169799805,924563,0.0,0
2014-02-14,7.801679611206056,7.9991907675963745,7.702924268462206,7.801679611206055,652422,0.0,0
2014-02-17,7.9004349539499055,8.097945639437606,7.702924268462206,7.801679611206055,456196,0.0,0
2014-02-18,7.752301704382821,7.9004349539499055,7.752301704382821,7.801679611206055,411223,0.0,0
2014-02-19,7.851057529449462,7.99919125901963,7.801680090495387,7.851057529449463,370775,0.0,0
2014-02-20,7.801679227361824,8.492967534362485,7.801679227361824,8.196701049804688,947096,0.0,0
2014-02-21,8.246079897112317,8.443590595467189,8.048568256952144,8.097946166992188,643260,0.0,0
2014-02-24,8.048568725585938,8.196702464331262,7.9991917544761835,8.048568725585938,317966,0.0,0
2014-02-25,8.048567292825316,8.14732310107558,7.949812426380239,7.999190330505371,366699,0.0,0
2014-02-26,7.999191750308796,8.048568721392826,7.851058011640646,7.900435924530029,488994,0.0,0
2014-02-28,7.801680569653939,7.999191750308796,7.801680569653939,7.900435924530029,505277,0.0,0
2014-03-03,7.900435924530029,7.949813837419413,7.801680569653939,7.900435924530029,389002,0.0,0
2014-03-04,7.949813837419413,7.999191750308796,7.851058011640646,7.900435924530029,246441,0.0,0
2014-03-05,7.949813349162908,7.99919125901963,7.801680090495387,7.851057529449463,433188,0.0,0
2014-03-06,7.851057558597271,8.196701987072274,7.851057558597271,8.097946166992188,544957,0.0,0
2014-03-07,8.196701987072274,8.29545686534706,7.9991912887174,8.097946166992188,776798,0.0,0
2014-03-10,7.949813378677357,8.196701987072274,7.949813378677357,8.097946166992188,371700,0.0,0
2014-03-11,8.097945196950448,8.19670100520071,7.949812426380239,7.999190330505371,426757,0.0,0
2014-03-12,7.949812426380239,8.097945196950448,7.949812426380239,7.999190330505371,527485,0.0,0
2014-03-13,8.14732310107558,8.295455871645787,7.949812426380239,7.999190330505371,1270281,0.0,0
2014-03-14,7.949813842773437,8.04856872681336,7.949813842773437,7.9498138427734375,389049,0.0,0
2014-03-18,7.949813842773437,8.04856872681336,7.900435929850799,7.9498138427734375,384135,0.0,0
2014-03-19,7.9498128607731395,8.048567732614371,7.801679611206056,7.801679611206055,575588,0.0,0
2014-03-20,7.80168007958749,7.900435428260213,7.702924730914766,7.752302169799805,526031,0.0,0
2014-03-21,7.752301687368641,7.851057029895751,7.702924251556396,7.7029242515563965,477731,0.0,0
2014-03-24,7.702924711229735,7.801680059650087,7.554791453147885,7.604168891906738,737623,0.0,0
2014-03-25,7.604168900433281,7.7029247198670125,7.604168900433281,7.6535468101501465,418042,0.0,0
