Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01,236.0075009016042,243.08627237400123,235.95934299450016,241.9787139892578,22741,0.0,0
2014-01-02,244.57910674323583,247.75733792397244,233.50346287102712,236.9706268310547,52045,0.0,0
2014-01-03,239.61912727111337,240.67852776543236,235.0444052430714,237.25953674316406,41004,0.0,0
2014-01-06,241.44898415577043,254.25820739153517,236.9224205239305,247.99806213378906,54668,0.0,0
2014-01-07,252.33206241649947,255.12504501533596,248.142573822513,252.86175537109375,19650,0.0,0
2014-01-08,255.12502958080944,256.7141377399181,235.95935706862943,240.29330444335938,69862,0.0,0
2014-01-09,244.62722796020057,246.312651774887,237.6447578707854,242.89364624023438,37391,0.0,0
2014-01-10,242.94180842046137,250.4058283025568,240.77483490630465,241.01560974121094,24436,0.0,0
2014-01-13,240.77483640617154,244.62723378867028,235.9593396780481,239.81173706054688,83296,0.0,0
2014-01-14,243.6641229205021,243.6641229205021,236.4890360740442,239.0894012451172,14127,0.0,0
2014-01-15,237.59659829660026,242.12316214224566,237.40398137256352,238.36708068847656,28205,0.0,0
2014-01-16,238.12631785102633,241.54532353383723,236.0075021884645,236.77798461914062,8522,0.0,0
2014-01-17,240.5822422219345,245.25326567239622,221.0313207181742,223.53538513183594,105934,0.0,0
2014-01-20,223.63165060783092,230.1807286723834,218.38276245381982,221.994384765625,33473,0.0,0
2014-01-21,226.3283208833547,227.2432622201205,219.68294202081555,224.11318969726562,51736,0.0,0
2014-01-22,228.25455903173713,230.18075784213153,221.51286319535672,225.5097198486328,59558,0.0,0
2014-01-23,229.1213507930418,229.1213507930418,222.57228636061848,224.06507873535156,44168,0.0,0
2014-01-24,227.29143710291217,227.29143710291217,210.87059093239068,213.71173095703125,191352,0.0,0
2014-01-27,217.66047180666652,219.5385127614274,205.28463821724284,216.1195068359375,40301,0.0,0
2014-01-28,218.43095390825277,224.40216744180702,218.43095390825277,222.4278106689453,78193,0.0,0
2014-01-29,226.3283807563207,242.7010721301822,220.54978380084017,233.8887176513672,69984,0.0,0
2014-01-30,235.57411471345003,237.88554735193787,222.47595724007147,228.01377868652344,78272,0.0,0
2014-01-31,227.86928511078895,233.16633090867035,223.53533854888602,228.158203125,22201,0.0,0
2014-02-03,226.32836896115734,239.2820535221284,225.36526951876945,234.8999481201172,126864,0.0,0
2014-02-04,233.0219117732278,233.0700696854496,226.32837345487874,228.4471893310547,40148,0.0,0
2014-02-05,230.85491516543658,234.56285360402333,224.6910850993426,227.0025177001953,43042,0.0,0
2014-02-06,228.39904273396803,233.07008123199302,224.402185648985,232.0106658935547,41364,0.0,0
2014-02-07,234.03316362818785,251.8505032459717,232.58851446998918,242.3639678955078,243395,0.0,0
2014-02-10,244.62723876953123,244.62723876953123,239.81174194335935,240.77484130859375,127554,0.0,0
