Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2014-01-01,196.69419860839844,196.69419860839844,196.69419860839844,196.69419860839844,0,0.0,0,24759500
2014-01-02,196.69419860839844,196.69419860839844,196.69419860839844,196.69419860839844,0,0.0,0,24759500
2014-01-03,204.29592895507807,204.29592895507807,204.248415374104,204.29592895507807,131,0.0,0,24759500
2014-01-06,204.29592895507807,205.24614257812505,204.29592895507807,204.29592895507807,179,0.0,0,24759500
2014-01-07,204.29592895507807,204.29592895507807,204.29592895507807,204.29592895507807,55,0.0,0,24759500
2014-01-08,213.79806518554688,213.79806518554688,204.29592895507807,213.79806518554688,1053,0.0,0,24759500
2014-01-09,204.24839782714844,214.5107069742428,204.24839782714844,204.24839782714844,419,0.0,0,24759500
2014-01-10,197.1693115234376,204.2959131447666,197.1693115234376,197.1693115234375,55,0.0,0,24759500
2014-01-13,204.24839557219184,204.2959091485596,196.6942009011713,196.74171447753903,195,0.0,0,24759500
2014-01-14,196.6941921009737,196.6941921009737,190.9929111705107,193.8435516357422,438,0.0,0,24759500
2014-01-15,194.55623381775897,195.2213804352629,188.9024658203125,188.9024658203125,1181,0.0,0,24759500
2014-01-16,186.3368942258209,186.4794204672989,186.2418670654297,186.2418670654297,30,0.0,0,24759500
2014-01-17,188.14229428038303,188.14229428038303,186.2418670654297,186.2418670654297,4053,0.0,0,24759500
2014-01-20,186.2418670654297,186.2418670654297,186.2418670654297,186.2418670654297,0,0.0,0,24759500
2014-01-21,188.18978807201893,194.60372924804688,187.1920609892597,194.60372924804688,1237,0.0,0,24759500
2014-01-22,194.60372164982132,203.29816910487835,190.04269409179688,190.04269409179688,106,0.0,0,24759500
2014-01-23,199.49733345101723,199.49733345101723,187.38211059570312,187.38211059570312,80,0.0,0,24759500
2014-01-24,186.28939140288688,194.7462871981283,180.5405958458676,184.4364776611328,187,0.0,0,24759500
2014-01-27,178.92522959123994,186.00431824134407,177.78497613402675,185.67173767089844,58,0.0,0,24759500
2014-01-28,185.5291789412711,192.03814697265625,185.5291789412711,192.03814697265625,268,0.0,0,24759500
2014-01-29,186.38438644596744,188.14228735473333,186.24186020973605,186.4319000244141,115,0.0,0,24759500
2014-01-30,180.54057657566992,186.7169647216797,180.54057657566992,186.7169647216797,284,0.0,0,24759500
