Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-03-23,4794.650869891197,4994.425916608794,4206.812794924666,4596.47412109375,764,0.0,0
2017-03-24,4668.294279860282,4684.725976512558,4581.841802614734,4636.9296875,228,0.0,0
2017-03-27,4669.742061427201,4694.71394410863,4554.871401092629,4569.455078125,324,0.0,0
2017-03-28,5343.983056798597,5343.983056798597,4420.023369408186,4486.748046875,2361,0.0,0
2017-03-29,4556.768986839388,4556.768986839388,4474.961199949229,4484.30078125,386,0.0,0
2017-03-30,4492.341435568124,4594.826133394152,4420.022965275896,4439.55078125,1030,0.0,0
2017-03-31,4444.995293599399,4797.598291046722,4434.956791456134,4694.51416015625,2171,0.0,0
2017-04-03,4694.763934592855,4845.494616407263,4694.714185917763,4764.3857421875,1158,0.0,0
2017-04-05,4854.534033994472,4884.500293463574,4694.7139834925965,4701.755859375,768,0.0,0
2017-04-06,4732.721134335,4845.444314589693,4658.804358788591,4724.4306640625,372,0.0,0
2017-04-07,4685.474441989162,4741.611430481731,4669.742155582654,4693.5654296875,516,0.0,0
2017-04-10,4669.741705577297,4718.7363405718725,4644.769824798808,4648.06591796875,777,0.0,0
2017-04-11,4594.826656484352,4894.48926451594,4594.826656484352,4744.0087890625,586,0.0,0
2017-04-12,4964.410591131744,4973.400469465785,4655.158678894298,4764.435546875,421,0.0,0
2017-04-13,4809.584785080624,4809.584785080624,4669.7422368124435,4707.94921875,200,0.0,0
2017-04-17,4844.296047835792,4854.534520847868,4719.186902005299,4768.53125,1309,0.0,0
2017-04-18,4821.32175423547,4821.42173932018,4684.775294305207,4694.66455078125,182,0.0,0
2017-04-19,4774.424369309403,4775.623214864046,4629.787408679115,4733.27099609375,165,0.0,0
2017-04-20,4817.525894395262,5193.152761416419,4694.564245602382,5084.6748046875,8024,0.0,0
2017-04-21,5313.117663295065,5342.983936979851,5054.708430158359,5130.97265625,1029,0.0,0
2017-04-24,5289.793441984734,5603.689979612776,5254.083652898967,5334.443359375,2444,0.0,0
2017-04-25,5225.216818005184,5340.886385721148,5195.150573131088,5250.38818359375,687,0.0,0
2017-04-26,5208.2365947883,5261.126757362555,5064.298544526625,5098.31005859375,403,0.0,0
2017-04-27,5064.297470967582,5259.078142927873,5034.331213742922,5195.35009765625,240,0.0,0
2017-04-28,5089.619518669857,5292.041507082335,5074.286684782609,5106.0009765625,997,0.0,0
2017-05-02,5004.36574734049,5433.882168768916,4945.432098818916,5291.49267578125,7823,0.0,0
2017-05-03,5219.173293710489,5443.870491952827,5174.1741556542465,5399.9697265625,6581,0.0,0
