Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2014-01-01,137.19852694702047,142.06779166297716,135.57544356451166,139.20352172851562,345977,0.0,0,133674000
2014-01-02,140.15826891844284,141.73361144875403,134.14329954814957,134.76388549804688,247813,0.0,0,133674000
2014-01-03,134.14330064528096,137.19851881390753,134.09555990218394,135.71864318847656,114915,0.0,0,133674000
2014-01-06,135.7664032534365,138.43972499460477,135.33676564127742,135.9573516845703,74693,0.0,0,133674000
2014-01-07,136.24376189306025,138.15327506484363,134.3819894642573,134.95484924316406,41399,0.0,0,133674000
2014-01-08,135.57543544521644,138.43970520814355,134.62067885757406,135.52769470214844,113529,0.0,0,133674000
2014-01-09,136.24375883470503,136.86435934266123,131.8041466373393,132.8543701171875,107235,0.0,0,133674000
2014-01-10,133.09303863340008,133.6658983106737,128.03284128066602,128.65342712402344,121624,0.0,0,133674000
2014-01-13,127.93739414073836,131.75642083150666,127.07811896268774,128.70120239257812,54488,0.0,0,133674000
2014-01-14,126.98261537213938,131.088071264022,126.98261537213938,128.98760986328125,63707,0.0,0,133674000
2014-01-15,128.41474743764334,133.1885298702695,122.78168999451565,130.0855712890625,3882223,0.0,0,133674000
2014-01-16,134.57295017062376,136.5779450116679,132.28153998237104,136.05282592773438,2558671,0.0,0,133674000
2014-01-17,135.9096194201613,137.8191327828981,131.4222513629853,133.80914306640625,1078049,0.0,0,133674000
2014-01-20,134.33427082329322,139.10805453818233,133.52273633282113,138.248779296875,1428306,0.0,0,133674000
2014-01-21,138.1055343628732,145.1230010986328,136.72114022660503,145.1230010986328,1659586,0.0,0,133674000
2014-01-22,149.80129606469916,152.379150390625,148.13047211115472,152.379150390625,1982999,0.0,0,133674000
2014-01-23,154.19317974797863,159.9694596738951,153.62032000203888,157.0574493408203,2603067,0.0,0,133674000
2014-01-24,161.35385233422042,164.02717351143164,154.76603815504666,155.72079467773438,1882422,0.0,0,133674000
2014-01-27,154.62283932357764,155.2434398982527,148.46466173445208,149.61036682128906,668277,0.0,0,133674000
2014-01-28,149.7058138247446,152.71329080585485,144.1682235176654,146.36416625976562,470847,0.0,0,133674000
2014-01-29,147.98728420697037,150.61286505580372,141.54267666892488,142.83160400390625,566862,0.0,0,133674000
2014-01-30,140.4446944968974,146.55513059668402,140.349213014414,143.7386016845703,500893,0.0,0,133674000
2014-01-31,144.93205075244808,148.65559556125015,143.2612267490368,146.60287475585938,384364,0.0,0,133674000
2014-02-03,145.98227913810973,149.8967870476168,143.4521799611747,144.2159881591797,306852,0.0,0,133674000
2014-02-04,143.02256249685192,147.9872946287761,141.78137582176294,145.40945434570312,318688,0.0,0,133674000
2014-02-05,145.5049023573735,152.6655769727645,145.5049023573735,152.3314208984375,1568567,0.0,0,133674000
2014-02-06,154.47961506353374,159.3966055437747,148.75107567602393,152.04498291015625,1256573,0.0,0,133674000
2014-02-07,153.62033085005925,157.53483873074038,150.8515425421635,156.62782287597656,850844,0.0,0,133674000
2014-02-10,157.96445847743573,159.8262307206718,153.76353574559906,154.71829223632812,391062,0.0,0,133674000
2014-02-11,156.1026977615243,157.296143463065,152.85653128070516,155.05245971679688,261699,0.0,0,133674000
2014-02-12,156.7710292922965,158.05995651722048,151.32891963853962,152.47462463378906,235799,0.0,0,133674000
2014-02-13,154.67058834405648,155.3866558826864,148.94204803501736,149.7058563232422,248755,0.0,0,133674000
2014-02-14,148.7033664636213,149.80133091832337,142.2587582862252,146.2209930419922,684362,0.0,0,133674000
2014-02-17,146.5073992014625,150.66059629114065,144.35919682440755,144.97979736328125,248037,0.0,0,133674000
2014-02-18,145.50489837218058,152.18819449683193,145.12300156385797,151.9017791748047,553693,0.0,0,133674000
2014-02-19,151.42441432154826,155.62533785971428,149.70584939468736,154.33641052246094,497702,0.0,0,133674000
2014-02-20,154.09771396963646,157.05746534453465,151.04249567297285,154.04998779296875,1540680,0.0,0,133674000
2014-02-21,153.2384459144487,156.5800942677233,151.80631090590245,153.57261657714844,891422,0.0,0,133674000
2014-02-24,152.09272039454092,153.2384253338183,148.94202088520657,149.56260681152344,333363,0.0,0,133674000
2014-02-25,149.46716320875103,151.51988427140986,146.26872245970208,149.84906005859375,346009,0.0,0,133674000
2014-02-26,149.4671560934929,150.85155031880856,145.6481295031433,146.93704223632812,402593,0.0,0,133674000
2014-02-28,147.03252985726624,148.8465617359251,144.4069489669579,145.50491333007812,440795,0.0,0,133674000
2014-03-03,148.03500952964177,152.66557016676802,145.79132575613986,146.41192626953125,842510,0.0,0,133674000
2014-03-04,147.70083217081535,149.3716560971106,145.64811146016683,147.65309143066406,492279,0.0,0,133674000
2014-03-05,148.3691772077092,148.94203702363376,145.504907264947,146.93704223632812,264606,0.0,0,133674000
2014-03-06,148.3214426109068,149.41940686593648,145.21848368238096,146.0777587890625,591666,0.0,0,133674000
2014-03-07,146.07777835399926,147.3189650053339,138.77389526367188,138.77389526367188,511827,0.0,0,133674000
2014-03-10,134.7638925975824,137.38947333203956,131.8518965286558,134.28651428222656,1190339,0.0,0,133674000
2014-03-11,134.19103564793937,135.95732651953506,127.60320672996038,130.75390625,760712,0.0,0,133674000
2014-03-12,130.84941516218367,133.1408255288744,124.64349630326188,131.47000122070312,1382096,0.0,0,133674000
2014-03-13,132.32926271885825,136.72113407665267,131.61319531143678,133.5704345703125,628649,0.0,0,133674000
2014-03-14,133.66592125794264,136.00507196627078,132.18604564461526,134.76388549804688,398194,0.0,0,133674000
2014-03-18,135.5754362984441,137.00757118892062,132.80664800422795,135.90960693359375,378968,0.0,0,133674000
2014-03-19,136.816617517352,136.816617517352,134.28650390051158,134.71615600585938,383827,0.0,0,133674000
