Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01,2112.30846402004,2113.8778268864585,2092.2265621090487,2097.767578125,9972,0.0,0
2014-01-02,2085.051630907182,2184.692147956882,2085.051630907182,2107.759765625,107270,0.0,0
2014-01-03,2119.642503929681,2161.920051605522,2116.8880263639307,2153.208251953125,96532,0.0,0
2014-01-06,2163.2012700981513,2174.7315108034422,2102.3472219313394,2113.204833984375,38265,0.0,0
2014-01-07,2112.596453029828,2130.8526685881516,2094.6605219549842,2106.2548828125,29140,0.0,0
2014-01-08,2113.237065935822,2142.6391195749998,2097.8634104091598,2106.79931640625,31958,0.0,0
2014-01-09,2113.813478636407,2125.407839533004,2061.3509426212195,2080.34375,24974,0.0,0
2014-01-10,2089.5357359677105,2117.048138736472,2051.7742308766055,2077.55712890625,42477,0.0,0
2014-01-13,2077.5575905968867,2098.440047385985,2072.497001367293,2082.84228515625,19114,0.0,0
2014-01-14,2079.9273084054616,2091.7778335688436,2069.0376366337055,2076.019775390625,25062,0.0,0
2014-01-15,2078.005546194325,2097.8631824249114,2064.553599070379,2080.920166015625,16874,0.0,0
2014-01-16,2081.336700042195,2088.2548763089762,2043.415047676575,2050.012939453125,17213,0.0,0
2014-01-17,2065.1939750362776,2068.717103715775,2001.8417782459587,2014.68505859375,15587,0.0,0
2014-01-20,1994.731778482031,2045.657011747709,1994.731778482031,2038.0982666015625,28408,0.0,0
2014-01-21,2008.8243005788313,2056.2264046103473,2008.8243005788313,2033.4862060546875,11126,0.0,0
2014-01-22,2030.8277091254618,2051.1016525988716,2027.400602896761,2043.2867431640625,16828,0.0,0
2014-01-23,2042.8382159873893,2101.0658628630094,2040.17976138245,2090.208251953125,38378,0.0,0
2014-01-24,2089.856103624639,2101.0660597360356,2062.6960439445857,2076.62841796875,36475,0.0,0
2014-01-27,2033.806437579285,2080.567971419691,2027.2726654985438,2065.930908203125,58874,0.0,0
2014-01-28,2051.101872017344,2065.83495854339,2028.105508212689,2046.7459716796875,36042,0.0,0
2014-01-29,2049.8206832305436,2056.1303500766753,2034.7352528621122,2049.436279296875,46606,0.0,0
2014-01-30,2051.582467330731,2053.023747652796,2009.8494574496142,2040.724853515625,65008,0.0,0
2014-01-31,2011.3866273044282,2062.600086744158,2011.3866273044282,2052.222900390625,10498,0.0,0
2014-02-03,2040.3402927707305,2061.9274362136675,2028.1055190323939,2039.4114990234375,9335,0.0,0
2014-02-04,2019.0735322702064,2046.4899173491212,2005.141156214725,2013.05224609375,8860,0.0,0
2014-02-05,2006.3899314229802,2037.0091569466874,2005.6853994473108,2032.845458984375,20514,0.0,0
2014-02-06,2059.4292910290646,2062.568016506483,2004.9809271915933,2016.767333984375,40416,0.0,0
2014-02-07,2022.9166495230095,2062.599862842428,2014.6533730099022,2023.621337890625,27052,0.0,0
2014-02-10,2025.6713905720549,2029.0023181116924,1998.5752904525589,2005.6856689453125,29430,0.0,0
2014-02-11,2007.3510725797391,2014.3333686124222,1995.372463387109,2001.74609375,8795,0.0,0
2014-02-12,2004.9807231903094,2011.38641240178,1989.9273535433533,2001.8739013671875,57613,0.0,0
2014-02-13,1992.2014936170347,2011.0982776362653,1963.984400100369,1976.347412109375,10468,0.0,0
2014-02-14,1984.482363145858,1991.5286207296556,1966.5464347507373,1976.4111328125,95158,0.0,0
2014-02-17,1970.2297901473007,1985.7635859405455,1955.5927282566665,1963.439697265625,10974,0.0,0
2014-02-18,1979.0697865727627,1979.0697865727627,1937.7851499446142,1946.5609130859375,41821,0.0,0
2014-02-19,1966.5146399210548,1966.5146399210548,1912.162457707159,1934.3260498046875,16222,0.0,0
2014-02-20,1934.518148096666,1957.0021798569246,1929.3935967109794,1947.521728515625,15574,0.0,0
2014-02-21,1944.767060108211,1997.7741333045067,1944.767060108211,1986.6922607421875,26632,0.0,0
2014-02-24,2004.9808806736482,2004.9808806736482,1964.080489290285,1969.653564453125,5580,0.0,0
2014-02-25,1969.653589595369,1998.543156743695,1958.2834902067952,1964.8812255859375,8857,0.0,0
2014-02-26,1968.468363873789,1984.4825874653427,1954.8242140960047,1971.0306396484375,36499,0.0,0
2014-02-28,1972.952149956905,2008.8240072288488,1972.8880305133648,1994.8275146484375,14590,0.0,0
2014-03-03,2006.229867578076,2016.2228056336132,1973.3046864990988,1985.411376953125,72325,0.0,0
