Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-09-19,1083.122326078869,1137.2784423828125,1083.122326078869,1137.2784423828125,1777465,0.0,0
2019-09-20,1189.6442829915609,1194.1199951171875,1189.6442829915609,1194.1199951171875,690162,0.0,0
2019-09-23,1253.8260498046875,1253.8260498046875,1253.8260498046875,1253.8260498046875,8524,0.0,0
2019-09-24,1316.4859619140627,1316.4859619140627,1316.4859619140627,1316.4859619140625,624163,0.0,0
2019-09-25,1382.2789601973918,1382.2789601973918,1250.69301694256,1257.63037109375,132645,0.0,0
2019-09-26,1212.9179682764282,1315.8593456578224,1194.7913344331826,1196.0445556640625,19564,0.0,0
2019-09-27,1194.1198975400023,1230.8207339711416,1137.7707301910461,1163.7298583984375,1761136,0.0,0
2019-09-30,1120.315627457325,1221.8694992750206,1105.5457763671875,1105.5457763671875,17349,0.0,0
2019-10-01,1076.8563541029437,1160.8207585881746,1050.2706673731177,1140.6800537109375,45389,0.0,0
2019-10-03,1140.6801022034465,1163.6404193233302,1084.912682175567,1154.510009765625,13675,0.0,0
2019-10-04,1120.763071226431,1157.3743074997303,1097.4445682979465,1145.5584716796875,10272,0.0,0
2019-10-07,1154.5548653852,1163.550982144181,1110.9166675585934,1145.245361328125,8424,0.0,0
2019-10-09,1144.8872616907624,1153.8386867235286,1092.0738539974436,1106.2618408203125,15922,0.0,0
2019-10-10,1075.2899099421522,1118.8833052468703,1057.1632746236685,1066.4727783203125,4316,0.0,0
2019-10-11,1070.5455660531472,1074.1261358420559,1029.4138143111884,1034.7398681640625,20687,0.0,0
2019-10-14,1029.4585801905741,1029.4585801905741,971.2295222672548,987.9239501953125,19534,0.0,0
2019-10-15,972.6617268711279,1152.7196456109557,972.6170353125397,1005.7373046875,298320,0.0,0
2019-10-16,987.4764457349182,1055.1491951679795,987.4764457349182,1028.3397216796875,4374,0.0,0
2019-10-17,1059.8487119610722,1074.170991852438,998.9790224227673,1057.4765625,6261,0.0,0
2019-10-18,1109.9767500584599,1109.9767500584599,1056.2681976362762,1076.6326904296875,4966,0.0,0
2019-10-22,1109.9765585105272,1109.9765585105272,1011.5556968894318,1062.8472900390625,7047,0.0,0
