Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2014-01-01,185.0080285754809,187.13288940441225,179.6958691343234,181.6275634765625,146630,0.0,0,236292000
2014-01-02,180.61342101961108,183.46266722720165,173.90078612710906,175.5910186767578,34767,0.0,0,236292000
2014-01-03,170.13395524936638,179.7924259359647,170.13395524936638,177.90902709960938,40208,0.0,0,236292000
2014-01-06,176.75002689185106,181.9173149938617,175.49442266038832,177.42611694335938,56133,0.0,0,236292000
2014-01-07,177.47438879678467,179.26121166748808,174.8666048068937,176.07391357421875,28992,0.0,0,236292000
2014-01-08,178.10219468562593,178.6817088255282,169.50616161556866,170.71347045898438,184036,0.0,0,236292000
2014-01-09,170.23052088244813,173.07976636954544,170.23052088244813,171.0997772216797,51043,0.0,0,236292000
2014-01-10,170.95492873393917,174.5285598898857,168.73347755992168,172.5002899169922,229262,0.0,0,236292000
2014-01-13,173.80419048828793,174.2871140599351,165.3530279844623,168.6369171142578,54589,0.0,0,236292000
2014-01-14,169.02324885387583,169.02324885387583,164.96669382891437,167.57447814941406,27867,0.0,0,236292000
2014-01-15,168.92665135529188,168.92665135529188,165.2564441771423,166.1739959716797,23177,0.0,0,236292000
2014-01-16,167.9608116519682,169.9890965398362,165.20815614718484,166.46376037597656,32373,0.0,0,236292000
2014-01-17,165.15982396344114,168.9266210710543,164.24227233339735,166.70518493652344,20952,0.0,0,236292000
2014-01-20,165.44960268506586,166.85007796064855,164.33886973448506,165.35301208496094,45102,0.0,0,236292000
2014-01-21,165.20815614718484,168.63691643969605,165.20815614718484,166.46376037597656,24276,0.0,0,236292000
2014-01-22,168.05741028271132,168.8300909786693,165.73938293249594,167.81594848632812,14336,0.0,0,236292000
2014-01-23,167.09153824340248,167.47787116508772,162.3105983336803,163.75936889648438,94814,0.0,0,236292000
2014-01-24,163.22813148379302,163.9525166826856,159.5579101952064,162.2139892578125,165053,0.0,0,236292000
2014-01-27,161.29647223998666,166.99496446597695,156.41894123968902,163.71109008789062,31591,0.0,0,236292000
2014-01-28,165.15984882202335,165.15984882202335,159.41306170820357,161.39305114746094,16352,0.0,0,236292000
2014-01-29,161.19987460108766,161.19987460108766,157.6745385919507,157.91600036621094,77774,0.0,0,236292000
2014-01-30,157.91601254521132,157.91601254521132,154.58384275096327,155.83944702148438,54713,0.0,0,236292000
2014-01-31,154.72869768105164,157.43307242483786,153.56968414447374,156.41893005371094,17751,0.0,0,236292000
2014-02-03,156.4189286212273,157.38477568247313,154.5355297993293,154.82528686523438,12106,0.0,0,236292000
2014-02-04,155.45310362936374,156.17748902813773,150.86532943712857,154.58384704589844,48884,0.0,0,236292000
2014-02-05,154.58382428411736,160.2823160203316,152.02432074272963,158.15745544433594,36496,0.0,0,236292000
2014-02-06,155.88772948505567,159.75111821814411,153.66629275365656,155.21163940429688,94014,0.0,0,236292000
2014-02-07,156.9018311326003,164.1939784156498,156.9018311326003,162.2139892578125,139120,0.0,0,236292000
