Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2014-01-01,34.29999923706055,35.099998474121094,34.29999923706055,34.400001525878906,120184,0,0,1046950016
2014-01-02,34.650001525878906,35.650001525878906,32.25,32.5,483765,0,0,1046950016
2014-01-03,32.099998474121094,33.29999923706055,32.04999923706055,33.099998474121094,147647,0,0,1046950016
2014-01-06,33.45000076293945,35.5,32.79999923706055,35.04999923706055,639123,0,0,1046950016
2014-01-07,35.099998474121094,35.70000076293945,34.349998474121094,34.650001525878906,346623,0,0,1046950016
2014-01-08,34.650001525878906,34.79999923706055,33.099998474121094,34.400001525878906,465953,0,0,1046950016
2014-01-09,34.54999923706055,35.400001525878906,33.599998474121094,34.150001525878906,386601,0,0,1046950016
2014-01-10,34.20000076293945,35.0,33.0,33.25,186773,0,0,1046950016
2014-01-13,33.099998474121094,33.79999923706055,32.75,33.0,112805,0,0,1046950016
2014-01-14,33.099998474121094,33.29999923706055,32.150001525878906,32.29999923706055,205163,0,0,1046950016
2014-01-15,32.45000076293945,33.70000076293945,32.45000076293945,33.29999923706055,183571,0,0,1046950016
2014-01-16,33.0,33.400001525878906,32.5,32.79999923706055,434524,0,0,1046950016
2014-01-17,32.599998474121094,32.95000076293945,31.049999237060547,31.25,245358,0,0,1046950016
2014-01-20,31.25,32.400001525878906,31.25,32.20000076293945,115773,0,0,1046950016
2014-01-21,32.25,32.70000076293945,31.899999618530277,32.29999923706055,90589,0,0,1046950016
2014-01-22,32.0,32.349998474121094,31.649999618530277,31.950000762939453,77759,0,0,1046950016
2014-01-23,31.950000762939453,32.349998474121094,31.549999237060547,31.700000762939453,53829,0,0,1046950016
2014-01-24,31.700000762939453,32.29999923706055,30.75,30.950000762939453,175972,0,0,1046950016
2014-01-27,30.75,30.75,29.75,29.899999618530277,133626,0,0,1046950016
2014-01-28,30.0,30.899999618530277,29.799999237060547,30.649999618530277,128079,0,0,1046950016
2014-01-29,30.850000381469727,31.0,30.399999618530277,30.549999237060547,30895,0,0,1046950016
2014-01-30,30.450000762939453,30.600000381469727,29.299999237060547,29.5,173653,0,0,1046950016
2014-01-31,29.149999618530277,30.549999237060547,29.149999618530277,30.25,79227,0,0,1046950016
2014-02-03,30.049999237060547,30.450000762939453,29.75,29.850000381469727,60246,0,0,1046950016
2014-02-04,29.75,30.399999618530277,29.75,30.149999618530277,110014,0,0,1046950016
2014-02-05,30.0,31.299999237060547,29.850000381469727,30.75,153871,0,0,1046950016
2014-02-06,30.75,31.799999237060547,30.75,31.299999237060547,128169,0,0,1046950016
2014-02-07,31.5,32.400001525878906,31.299999237060547,32.0,272591,0,0,1046950016
2014-02-10,31.950000762939453,32.79999923706055,30.600000381469727,31.200000762939453,412899,0,0,1046950016
2014-02-11,31.5,32.150001525878906,30.299999237060547,30.450000762939453,253565,0,0,1046950016
2014-02-12,30.299999237060547,31.350000381469727,30.100000381469727,30.350000381469727,88691,0,0,1046950016
2014-02-13,30.549999237060547,30.549999237060547,29.549999237060547,29.600000381469727,145263,0,0,1046950016
2014-02-14,29.600000381469727,30.049999237060547,28.75,29.5,185505,0,0,1046950016
2014-02-17,29.850000381469727,29.950000762939453,28.0,28.700000762939453,301441,0,0,1046950016
2014-02-18,28.399999618530277,29.700000762939453,28.049999237060547,28.549999237060547,260502,0,0,1046950016
2014-02-19,28.299999237060547,30.549999237060547,28.299999237060547,29.850000381469727,322595,0,0,1046950016
2014-02-20,29.75,30.850000381469727,29.299999237060547,30.450000762939453,342016,0,0,1046950016
2014-02-21,30.549999237060547,31.100000381469727,30.350000381469727,30.600000381469727,208210,0,0,1046950016
2014-02-24,30.299999237060547,31.049999237060547,30.299999237060547,30.5,158942,0,0,1046950016
2014-02-25,30.5,31.450000762939453,30.5,31.100000381469727,212985,0,0,1046950016
2014-02-26,31.200000762939453,31.399999618530277,29.899999618530277,30.299999237060547,263745,0,0,1046950016
2014-02-28,30.200000762939453,30.950000762939453,30.100000381469727,30.5,85113,0,0,1046950016
2014-03-03,30.399999618530277,30.950000762939453,30.399999618530277,30.5,62394,0,0,1046950016
2014-03-04,30.399999618530277,31.299999237060547,30.399999618530277,30.950000762939453,106823,0,0,1046950016
2014-03-05,30.799999237060547,31.25,30.5,30.549999237060547,136746,0,0,1046950016
2014-03-06,30.549999237060547,31.200000762939453,30.5,30.799999237060547,99682,0,0,1046950016
2014-03-07,30.799999237060547,31.950000762939453,30.799999237060547,31.350000381469727,226702,0,0,1046950016
2014-03-10,31.100000381469727,32.0,31.100000381469727,31.5,191320,0,0,1046950016
2014-03-11,31.5,32.0,31.5,31.5,97578,0,0,1046950016
2014-03-12,31.5,32.54999923706055,31.5,32.20000076293945,136302,0,0,1046950016
2014-03-13,32.599998474121094,32.599998474121094,31.5,31.5,115512,0,0,1046950016
2014-03-14,31.5,32.5,30.899999618530277,31.649999618530277,201162,0,0,1046950016
2014-03-18,31.649999618530277,32.54999923706055,31.649999618530277,32.29999923706055,308617,0,0,1046950016
2014-03-19,32.5,34.0,32.0,33.25,693661,0,0,1046950016
2014-03-20,33.25,34.20000076293945,32.849998474121094,33.0,485821,0,0,1046950016
2014-03-21,33.150001525878906,33.900001525878906,32.650001525878906,33.45000076293945,135369,0,0,1046950016
