Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2014-01-01,42.19515976750119,43.51101718245111,41.71267938463258,42.15129852294922,46793,0.0,0,104668000
2014-01-02,42.10743645694146,42.546055586701264,41.27405944111815,41.31792068481445,48946,0.0,0,104668000
2014-01-03,41.23019914306511,42.89695321293989,40.39682210812772,42.195159912109375,31288,0.0,0,104668000
2014-01-06,42.67765426635743,42.98468640209841,41.75655116633588,42.67765426635742,98814,0.0,0,104668000
2014-01-07,42.94081445764218,42.94081445764218,41.31792163246969,42.195159912109375,97296,0.0,0,104668000
2014-01-08,42.107436159823806,42.54605528648863,41.05474958654853,41.23019790649414,114251,0.0,0,104668000
2014-01-09,41.80040388698482,42.5021938166294,41.44950724896336,41.888126373291016,30754,0.0,0,104668000
2014-01-10,41.23020492408953,42.28289167653756,40.83544697362165,41.800411224365234,65568,0.0,0,104668000
2014-01-13,41.80040713879069,43.42329668649416,41.66882005269641,42.45833587646485,48186,0.0,0,104668000
2014-01-14,42.10743949339562,43.379435730705005,42.10743949339562,42.54605865478516,19666,0.0,0,104668000
2014-01-15,42.458338214854585,43.16012823774499,42.458338214854585,42.89695739746094,28365,0.0,0,104668000
2014-01-16,42.89696085206089,43.86192179294608,42.41447703521924,43.55488967895508,66108,0.0,0,104668000
2014-01-17,43.33558313985893,43.42330565109941,42.54606715309741,42.67765426635742,12735,0.0,0,104668000
2014-01-20,41.93199143947714,42.98467810311896,41.93199143947714,42.63378143310547,18680,0.0,0,104668000
2014-01-21,42.15129852294922,42.50219517216191,42.10743727839724,42.15129852294922,13769,0.0,0,104668000
2014-01-22,41.8881323482989,43.291712407797554,41.8881323482989,43.028541564941406,9971,0.0,0,104668000
2014-01-23,42.10743550721764,43.68646366945863,42.10743550721764,43.203983306884766,26938,0.0,0,104668000
2014-01-24,42.23902907037935,43.203989943761705,42.23902907037935,42.28289031982422,9372,0.0,0,104668000
2014-01-27,42.019717271321234,42.019717271321234,40.65999518510459,41.14247894287109,21683,0.0,0,104668000
2014-01-28,41.0547493677888,42.94081294095705,40.74771731931878,41.888126373291016,31525,0.0,0,104668000
2014-01-29,40.35296039758517,41.668817801854246,39.8266187744369,40.0020637512207,38713,0.0,0,104668000
2014-01-30,39.21255479056234,40.04593188971275,38.9493839556724,39.16869354248047,13105,0.0,0,104668000
2014-01-31,39.21255725149339,39.95820855487748,38.73007679951552,39.65117645263672,76631,0.0,0,104668000
2014-02-03,38.73007348434295,40.17751471638016,38.73007348434295,39.037105560302734,3374,0.0,0,104668000
2014-02-04,38.686210492059615,38.99324592712602,37.80897212855351,38.64234924316406,5017,0.0,0,104668000
2014-02-05,37.80897326649226,39.25641794840066,37.15104447406096,38.86166000366211,3052,0.0,0,104668000
2014-02-06,39.38800760957516,39.38800760957516,37.72125322168524,38.59849166870117,27288,0.0,0,104668000
2014-02-07,37.721252736319855,39.5195908602832,37.45808187488115,39.21255874633789,22532,0.0,0,104668000
2014-02-10,38.81779389821418,39.21255179357741,38.64234557289737,38.68620681762695,1390,0.0,0,104668000
2014-02-11,40.17751256322222,40.17751256322222,38.02827810748773,38.68620681762695,8439,0.0,0,104668000
2014-02-12,38.51076916255922,39.21255925089215,38.423043310018166,38.59849166870117,6831,0.0,0,104668000
2014-02-13,38.5984883050454,38.5984883050454,37.98442077636719,37.98442077636719,10810,0.0,0,104668000
2014-02-14,37.85283672384784,39.03710717602157,37.85283672384784,38.64234924316406,4510,0.0,0,104668000
2014-02-17,37.85283629370036,39.47572590918514,37.85283629370036,39.25641632080078,9646,0.0,0,104668000
2014-02-18,38.59848989543434,39.3880058000369,38.159870692077135,38.94938659667969,13082,0.0,0,104668000
2014-02-19,38.15986518807496,39.21255179357741,38.15986518807496,38.68620681762695,3173,0.0,0,104668000
2014-02-20,39.12482924630917,39.344138834789376,38.15986839555577,38.5107650756836,12120,0.0,0,104668000
2014-02-21,38.15987116624023,38.993248332254005,37.94056156183655,38.33531951904297,2998,0.0,0,104668000
2014-02-24,37.80897452466965,39.651177212619984,37.80897452466965,39.12483215332031,7581,0.0,0,104668000
2014-02-25,39.16869384112421,39.475725926437,38.247590892388345,38.5107650756836,4265,0.0,0,104668000
2014-02-26,38.905521585493965,38.905521585493965,37.80897358876191,38.203731536865234,37666,0.0,0,104668000
2014-02-28,37.94056009162178,39.03710807114842,37.94056009162178,38.7739372253418,31855,0.0,0,104668000
2014-03-03,37.80897340152064,39.65117603474671,37.80897340152064,38.905521392822266,16126,0.0,0,104668000
2014-03-04,39.73889744289987,40.835445404052734,39.47572660150295,40.835445404052734,308259,0.0,0,104668000
2014-03-05,41.84427382066653,42.85309600830078,41.40565460524319,42.85309600830078,418579,0.0,0,104668000
2014-03-06,43.59875049808364,44.95846939086914,43.59875049808364,44.95846939086914,519881,0.0,0,104668000
2014-03-07,46.40590559686591,46.40590559686591,42.28288507854953,42.72150421142578,157816,0.0,0,104668000
2014-03-10,42.414475075802144,46.05501575499461,42.19516547696884,45.35322570800781,181694,0.0,0,104668000
2014-03-11,45.835706066221626,46.44977361102973,43.59874883179107,43.94964218139648,91190,0.0,0,104668000
2014-03-12,43.07240413519233,48.07266368839037,43.07240413519233,45.440948486328125,404085,0.0,0,104668000
2014-03-13,45.791843305311474,45.791843305311474,43.467160300363375,43.642608642578125,62706,0.0,0,104668000
2014-03-14,43.64260866933223,43.81805701165453,42.32675112151316,42.89695739746094,45668,0.0,0,104668000
2014-03-18,43.68646780511823,43.730329051977456,42.414471567808846,42.54605865478516,22845,0.0,0,104668000
2014-03-19,42.80923500063556,44.51985061984027,42.5460641391577,43.55488967895508,38525,0.0,0,104668000
2014-03-20,43.55488497179738,44.12508788564204,43.203988296817045,43.42329788208008,36412,0.0,0,104668000
2014-03-21,43.68647282910995,44.03736953713454,43.02854401136312,43.511024475097656,28051,0.0,0,104668000
2014-03-24,43.02853935027099,43.59874560244325,42.54605893880142,42.63378143310547,16736,0.0,0,104668000
2014-03-25,42.54605893880142,43.29171017958178,42.1513010216359,42.63378143310547,30528,0.0,0,104668000
2014-03-26,42.54605912522305,45.133912875315325,42.10743995898364,44.0373649597168,142971,0.0,0,104668000
2014-03-27,43.42329257182613,44.60756284886207,43.07239593975711,43.11626052856445,14949,0.0,0,104668000
2014-03-28,43.160126766090606,44.56370676401279,43.160126766090606,44.08122634887695,41346,0.0,0,104668000
2014-03-31,43.86191532529633,45.79184026888908,43.86191532529633,44.51984405517578,62527,0.0,0,104668000
2014-04-01,44.73915233558748,45.83570018694992,44.47598152054018,45.002323150634766,43274,0.0,0,104668000
2014-04-02,45.09005003039233,45.57253042688126,44.65143087969357,45.177772521972656,47282,0.0,0,104668000
2014-04-03,45.265498108705565,45.44094645026154,44.16895015697918,44.34439849853516,23709,0.0,0,104668000
2014-04-04,44.1250890477285,45.17777575399454,43.90577945668969,44.38825988769531,47906,0.0,0,104668000
2014-04-07,44.21281301598028,46.14273465811386,44.21281301598028,44.69529342651367,60401,0.0,0,104668000
2014-04-09,44.69529430954432,46.7129418320724,44.69529430954432,45.572532653808594,92603,0.0,0,104668000
2014-04-10,46.36204367879507,47.1076982555037,45.44094411594192,46.01115036010742,93364,0.0,0,104668000
2014-04-11,46.05501556396485,46.44977350950718,45.70411886872746,46.05501556396485,33542,0.0,0,104668000
2014-04-15,45.39708148711083,47.98493511072825,45.39708148711083,47.19541931152344,130213,0.0,0,104668000
2014-04-16,48.11652459082012,48.24811168853022,45.44094815737232,46.098876953125,174728,0.0,0,104668000
2014-04-17,46.31818391631664,50.704375638437504,46.09887433021059,48.42355728149414,373534,0.0,0,104668000
2014-04-21,48.68673002750338,49.34465881165883,47.72176914930159,48.11652374267578,72091,0.0,0,104668000
2014-04-22,48.42355671354667,51.6693392191269,47.63404087426545,50.48506546020508,1042749,0.0,0,104668000
2014-04-23,50.87982520500128,51.66934107260392,48.335832606191694,48.64286804199219,281077,0.0,0,104668000
2014-04-24,48.64286804199219,48.64286804199219,48.64286804199219,48.64286804199219,0,0.0,0,104668000
2014-04-25,48.33582907325284,49.47624154230191,47.72176493933232,47.98493576049805,94068,0.0,0,104668000
2014-04-28,47.89720505714115,48.51127247508362,47.63403426270816,47.80948257446289,91299,0.0,0,104668000
2014-04-29,48.16038686765837,50.221895656482886,48.02879977628712,48.55514144897461,184827,0.0,0,104668000
2014-04-30,48.37969793345704,49.56396840637731,47.984939993684,48.11652374267578,132481,0.0,0,104668000
2014-05-02,48.51128883796456,48.993769348232334,47.80949870062968,47.94108581542969,32346,0.0,0,104668000
2014-05-05,47.80949078996751,48.51128081118269,47.15156201762851,47.23928451538086,36643,0.0,0,104668000
2014-05-06,47.23927659070239,47.80948276963345,47.06383162462965,47.151554107666016,40896,0.0,0,104668000
2014-05-07,47.01996973778388,48.07265632668318,46.09887022739638,46.2304573059082,86853,0.0,0,104668000
2014-05-08,46.49363989288272,46.8883978820078,45.26550467036007,45.52867889404297,55000,0.0,0,104668000
2014-05-09,45.528668954566086,46.932248891259285,45.39708187145174,46.58135223388672,57762,0.0,0,104668000
2014-05-12,47.76562594272024,47.76562594272024,45.96728810308253,46.58135223388672,45640,0.0,0,104668000
2014-05-13,47.19542195038653,48.028799041389,46.44977070108883,46.976112365722656,89467,0.0,0,104668000
