Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01,26.171790815766542,26.46609228049485,25.982595109874755,26.29791831970215,53824,0.0,0
2014-01-02,25.89850883340447,26.865497156841787,25.330927698636078,25.478076934814453,154269,0.0,0
2014-01-03,25.30990688182263,25.982593790867703,25.057648920098384,25.85646629333496,61711,0.0,0
2014-01-06,26.403024472561597,27.83248816672205,25.835443343507574,27.09673309326172,676916,0.0,0
2014-01-07,27.13877922368889,27.433080688417192,26.171790815766542,26.29791831970215,210690,0.0,0
2014-01-08,26.066681061827047,27.412057861793077,26.066681061827047,26.8444766998291,209584,0.0,0
2014-01-09,27.748403038094057,30.880610327517193,27.706359549199156,28.589263916015625,3397657,0.0,0
2014-01-10,28.168826257439303,28.98866522396181,27.76941912759046,27.853506088256836,577810,0.0,0
2014-01-13,28.14780744290669,28.168829185258247,27.012648189215245,27.306949615478516,103001,0.0,0
2014-01-14,27.748401975649404,28.294961377038543,26.44506870310424,26.69732666015625,226616,0.0,0
2014-01-15,26.802432211985852,27.11775539761584,26.487109026355867,26.655282974243164,146030,0.0,0
2014-01-16,26.991624520860405,27.327969407826703,26.150763786773815,26.381999969482422,187383,0.0,0
2014-01-17,26.445068786884427,26.739370232153927,25.646248459253837,25.77237892150879,153455,0.0,0
2014-01-20,25.646248464744282,27.285929641116084,25.49909922540739,27.075712203979492,194586,0.0,0
2014-01-21,27.727383553046078,27.727383553046078,27.054693609230338,27.13878059387207,62917,0.0,0
2014-01-22,27.70636045883492,27.70636045883492,26.949586533857286,27.264909744262695,72341,0.0,0
2014-01-23,27.727382004708982,27.727382004708982,26.760393601963337,27.22286605834961,51080,0.0,0
2014-01-24,27.433077034619124,27.433077034619124,26.5501727580278,26.739368438720703,93837,0.0,0
2014-01-27,26.655280118172307,26.655280118172307,25.225816547588504,26.108720779418945,202817,0.0,0
2014-01-28,25.372969564832914,26.529150537139298,25.351947822912937,26.08769989013672,40402,0.0,0
2014-01-29,25.478080518198272,26.88652268157945,25.45705877197922,26.003618240356445,152334,0.0,0
2014-01-30,25.646245438941072,26.655280118172307,24.679257208835143,26.108720779418945,236089,0.0,0
2014-01-31,25.646248818848132,26.69732711906741,25.646248818848132,26.59221839904785,58816,0.0,0
2014-02-03,27.329257836356124,29.472277652838837,27.329257836356124,29.126628875732422,162110,3.0,0
2014-02-04,29.034457029360848,29.034457029360848,28.112727976684987,28.22794532775879,85956,0.0,0
2014-02-05,28.965326264563195,29.011413199254985,27.69794856842342,28.481416702270508,40666,0.0,0
2014-02-06,28.919242069390766,28.988372477977176,28.320118365584744,28.458375930786133,55575,0.0,0
2014-02-07,28.32012046358261,30.27879275483232,28.32012046358261,29.979230880737305,190724,0.0,0
2014-02-10,29.95618622570116,30.877911930765602,29.35706256622656,29.679664611816406,119902,0.0,0
2014-02-11,30.163577791918,30.186621262497894,29.080544430577916,29.426193237304688,56502,0.0,0
2014-02-12,29.93314370880285,30.370963107420124,29.31097656173932,30.025314331054688,122290,0.0,0
2014-02-13,30.186622085148077,31.338782637655104,29.956190625041003,30.4631404876709,119427,0.0,0
2014-02-14,30.877909493837137,31.2005147659377,30.417046677676865,30.85486602783203,62229,0.0,0
2014-02-17,30.877915189992716,30.877915189992716,30.417052288815473,30.555313110351562,76576,0.0,0
2014-02-18,30.99312434358719,31.477033838997848,29.95618146422416,31.246599197387695,163971,0.0,0
2014-02-19,31.477040553557664,32.4909401850408,30.877913609538496,32.07616424560547,289972,0.0,0
2014-02-20,32.07616543970142,32.882677131490816,31.592255823050593,32.675289154052734,268171,0.0,0
2014-02-21,32.49093914789945,33.64309955706389,32.03007303305091,32.14529037475586,215801,0.0,0
2014-02-24,32.72136737390195,32.85962817040364,31.684424408022995,32.23746109008789,114122,0.0,0
2014-02-25,32.03007517883582,33.850493039872624,31.384867777977625,31.615299224853516,407400,0.0,0
2014-02-26,31.93790425206137,33.09006472761839,31.338780544614,32.83658981323242,271895,0.0,0
2014-02-28,33.136147044776564,33.274407843503624,32.44484955508324,32.65224075317383,129700,0.0,0
2014-03-03,32.905719573108215,33.38962592266528,32.19137853140836,33.22832489013672,438759,0.0,0
2014-03-04,33.1361498766798,33.2052802819514,32.537026201601826,32.721370697021484,93257,0.0,0
2014-03-05,32.92875950945991,33.11310399142479,32.5831107603011,32.997886657714844,56989,0.0,0
2014-03-06,33.1361534976672,35.30221700241055,33.1361534976672,33.527889251708984,555092,0.0,0
2014-03-07,33.09006635230018,34.19613994282635,33.09006635230018,33.850494384765625,152140,0.0,0
2014-03-10,34.03484440429402,34.380493270234666,33.228332551747265,33.896583557128906,132109,0.0,0
2014-03-11,34.33440242850896,34.38048937233887,33.067024481073226,33.320499420166016,145625,0.0,0
2014-03-12,32.95180808132183,33.827450197264795,32.90572114069774,33.1822395324707,234110,0.0,0
2014-03-13,33.64310223460548,33.8735369363549,32.56007214426927,33.504844665527344,99995,0.0,0
2014-03-14,34.01179230508845,34.01179230508845,32.30659513428715,32.5600700378418,117342,0.0,0
2014-03-18,33.59701262968498,34.74917303916846,32.9748454882485,34.518741607666016,160275,0.0,0
2014-03-19,34.54178395668567,35.00265005672743,32.26050667999095,34.495697021484375,170979,0.0,0
2014-03-20,34.33440262893048,34.42657651712837,33.735278859587766,34.057884216308594,616655,0.0,0
2014-03-21,33.919623025055834,35.486562847978824,33.597017671748986,34.795265197753906,2492523,0.0,0
2014-03-24,35.417428931914834,35.48655934049884,34.311355402456314,34.63396072387695,76435,0.0,0
2014-03-25,34.79526119987291,35.32525773853512,34.21918097486612,35.11786651611328,172752,0.0,0
2014-03-26,35.117865592497026,35.4174274317008,34.68004619395298,35.256126403808594,272481,0.0,0
2014-03-27,35.463512782150126,35.48655624967108,34.610914239788336,35.30221176147461,169809,0.0,0
2014-03-28,35.87829204410466,35.94741919488625,34.795258823558534,35.39438247680664,95806,0.0,0
