Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2014-01-01,18.899999618530277,19.399999618530277,18.899999618530277,19.299999237060547,5097429,0,0,6853459968
2014-01-02,19.299999237060547,19.600000381469727,18.200000762939453,18.399999618530277,5995814,0,0,6853459968
2014-01-03,18.549999237060547,19.149999618530277,18.049999237060547,18.850000381469727,6447375,0,0,6853459968
2014-01-06,18.899999618530277,18.899999618530277,18.350000381469727,18.450000762939453,1571401,0,0,6853459968
2014-01-07,18.399999618530277,18.700000762939453,18.049999237060547,18.149999618530277,2472802,0,0,6853459968
2014-01-08,18.200000762939453,18.399999618530277,17.950000762939453,18.100000381469727,1617750,0,0,6853459968
2014-01-09,18.100000381469727,18.25,17.600000381469727,17.700000762939453,2321494,0,0,6853459968
2014-01-10,17.700000762939453,18.149999618530277,17.399999618530273,18.0,3882375,0,0,6853459968
2014-01-13,18.0,18.100000381469727,17.25,17.350000381469727,2905030,0,0,6853459968
2014-01-14,17.100000381469727,17.5,17.0,17.100000381469727,1395586,0,0,6853459968
2014-01-15,17.25,17.5,17.149999618530273,17.399999618530273,1209922,0,0,6853459968
2014-01-16,17.5,17.649999618530273,16.899999618530273,17.0,1947108,0,0,6853459968
2014-01-17,17.0,17.299999237060547,16.399999618530273,16.649999618530273,1962209,0,0,6853459968
2014-01-20,16.649999618530273,17.100000381469727,16.350000381469727,16.600000381469727,2097464,0,0,6853459968
2014-01-21,16.700000762939453,16.899999618530273,16.5,16.549999237060547,2214022,0,0,6853459968
2014-01-22,16.75,16.75,16.100000381469727,16.200000762939453,3061646,0,0,6853459968
2014-01-23,16.200000762939453,16.450000762939453,16.0,16.100000381469727,2220379,0,0,6853459968
2014-01-24,16.049999237060547,16.25,15.649999618530272,15.699999809265137,2043543,0,0,6853459968
2014-01-27,15.649999618530272,15.649999618530272,13.5,13.649999618530272,6251893,0,0,6853459968
2014-01-28,13.75,14.149999618530272,13.350000381469728,13.600000381469728,6389578,0,0,6853459968
2014-01-29,13.699999809265137,14.199999809265137,13.649999618530272,13.699999809265137,3733733,0,0,6853459968
2014-01-30,13.699999809265137,13.699999809265137,12.449999809265137,13.300000190734863,14113435,0,0,6853459968
2014-01-31,13.399999618530272,13.600000381469728,12.800000190734863,12.949999809265137,8655385,0,0,6853459968
2014-02-03,13.100000381469728,13.649999618530272,12.399999618530272,12.800000190734863,6971611,0,0,6853459968
2014-02-04,12.449999809265137,12.899999618530272,12.0,12.800000190734863,6448675,0,0,6853459968
2014-02-05,12.899999618530272,13.0,12.550000190734863,12.850000381469728,4588319,0,0,6853459968
2014-02-06,12.850000381469728,13.25,12.600000381469728,13.100000381469728,4006434,0,0,6853459968
2014-02-07,13.149999618530272,14.050000190734863,13.149999618530272,13.800000190734863,7846260,0,0,6853459968
2014-02-10,14.0,14.0,13.550000190734863,13.699999809265137,3920284,0,0,6853459968
2014-02-11,13.649999618530272,14.550000190734863,13.550000190734863,14.449999809265137,6405521,0,0,6853459968
2014-02-12,14.699999809265137,14.800000190734863,14.100000381469728,14.300000190734863,5466470,0,0,6853459968
2014-02-13,14.300000190734863,14.449999809265137,13.5,13.649999618530272,3901098,0,0,6853459968
2014-02-14,13.550000190734863,13.800000190734863,12.850000381469728,13.550000190734863,3585658,0,0,6853459968
2014-02-17,13.449999809265137,14.199999809265137,13.350000381469728,14.0,3222177,0,0,6853459968
2014-02-18,13.75,14.550000190734863,13.75,14.399999618530272,4641448,0,0,6853459968
2014-02-19,14.5,14.550000190734863,14.100000381469728,14.449999809265137,3501624,0,0,6853459968
2014-02-20,14.199999809265137,15.5,14.100000381469728,15.350000381469728,8501437,0,0,6853459968
2014-02-21,15.600000381469728,15.649999618530272,15.100000381469728,15.350000381469728,7086732,0,0,6853459968
2014-02-24,15.449999809265137,15.649999618530272,14.800000190734863,15.050000190734863,7119405,0,0,6853459968
2014-02-25,15.050000190734863,15.199999809265137,14.25,14.550000190734863,5477743,0,0,6853459968
2014-02-26,14.5,14.949999809265137,14.149999618530272,14.75,5264258,0,0,6853459968
2014-02-28,14.699999809265137,16.75,14.699999809265137,16.549999237060547,17563027,0,0,6853459968
2014-03-03,17.149999618530273,17.399999618530273,13.600000381469728,14.0,46569210,0,0,6853459968
