Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01,103.1217533205741,104.2794598455759,100.89209509785323,101.57814025878906,636773,0.0,0
2014-01-02,102.0497842085989,102.90734542043586,96.9044169375771,97.76197814941406,345979,0.0,0
2014-01-03,97.847728910262,99.0054351897676,92.702361852306,94.5461196899414,513782,0.0,0
2014-01-06,95.57520728733941,96.77579445380303,91.97345233062228,95.3608169555664,279340,0.0,0
2014-01-07,96.04686242931975,98.9625720616016,95.18930115762939,96.60427856445312,527418,0.0,0
2014-01-08,96.99018350946062,98.49091581212633,95.61808671270099,96.04686737060547,245699,0.0,0
2014-01-09,96.9044314848975,97.07594113594284,94.50325711421989,94.84628295898438,216677,0.0,0
2014-01-10,95.78959875275486,97.33321177685825,91.4160372413603,92.10208892822266,319200,0.0,0
2014-01-13,91.75905670336434,92.95964380054116,90.47271478696203,91.41603088378906,233722,0.0,0
2014-01-14,90.472724949548,95.01780284844325,90.472724949548,93.47418975830078,415281,0.0,0
2014-01-15,93.47418350210522,95.83247712257118,92.74525769158683,94.28886413574219,317782,0.0,0
2014-01-16,94.71765113342873,94.97492216267716,92.70238321322954,93.47418975830078,199445,0.0,0
2014-01-17,93.47417594270354,94.11734687808911,91.97344376013719,92.95964050292969,189723,0.0,0
2014-01-20,91.93056124834159,94.76051592470047,91.93056124834159,93.55992889404297,157175,0.0,0
2014-01-21,92.61661589975769,93.9887126045528,91.7590546414266,92.27359008789062,155197,0.0,0
2014-01-22,92.10209352538848,97.24746180565963,92.10209352538848,96.13262939453125,641915,0.0,0
2014-01-23,95.61808221048899,96.64715312393615,94.07446929764497,94.7605209350586,189240,0.0,0
2014-01-24,95.4894458745055,95.4894458745055,91.41602985187917,91.84481048583984,124459,0.0,0
2014-01-27,90.81573303505957,90.81573303505957,84.55553361342358,85.15583038330078,233012,0.0,0
2014-01-28,84.29827880859375,86.61369171255298,83.18344649621424,84.29827880859375,156945,0.0,0
2014-01-29,84.7270649193838,85.97052627335022,83.31208736794599,83.65511322021484,159443,0.0,0
2014-01-30,82.66891783296603,82.66891783296603,80.1819885377004,81.2110595703125,129362,0.0,0
2014-01-31,80.69650913991705,82.96904767149516,80.69650913991705,81.38256072998047,147964,0.0,0
2014-02-03,82.32588540295514,84.72705967761074,78.46685952469161,79.45305633544922,282807,0.0,0
2014-02-04,79.32440948486328,80.31060615456097,78.03806770943307,79.32440948486328,213993,0.0,0
2014-02-05,79.02426836740386,82.75465839588588,79.02426836740386,80.95378112792969,185113,0.0,0
2014-02-06,81.4683256099215,84.0410095765506,81.03954494881664,81.76847076416016,226762,0.0,0
2014-02-07,82.58315256520878,83.09768801647563,80.6107590355671,81.0824203491211,129509,0.0,0
2014-02-10,82.24012375014286,82.24012375014286,79.79607553877565,80.35348510742188,84097,0.0,0
2014-02-11,79.58166984879902,81.21103064634576,78.89561837628438,79.02425384521484,102137,0.0,0
2014-02-12,78.5954928075549,79.4530540895955,76.40870892128206,77.0518798828125,163970,0.0,0
2014-02-13,77.0518699567785,77.4806505425621,74.17904134056288,74.82221221923828,237691,0.0,0
2014-02-14,74.60783160665761,76.45158967328786,72.67831872027854,73.96466064453125,153908,0.0,0
2014-02-17,73.53587341308594,74.43631529643773,72.8927025085983,73.53587341308594,111215,0.0,0
2014-02-18,72.8069571452411,74.13617326141426,72.50681199272934,72.93559265136719,215331,0.0,0
2014-02-19,72.97846242566268,76.49446230761228,72.97846242566268,74.47919464111328,379923,0.0,0
2014-02-20,74.9508684663993,75.72267504315016,73.92179084984004,74.17906188964844,239203,0.0,0
2014-02-21,74.52206816808977,74.95084875991691,72.29241039912321,72.80694580078125,176096,0.0,0
2014-02-24,73.5787667214759,75.3367635699279,72.63544399881876,72.97846984863281,219573,0.0,0
2014-02-25,73.32148701568778,73.96465795442188,71.60636451239684,72.0780258178711,137969,0.0,0
2014-02-26,71.73499370949172,72.37816459174776,70.40577126909355,71.13469696044922,136504,0.0,0
2014-02-28,71.30622016222885,72.20665556069443,70.40577822109007,71.47772979736328,118797,0.0,0
2014-03-03,71.47773563734002,72.67832280939275,69.80549365879516,70.74880981445312,124600,0.0,0
2014-03-04,70.9203229605297,71.86364570537462,70.40578744504323,70.7059326171875,335555,0.0,0
2014-03-05,71.43484860630674,72.89269998901808,70.44865194497963,71.13469696044922,497668,0.0,0
2014-03-06,71.77787472590265,77.60929390130178,71.3490940966137,73.06421661376953,3080655,0.0,0
2014-03-07,73.70738220214844,76.15143684564984,72.29241146244473,73.70738220214844,1482965,0.0,0
2014-03-10,73.66452026367188,75.0794977803088,73.23573959455,73.66452026367188,768318,0.0,0
2014-03-11,73.87890234689252,76.3229505793831,73.7073861727957,74.00753784179688,1579086,0.0,0
2014-03-12,74.26480392883913,75.63690063854696,72.97846203673681,73.23573303222656,955654,0.0,0
2014-03-13,73.32148781708786,73.92177808273158,71.22046534466163,71.47772979736328,520233,0.0,0
2014-03-14,71.47773981573197,71.77788499062237,68.8621815286308,69.29096221923828,590456,0.0,0
2014-03-18,68.90504267132613,69.46245877247937,67.79021701169253,68.17611694335938,493675,0.0,0
2014-03-19,68.47627046248792,70.7488092812695,68.47627046248792,69.33383178710938,1127941,0.0,0
2014-03-20,69.46244906786806,70.49151977032325,68.77639757111663,69.0336685180664,710494,0.0,0
2014-03-21,69.63396594698516,69.97699173120468,68.77640475777267,69.11943054199219,423995,0.0,0
2014-03-24,75.37963339077326,76.28006875625425,72.46392390158324,72.67831420898438,1391496,0.0,0
2014-03-25,72.46392175868762,73.53587326399365,71.34908957610024,71.77787017822266,528795,0.0,0
2014-03-26,71.86362506225835,76.75172086926561,71.86362506225835,74.95084381103516,3371101,0.0,0
2014-03-27,75.37963151642896,78.46685055770577,75.12236053687555,76.62309265136719,2273524,0.0,0
2014-03-28,77.22340268289277,80.56788673533565,77.1805219980465,78.98139953613281,2572089,0.0,0
2014-03-31,79.6674323323148,81.81133521239501,77.69503906557208,80.61074829101562,2248974,0.0,0
2014-04-01,81.72559847975323,81.8542274468671,79.3673047901165,79.66744995117188,972403,0.0,0
2014-04-02,80.1819812761426,81.46832322174916,79.32441997907155,79.62456512451172,1618376,0.0,0
2014-04-03,79.88183922066193,81.3396908650054,79.11003271490857,80.09622955322266,1848262,0.0,0
2014-04-04,79.32441669628807,83.69797782181904,79.32441669628807,82.49739074707031,2646077,0.0,0
2014-04-07,83.01193585754096,84.46978743994268,80.39637129436169,82.96905517578125,1853723,0.0,0
2014-04-09,84.04100367027442,88.84334542861261,83.26919722599236,87.34261322021484,3679430,0.0,0
2014-04-10,88.67184014274852,91.75905952863519,87.98578848247436,88.88623046875,2824637,0.0,0
2014-04-11,88.71472403678573,91.75906961781082,87.3426271080449,91.03014373779297,1525159,0.0,0
