Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2014-01-01,56.719049633846176,57.13746956185325,55.51028371170192,55.88220977783203,107002,0.0,0,564211008
2014-01-02,56.62606688788336,57.41641285248446,54.85940661209042,55.09186172485352,432677,0.0,0,564211008
2014-01-03,54.76643036135162,55.55677638909755,53.74362565528673,54.39450073242188,156518,0.0,0,564211008
2014-01-06,54.62694879958429,54.85940390085912,53.92958349575981,54.34800338745117,76225,0.0,0,564211008
2014-01-07,54.394495140035815,54.719930871652906,53.27870991494608,53.557655334472656,97707,0.0,0,564211008
2014-01-08,54.30151529355195,54.30151529355195,53.27871067799482,53.83660507202149,79742,0.0,0,564211008
2014-01-09,53.8830946130732,53.92958492516372,53.232219602855565,53.557655334472656,76048,0.0,0,564211008
2014-01-10,53.23222026906811,54.85940604148504,53.23222026906811,54.16204071044922,122196,0.0,0,564211008
2014-01-13,54.44098362003116,56.25413410641132,54.44098362003116,55.69624328613281,2312123,0.0,0,564211008
2014-01-14,56.02167501937151,56.25413010243944,54.85939960403185,55.04536437988281,368011,0.0,0,564211008
2014-01-15,55.69624480707707,55.975190224833725,54.162039688940325,55.55677032470703,2747714,0.0,0,564211008
2014-01-16,55.60325951554189,56.16115388679149,53.46467329321016,54.34800338745117,124792,0.0,0,564211008
2014-01-17,54.06905940841873,54.8129150428174,53.3252002270366,53.557655334472656,176183,0.0,0,564211008
2014-01-20,53.74362030389089,54.48747594069887,53.27871008751297,53.883094787597656,89824,0.0,0,564211008
2014-01-21,53.69713270961381,54.255023578712446,53.55765821884733,53.65064239501953,69766,0.0,0,564211008
2014-01-22,53.27871278429801,54.39449806947892,53.27871278429801,53.65064239501953,232640,0.0,0,564211008
2014-01-23,53.55765482591525,54.76642421069159,53.09274461545771,54.25502014160156,93629,0.0,0,564211008
2014-01-24,53.929587829568845,55.78922878920916,53.46467758965877,53.65064239501953,91584,0.0,0,564211008
2014-01-27,53.46467576636319,54.02256661643618,50.53573993602119,52.16292572021485,150263,0.0,0,564211008
2014-01-28,52.06994509419719,52.9067849162902,51.23310527210418,52.16292572021485,239483,0.0,0,564211008
2014-01-29,52.44187529339816,52.95327583632472,52.069945691096905,52.11643600463867,65118,0.0,0,564211008
2014-01-30,51.32608727036879,52.76730819447767,50.4892474837335,51.69801330566406,207696,0.0,0,564211008
2014-01-31,51.46556259776761,52.44187694786384,51.41907228275914,51.65152740478516,261327,0.0,0,564211008
