Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01,23.087573841912064,23.148172537972965,22.87548418470864,22.966381072998047,131939,0.0,0
2014-01-02,22.996672085184173,23.32995671884707,22.420997366164713,22.51189422607422,367746,0.0,0
2014-01-03,22.511900225809597,22.72398987331906,22.299808266696346,22.421003341674805,187889,0.0,0
2014-01-06,22.45130323735183,22.663395212570226,22.299809960026103,22.572498321533203,419393,0.0,0
2014-01-07,22.723988030692787,22.875481284230737,22.421001523616884,22.481597900390625,668820,0.0,0
2014-01-08,22.57249664991323,22.84518499122623,22.36040700200523,22.45130157470703,227602,0.0,0
2014-01-09,22.421001344551506,22.693689661062717,22.269508092223457,22.36040496826172,130499,0.0,0
2014-01-10,22.33010570769157,23.329962153183786,22.20891294838657,23.026975631713867,1169428,0.0,0
2014-01-13,23.20876786162911,23.481456202429694,22.299808266696346,22.421003341674805,250081,0.0,0
2014-01-14,22.420999600523672,22.602791026855886,22.148311305223647,22.20890998840332,89745,0.0,0
2014-01-15,22.390703201293945,22.87548114739484,22.269508136867824,22.390703201293945,356735,0.0,0
2014-01-16,22.421003341674805,22.542198416653264,22.178613191717886,22.421003341674805,157062,0.0,0
2014-01-17,22.330103043864984,22.420999914104076,22.118013428778347,22.148311614990234,77477,0.0,0
2014-01-20,22.087721197924605,22.33010906457648,21.815032825287698,22.027122497558594,86798,0.0,0
2014-01-21,22.05742073059082,22.633093299320176,21.96652384521049,22.05742073059082,121995,0.0,0
2014-01-22,22.087716696030437,22.572494642131332,22.057418507824803,22.390703201293945,204208,0.0,0
2014-01-23,22.299808740271978,22.36040743485002,22.148315471232625,22.178613662719727,81527,0.0,0
2014-01-24,22.178613735408348,22.572497160843124,21.905927699526877,21.93622589111328,136581,0.0,0
2014-01-27,21.845327858478818,21.936224740072316,21.23935481213209,21.330251693725586,107201,0.0,0
2014-01-28,21.23935544585263,24.20862438618743,21.20905725495203,22.45130157470703,161975,0.0,0
2014-01-29,22.420999914104076,22.784582771853582,22.08771524256646,22.148311614990234,197964,0.0,0
2014-01-30,21.815027992042356,21.815027992042356,21.027263554650425,21.23935317993164,227090,0.0,0
2014-01-31,21.299950983942583,21.481742414019912,20.20919778027171,20.330392837524414,341839,0.0,0
2014-02-03,20.239496487431328,20.603079315415002,20.057702761836246,20.14859962463379,93691,0.0,0
2014-02-04,19.997108413230688,20.451588149895024,19.724420108911392,19.96681022644043,410610,0.0,0
