Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01,171.5390681897436,177.24686353961596,170.9482671696413,171.35801696777344,38520,0.0,0.0
2014-01-02,172.0917518906539,175.3315685367738,170.56712373957888,173.30191040039062,28835,0.0,0.0
2014-01-03,171.9011440962838,174.5692358055687,169.804791517535,171.87255859375,26690,0.0,0.0
2014-01-06,171.73919607044886,174.72174356539207,168.08010546613144,170.37657165527344,30375,0.0,0.0
2014-01-07,173.61637845337262,173.80695335149076,167.13673013782713,167.9943389892578,28710,0.0,0.0
2014-01-08,168.0896042171181,171.52001023784763,167.7179781098667,170.6528778076172,27950,0.0,0.0
2014-01-09,174.18807076386125,176.2844231582985,169.61420174149802,171.18646240234375,29365,0.0,0.0
2014-01-10,171.72012672517167,174.95041973388888,167.77516699293358,172.53961181640625,31780,0.0,0.0
2014-01-13,173.42580837199014,175.33158648596807,169.80482704744549,172.53009033203125,32460,0.0,0.0
2014-01-14,172.48243463693427,175.69368049097585,170.1859831709034,174.3977508544922,26230,0.0,0.0
2014-01-15,174.37867501229022,175.90330312345216,170.37654439540424,170.89109802246094,28310,0.0,0.0
2014-01-16,171.12931105711485,173.8069264927184,169.6618685744464,170.25265502929688,26945,0.0,0.0
2014-01-17,170.690988691592,173.42577510782226,168.66133073672825,170.0334930419922,26160,0.0,0.0
2014-01-20,170.37655502109982,172.4919697507995,167.0414435423756,169.31884765625,26250,0.0,0.0
2014-01-21,169.61423578236145,170.47183003495124,166.94614377218065,168.1277313232422,27130,0.0,0.0
2014-01-22,167.70847346233637,169.5951897176064,166.56500950580704,167.5178985595703,36050,0.0,0.0
2014-01-23,167.70845202313689,169.62375354198045,165.81219781418187,168.080078125,38130,0.0,0.0
2014-01-24,166.00277946485824,172.96839490508367,165.80266640094285,169.26165771484375,29825,0.0,0.0
2014-01-27,168.16584863056593,171.52002202127414,162.00065556471776,170.8244171142578,29575,0.0,0.0
2014-01-28,171.71059552072148,175.14100174925463,168.66135361754334,173.3400421142578,27625,0.0,0.0
2014-01-29,175.14100167973967,175.14100167973967,169.22355457285178,169.61424255371094,26385,0.0,0.0
2014-01-30,169.7095303488065,172.6634774140209,166.5840557092627,167.89903259277344,27335,0.0,0.0
2014-01-31,168.66134563086877,172.46337780912646,167.05096096484033,169.65234375,26400,0.0,0.0
2014-02-03,169.7095518371064,177.2183079389832,167.7084789428378,173.87367248535156,28490,0.0,0.0
2014-02-04,173.80691919323192,175.89374808634307,170.56710294214633,174.1690216064453,26870,0.0,0.0
2014-02-05,174.3786676858686,175.69365901299886,171.5200010024937,174.04515075683594,26115,0.0,0.0
2014-02-06,174.37866885808944,174.95040801458006,170.66240796069263,171.6057586669922,27455,0.0,0.0
2014-02-07,171.72963960371578,174.4549024533182,168.67085982142717,169.54751586914062,26870,0.0,0.0
2014-02-10,169.68093295137376,175.1123967589578,167.82278796936575,168.718505859375,28220,0.0,0.0
2014-02-11,168.85192113364712,173.23521617417686,165.15472184878294,169.49989318847656,25740,0.0,0.0
2014-02-12,171.48189230910984,174.17855509259752,167.32729613641283,169.63328552246094,52495,0.0,0.0
2014-02-13,166.7555760304365,172.85405985214808,165.80268702454828,169.23309326171875,25930,0.0,0.0
2014-02-14,169.61422664121605,171.51048081388342,168.1086604127551,170.7576904296875,25800,0.0,0.0
2014-02-17,170.92921358217612,175.51260681242903,167.91808120299027,171.69151306152344,27250,0.0,0.0
2014-02-18,171.90117034520378,173.03511058529475,168.6613535506002,169.61424255371094,26675,0.0,0.0
2014-02-19,170.07162565461027,173.22568593687402,168.66135399745107,169.1568603515625,25710,0.0,0.0
2014-02-20,171.90115070926555,171.90115070926555,165.79314394738017,165.90748596191406,29770,0.0,0.0
2014-02-21,166.37441123720035,170.376541792955,164.9450778572929,168.16583251953125,26815,0.0,0.0
2014-02-24,167.70848489289347,170.37657733326722,166.0314052783408,167.07957458496094,25600,0.0,0.0
2014-02-25,165.9170286803392,169.4427296261636,165.42153686713996,166.19337463378906,28030,0.0,0.0
2014-02-26,168.7375820123524,168.74710566775934,165.421532439242,167.20343017578125,26460,0.0,0.0
2014-02-28,168.67088025035932,171.52002365545624,167.2034375566552,171.11981201171875,68450,0.0,0.0
2014-03-03,169.61424681034518,173.80695271327951,167.43213733602963,169.44273376464844,26640,0.0,0.0
2014-03-04,169.61422920988872,171.26272298439963,167.7275132033415,169.22354125976562,29400,0.0,0.0
2014-03-05,169.31884739706692,172.84453376119208,167.96574677256191,170.08116149902344,66300,0.0,0.0
2014-03-06,169.9953636717127,171.68198099397605,168.470750247799,170.21453857421875,59420,0.0,0.0
2014-03-07,173.42579173970384,176.27493498123155,169.67140688883987,175.0457000732422,27905,0.0,0.0
2014-03-10,175.04563860410602,183.27859579422625,175.04563860410602,180.4580535888672,39615,0.0,0.0
2014-03-11,182.6688087765896,184.85093261408778,177.23734467048052,177.26593017578125,33820,0.0,0.0
2014-03-12,177.60896322317691,180.2865787319262,177.03722406162345,177.9138946533203,26635,0.0,0.0
2014-03-13,177.9901251567294,177.9901251567294,174.01657987769002,175.34109497070312,53205,0.0,0.0
2014-03-14,171.86302182005616,174.9408485239937,171.51998127590718,172.70156860351562,497315,0.0,0.0
2014-03-18,170.36701548004,173.4162718684505,167.94668385216613,168.33737182617188,19230,0.0,0.0
2014-03-19,170.3765348555307,170.3765348555307,166.2219387521701,166.75555419921875,15845,0.0,0.0
2014-03-20,169.51893944341415,169.51893944341415,166.08854792603643,166.7650909423828,9070,0.0,0.0
2014-03-21,169.32834884762434,169.32834884762434,161.9911074758231,162.58189392089844,15940,0.0,0.0
2014-03-24,164.37332915678905,166.72696581573575,161.2478548438428,163.87782287597656,46430,0.0,0.0
2014-03-25,164.46863611877953,165.80267481279503,161.99111906997217,162.60096740722656,41770,0.0,0.0
2014-03-26,163.89689626876478,163.89689626876478,160.0853405415842,160.55226135253906,17585,0.0,0.0
2014-03-27,160.09485008448007,163.13456783535042,160.09485008448007,161.99110412597656,28035,0.0,0.0
2014-03-28,162.93446877819298,164.46862039964952,161.99110358763144,164.12557983398438,29615,0.0,0.0
2014-03-31,164.65922325783242,173.38769004836865,162.22935338287772,168.24208068847656,66535,0.0,0.0
2014-04-01,168.6613488213753,171.31037901255038,164.08747882670755,164.3924102783203,14350,0.0,0.0
2014-04-02,164.668712412715,171.4246905648208,163.89687480542696,170.4718017578125,23925,0.0,0.0
2014-04-03,169.69997402458617,174.48348018527827,165.87889492052642,171.11026000976562,12755,0.0,0.0
2014-04-04,171.52950973795242,176.47500499643587,168.28016994081452,174.19760131835938,12535,0.0,0.0
2014-04-07,172.47290001711107,174.37867791785263,172.47290001711107,173.0065155029297,9425,0.0,0.0
2014-04-09,173.62587837765562,176.1891370912123,171.51998768682066,175.33154296875,29330,0.0,0.0
2014-04-10,173.6544839049997,180.74396533341013,173.6544839049997,177.2849884033203,21485,0.0,0.0
2014-04-11,177.23734924773282,181.23948003243717,174.18810743747864,179.9054412841797,11545,0.0,0.0
2014-04-15,179.7148654371149,183.7169962004371,176.30352118201722,181.81121826171875,11490,0.0,0.0
2014-04-16,181.62065194811942,187.52856092900652,179.36229509699268,186.48037719726562,402975,0.0,0.0
2014-04-17,190.57780033422543,190.57780033422543,183.0595066926375,188.39569091796875,11065,0.0,0.0
2014-04-21,190.38719952279607,202.01244085255118,186.76621890141524,199.85891723632812,47175,0.0,0.0
2014-04-22,205.76684740755016,210.58846329043527,197.43859253897375,201.57412719726562,42260,0.0,0.0
2014-04-23,196.29511256195747,199.91609327448455,188.86257626570304,192.6836700439453,13745,0.0,0.0
2014-04-24,192.6836700439453,192.6836700439453,192.6836700439453,192.6836700439453,0,0.0,0.0
2014-04-25,196.28560347774297,196.28560347774297,190.5777933330429,194.58946228027344,11335,0.0,0.0
2014-04-28,194.38930408971265,200.1066365629395,193.43641534417486,198.62013244628906,36925,0.0,0.0
2014-04-29,199.15378585520114,222.49004092495375,191.197157494296,219.0405731201172,109675,0.0,0.0
2014-04-30,219.04056385280853,224.85319188083136,202.01244409093965,209.27345275878906,111870,0.0,0.0
2014-05-02,213.06596457400056,215.33383027649035,204.48996444509962,211.16018676757812,291680,0.0,0.0
2014-05-05,214.38094889769204,234.02952865869258,211.54134393763783,227.5498809814453,197970,0.0,0.0
2014-05-06,228.50276218945538,238.20316425735015,226.78755925350157,232.0760955810547,36920,0.0,0.0
2014-05-07,227.74047775433675,233.83896171923294,221.26082945417662,222.6520538330078,17540,0.0,0.0
2014-05-08,222.97601145947658,232.31432595850075,222.97601145947658,230.1322021484375,48605,0.0,0.0
2014-05-09,228.12158913123443,229.6271552871229,221.48949075382694,225.9585418701172,23675,0.0,0.0
2014-05-12,236.6975902318321,236.6975902318321,219.25973548827386,226.6350860595703,43265,0.0,0.0
2014-05-13,223.92888461532107,230.75157241914135,222.97599574461756,228.84579467773438,20425,0.0,0.0
2014-05-14,227.74044766123248,237.75530479053754,227.74044766123248,232.38101196289062,30970,0.0,0.0
2014-05-15,228.6933506597021,236.79290682889987,228.502775775472,230.94216918945312,22390,0.0,0.0
2014-05-16,225.18671292456796,242.01471993022844,224.8817814959152,236.25927734375,30850,0.0,0.0
2014-05-19,236.3164559407522,247.7606613586003,235.76377861351838,245.349853515625,51750,0.0,0.0
2014-05-20,256.32707270953,274.05080920355806,246.0358858832462,263.6357421875,58130,0.0,0.0
2014-05-21,266.8089303674527,281.102265922852,266.8089303674527,278.6628723144531,98340,0.0,0.0
2014-05-22,281.864558976167,284.1133921728663,275.38492530677706,278.7676696777344,96920,0.0,0.0
2014-05-23,276.5283758600869,292.5368980635411,276.5283758600869,290.62158203125,415895,0.0,0.0
2014-05-26,295.3859906404602,310.64174967708914,285.86664080713723,290.87884521484375,24935,0.0,0.0
2014-05-27,298.43528847361654,300.16001512301375,270.8396330033988,291.2790832519531,78050,0.0,0.0
2014-05-28,285.90485650876354,297.2632784073714,283.57026655893316,292.0795593261719,14565,0.0,0.0
2014-05-29,287.3912513411649,300.541104391741,287.3912513411649,297.35845947265625,98475,0.0,0.0
2014-05-30,295.3860880205252,306.24904721627985,271.76398775181843,278.8534851074219,310295,0.0,0.0
2014-06-02,281.19748842349213,300.1599695742764,280.3398943263944,297.587158203125,32515,0.0,0.0
2014-06-03,337.8944024129744,337.8944024129744,297.3013303391559,298.9784240722656,16340,0.0,0.0
2014-06-04,285.8762295975623,301.1129149437482,285.8762295975623,300.96044921875,18620,0.0,0.0
2014-06-05,300.1599985223835,304.73385353458974,288.95401593865904,303.0758361816406,16630,0.0,0.0
2014-06-06,314.26278146983094,314.26278146983094,290.6311458339658,301.7513732910156,20695,0.0,0.0
2014-06-09,295.5861709101099,314.45336093421747,289.67824764849126,311.8329162597656,30280,0.0,0.0
2014-06-10,304.9244682417352,318.64606349664064,304.9244682417352,318.3887939453125,130590,0.0,0.0
2014-06-11,318.2648699261451,332.5582024078582,315.59679282816904,326.4406433105469,20430,0.0,0.0
2014-06-12,324.1823003745381,357.1427214803506,323.98220186280696,350.9489440917969,68675,0.0,0.0
2014-06-13,350.8536983781041,368.7679977478648,348.75733120340703,355.341796875,47105,0.0,0.0
2014-06-16,356.64724307774907,394.286353229286,350.67264036548266,371.3503112792969,131970,0.0,0.0
2014-06-17,378.66848631011806,384.77647780073335,373.91355152276606,380.6504821777344,23915,0.0,0.0
2014-06-18,384.8432192742359,416.7935815900638,384.01421061872986,407.57916259765625,112455,0.0,0.0
2014-06-19,407.8364870070523,428.8000447504055,386.8729292636992,391.7135925292969,35500,0.0,0.0
2014-06-20,393.54308799967043,393.54308799967043,362.50749173200717,374.15179443359375,35665,0.0,0.0
2014-06-23,380.95547943815785,381.1555779742327,364.00357696539226,379.10687255859375,25690,0.0,0.0
2014-06-24,364.9564659977744,424.41673036002925,364.9564659977744,403.29119873046875,52890,0.0,0.0
2014-06-25,403.262630908735,421.9392317890429,390.69402284448944,402.5193786621094,50490,0.0,0.0
2014-06-26,412.600917233653,412.600917233653,385.18631248574735,393.6860656738281,45070,0.0,0.0
2014-06-27,396.401823454365,404.7777258951979,384.9671554701045,387.96875,23280,0.0,0.0
2014-06-30,397.92643889783847,398.30758866910895,389.92217738170467,391.2276306152344,5975,0.0,0.0
2014-07-01,391.2561443500744,398.1169262140093,383.06129491161545,387.0157775878906,4160,0.0,0.0
2014-07-02,390.68448114331744,404.7395935746929,390.68448114331744,394.47698974609375,6650,0.0,0.0
2014-07-03,407.83648969673254,407.83648969673254,386.8729318151248,392.3901672363281,12545,0.0,0.0
2014-07-04,403.6437316429961,404.0248813754914,381.15554846744476,386.5584411621094,13500,0.0,0.0
2014-07-07,387.8258273546257,402.1191625151156,381.1556042797304,386.4250793457031,6585,0.0,0.0
2014-07-08,384.0142792237295,400.1752690357951,384.0142792237295,388.89306640625,6745,0.0,0.0
2014-07-09,389.2551342571517,389.2551342571517,371.62668876447776,377.2773132324219,11200,0.0,0.0
2014-07-10,390.4938666944782,395.4489006965972,367.8151220937025,391.5611267089844,9855,0.0,0.0
2014-07-11,374.5043985148475,395.2583183420931,374.5043985148475,382.5467834472656,10865,0.0,0.0
2014-07-14,382.5467902212446,382.5467902212446,363.42233107061384,365.2518615722656,5375,0.0,0.0
2014-07-15,362.1549299271374,371.6266473158849,347.1850544045428,369.88287353515625,13540,0.0,0.0
2014-07-16,362.0978487454928,380.62201470244105,362.0978487454928,371.6267395019531,10900,0.0,0.0
2014-07-17,362.57423527412,379.24979142995994,362.57423527412,376.0290222167969,2700,0.0,0.0
2014-07-18,373.53240917174793,383.06129716082313,373.53240917174793,380.91729736328125,7040,0.0,0.0
2014-07-21,383.06138401316167,384.9671620430779,379.268875264877,384.4430847167969,6285,0.0,0.0
2014-07-22,386.8729415160545,394.49605366415403,384.9671634790296,386.8634033203125,99515,0.0,0.0
2014-07-23,390.68444211489737,394.49599764772563,384.96710881565497,391.24664306640625,20725,0.0,0.0
2014-07-24,385.91998813635075,395.2582873284468,385.1576886806181,390.9131164550781,19525,0.0,0.0
2014-07-25,385.16724116577467,392.59025436023904,380.96499733218945,387.04443359375,8790,0.0,0.0
2014-07-28,381.1556062039151,387.8258293124836,381.1556062039151,386.0343933105469,9995,0.0,0.0
2014-07-30,386.8729279415992,392.5902618520662,386.8729279415992,390.73211669921875,6725,0.0,0.0
2014-07-31,388.77868254561633,392.5902382568479,388.77868254561633,392.5235290527344,44285,0.0,0.0
2014-08-01,390.6844185015683,392.59019615279544,384.9670855478868,392.5806579589844,141365,0.0,0.0
2014-08-04,396.401799196644,396.401799196644,382.29905451101615,391.5897216796875,4580,0.0,0.0
2014-08-05,381.1555759009239,411.16203930816806,381.1555759009239,409.60882568359375,14315,0.0,0.0
2014-08-06,410.695101756725,414.10643110610863,402.11910195206025,409.694580078125,24725,0.0,0.0
2014-08-07,416.02175879702645,416.4124467332016,406.12125830858184,409.6374206542969,10775,0.0,0.0
2014-08-08,409.73268300508505,411.24777284505336,396.41131498277963,402.1191101074219,2665,0.0,0.0
2014-08-11,402.3192301201651,407.836465210112,402.30972100509763,405.96881103515625,4470,0.0,0.0
2014-08-12,398.32666179257416,405.93072671959413,390.6845022418629,399.9179992675781,25690,0.0,0.0
2014-08-13,386.4917539342257,398.42191281074287,380.0120917939905,383.6330871582031,21120,0.0,0.0
2014-08-14,379.2497419651931,383.4519850579582,374.4852979706555,380.91729736328125,11430,0.0,0.0
2014-08-18,376.3911643090977,398.3076118511464,373.53249723839565,382.8993835449219,30525,0.0,0.0
2014-08-19,387.82576427832856,394.49598626837354,384.96709771116645,384.98614501953125,8500,0.0,0.0
2014-08-20,388.7786616782328,388.7786616782328,381.3461400722109,382.6611022949219,12365,0.0,0.0
2014-08-21,379.8310240161636,396.40177566390884,379.4403651640802,386.6060791015625,32500,0.0,0.0
2014-08-22,387.83958433346857,395.6707700963436,383.6706166859281,385.8124694824219,6595,1.4,0.0
2014-08-25,382.4753387064873,391.45396128928735,376.92945796746426,377.69439697265625,12740,0.0,0.0
2014-08-26,382.475341796875,386.29052399352196,365.26395141601563,382.475341796875,1795,0.0,0.0
2014-08-27,385.9176850945375,391.8269230312857,382.85787021709416,390.2587890625,12375,0.0,0.0
2014-08-28,392.0371908450934,409.76492954800847,386.30006122297004,397.7456359863281,17625,0.0,0.0
2014-09-01,397.77435970670393,403.1290203850202,390.13442401069113,400.0883483886719,6450,0.0,0.0
2014-09-02,401.5991087686348,411.1609923107451,401.5991087686348,406.3131103515625,55795,0.0,0.0
2014-09-03,408.29241099965304,415.7411261530817,401.59909278654396,404.6875915527344,47060,0.0,0.0
2014-09-04,405.4334614529213,424.54765863806,396.81819444773623,400.13616943359375,27715,0.0,0.0
2014-09-05,401.5991795852086,413.666274074332,401.5991795852086,407.1546325683594,15665,0.0,0.0
2014-09-08,389.16865393109924,430.2847525036724,389.16865393109924,424.0504150390625,22920,0.0,0.0
2014-09-09,428.3724543539326,454.9544833759938,416.90776340665826,446.7790832519531,45300,0.0,0.0
2014-09-10,449.4085240044358,477.90292513079385,438.3167333205562,450.03961181640625,39810,0.0,0.0
2014-09-11,440.1335111608102,470.44469527232616,440.1335111608102,465.60638427734375,23975,0.0,0.0
