Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01,56.53738236587346,57.536839818199915,53.9461885682904,55.64897155761719,173008,0.0,0.0
2014-01-02,57.746600622484756,63.15108866169474,55.760018095819625,59.15324783325195,810316,0.0,0.0
2014-01-03,58.7584062621121,62.176312049259245,58.7584062621121,60.46118927001953,157656,0.0,0.0
2014-01-06,61.448306533525574,61.448306533525574,57.993381668186785,58.857112884521484,80336,0.0,0.0
2014-01-07,59.72084646728684,61.941869683012385,58.536299999119336,59.26430130004883,126756,0.0,0.0
2014-01-08,60.461189966379656,61.20153106800879,59.22728813033109,59.794883728027344,64192,0.0,0.0
2014-01-09,61.028785239179385,61.028785239179385,56.759484156065746,57.14199447631836,59024,0.0,0.0
2014-01-10,55.63662712915202,58.215480939665056,54.834591020847014,55.32815170288086,73232,0.0,0.0
2014-01-13,55.32814822078846,57.00625518720525,54.32868714945743,56.5003547668457,36608,0.0,0.0
2014-01-14,56.01913670631388,59.227281099186484,56.01913670631388,58.758399963378906,54524,0.0,0.0
2014-01-15,58.99284140938873,60.337793517921824,57.3394138738724,59.44938278198242,44748,0.0,0.0
2014-01-16,59.449383569942576,60.90538986394333,58.1167712139398,59.52341842651367,61332,0.0,0.0
2014-01-17,59.47406916587721,60.46119064580878,58.129116902584364,58.82010269165039,36276,0.0,0.0
2014-01-20,59.20260013953679,59.733180112668926,58.5116182224041,59.28897476196289,22912,0.0,0.0
2014-01-21,59.22728567567765,59.72084638964163,58.25250401871267,58.7707405090332,20816,0.0,0.0
2014-01-22,60.46118538482477,61.18918665981391,58.277177794288086,60.09101486206055,24640,0.0,0.0
2014-01-23,61.55935304670614,61.55935304670614,58.758398538647455,59.22727966308594,20956,0.0,0.0
2014-01-24,59.43704759039119,60.09101399831352,58.795417187261585,59.64680862426758,27376,0.0,0.0
2014-01-27,60.436503233908475,60.436503233908475,57.95636385094373,58.69670486450195,34436,0.0,0.0
2014-01-28,58.98050845773768,60.18973076507851,58.486947717505565,59.128578186035156,35320,0.0,0.0
2014-01-29,59.44938779797671,59.47406734044536,56.16721199039943,56.88287353515625,23252,0.0,0.0
2014-01-30,55.53792217621252,59.00518707504754,55.03202167229944,57.820640563964844,41592,0.0,0.0
2014-01-31,57.993378194701485,59.22727985841854,56.50035642849004,56.95690155029297,17072,0.0,0.0
2014-02-03,57.96870348733768,58.338874017309365,56.51270090901014,57.89467239379883,16008,0.0,0.0
2014-02-04,56.93222972482229,58.46226724203003,56.77182399303252,57.69725036621094,16840,0.0,0.0
2014-02-05,57.96869295584162,68.51855114338292,57.746592184436636,64.9032211303711,977084,0.0,0.0
2014-02-06,66.2111639583512,67.61781494595978,64.0271639165768,65.43380737304688,346648,0.0,0.0
2014-02-07,66.26052846368754,66.49497282452495,65.02662663009932,65.39679718017578,44152,0.0,0.0
