Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01,201.510864180923,203.15545299093898,196.43197785614953,201.26901245117188,88533,0.0,0
2014-01-02,201.2206372532398,201.2206372532398,191.54656815452634,195.46456909179688,48845,0.0,0
2014-01-03,196.86729983355556,200.15647731685505,188.9345663797775,195.8031463623047,48425,0.0,0
2014-01-06,195.6096883829947,197.35102389910213,188.64436108002408,191.1112518310547,17201,0.0,0
2014-01-07,193.2879019390321,193.48138036710765,189.85360448522437,190.62753295898438,9383,0.0,0
2014-01-08,190.14383469839478,193.43301234983667,182.54968440710627,188.3541259765625,24558,0.0,0
2014-01-09,192.03026241340697,192.03026241340697,186.03234281172803,187.58018493652344,13706,0.0,0
2014-01-10,189.41827796264982,189.41827796264982,181.48554416782738,183.51708984375,24147,0.0,0
2014-01-13,184.726328064777,189.85358712804216,184.29099795104221,185.5486297607422,51623,0.0,0
2014-01-14,183.8072872406589,187.33831606464707,183.03335886840705,183.46868896484375,7971,0.0,0
2014-01-15,186.70954218811912,186.70954218811912,180.51814358491004,183.66221618652344,55465,0.0,0
2014-01-16,183.85569958738427,185.69376694566137,179.4539948740313,179.9376983642578,7211,0.0,0
2014-01-17,179.93771611579197,183.75897111327072,176.11646111831323,176.98712158203125,6249,0.0,0
2014-01-20,178.9702878004591,179.45399128100087,175.10065995612484,177.5675506591797,6084,0.0,0
2014-01-21,176.30990658635676,179.84093584797506,176.06805486264435,178.00286865234375,5658,0.0,0
2014-01-22,177.03547837106805,185.5486627969413,175.3425161462081,183.8073272705078,48859,0.0,0
2014-01-23,187.09648431986338,188.25738438274877,182.83989996080848,185.8388671875,16594,0.0,0
2014-01-24,183.8073247125226,187.04814397387958,179.21214159470952,185.3068084716797,19904,0.0,0
2014-01-27,182.45296516506002,182.74317545439814,178.05126038543432,178.9219207763672,5735,0.0,0
2014-01-28,179.01864597984053,180.42138300263656,177.27731064468176,178.2930908203125,2990,0.0,0
2014-01-29,177.03545372426015,182.79152153513456,176.64849688846206,181.2920379638672,10842,0.0,0
2014-01-30,181.87251156666238,181.87251156666238,175.3908877769508,177.0354766845703,12543,0.0,0
2014-01-31,177.56753874912164,180.85671629160592,176.3099068317749,178.72842407226562,15278,0.0,0
2014-02-03,180.9050904135201,191.4498197255539,179.16375504013584,181.14694213867188,28662,0.0,0
