Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2014-01-01,369.80562987632914,379.7016208426933,369.80562987632914,374.8152160644531,909,0.0,0,15393000
2014-01-02,379.4141271559724,395.01773844593663,369.805577547217,376.0881042480469,3908,0.0,0,15393000
2014-01-03,366.6848996639373,380.15327618447833,366.6848996639373,376.6629943847656,1506,0.0,0,15393000
2014-01-06,381.6315030810161,381.6315030810161,370.4625970451726,374.6509399414063,686,0.0,0,15393000
2014-01-07,387.7086975336343,387.7086975336343,374.4866845788009,385.81982421875,2472,0.0,0,15393000
2014-01-08,380.2354529184794,385.9841530705946,372.18728273045554,379.1267700195313,1414,0.0,0,15393000
2014-01-09,373.37802951426215,377.976994151386,369.92882483317504,372.638916015625,1500,0.0,0,15393000
2014-01-10,378.592915907011,379.4141586747052,371.2017309977635,372.0640258789063,453,0.0,0,15393000
2014-01-13,378.22332423423086,378.22332423423086,365.4940620889327,373.2958679199219,2050,0.0,0,15393000
2014-01-14,358.8831066701477,371.16069666011566,358.8831066701477,364.3033142089844,1241,0.0,0,15393000
2014-01-15,364.30331137011206,367.09553187977184,360.52558947476473,361.3468322753906,1498,0.0,0,15393000
2014-01-16,361.3469004107844,365.41206306534417,355.1875782446915,357.32281494140625,822,0.0,0,15393000
2014-01-17,364.3032978442445,370.3804893307736,359.7043333190218,367.7525024414063,797,0.0,0,15393000
2014-01-20,371.61236341322353,377.73063223910697,357.2406145519387,358.7188415527344,2377,0.0,0,15393000
2014-01-21,375.51329459667744,375.51329459667744,358.0618839675262,361.7574768066406,554,0.0,0,15393000
2014-01-22,361.34689017990456,370.3805624344022,358.8831613832234,360.4024658203125,1218,0.0,0,15393000
2014-01-23,383.6435581075047,383.6435581075047,362.9893072867986,370.708984375,644,0.0,0,15393000
2014-01-24,376.2934318415263,376.3344839534103,359.70431854139383,360.6487426757813,1280,0.0,0,15393000
2014-01-27,369.5592365077357,386.80533421143,350.38321333425523,354.982177734375,781,0.0,0,15393000
2014-01-28,353.1755079639834,354.7358895629327,345.33264809752694,348.9050598144531,1380,0.0,0,15393000
2014-01-29,353.1344358081759,359.7043787999559,347.3857356903684,347.4678649902344,1179,0.0,0,15393000
2014-01-30,354.1609767557361,354.1609767557361,338.5573627073675,343.6490783691406,1012,0.0,0,15393000
2014-01-31,348.33018047163085,356.4194282685355,346.1538917400639,350.54754638671875,336,0.0,0,15393000
2014-02-03,368.7380412624145,380.0711826170349,340.8568363580588,344.55242919921875,884,0.0,0,15393000
2014-02-04,340.03562123494555,349.02824124006884,339.9945691138553,348.9050598144531,1473,0.0,0,15393000
2014-02-05,353.0523387347262,357.24068278676435,346.1539029761406,349.0693054199219,4428,0.0,0,15393000
2014-02-06,345.7842864292184,352.2721248901785,345.7842864292184,346.6466064453125,507,0.0,0,15393000
2014-02-07,350.6707105260359,350.6707105260359,343.0331617502893,346.4413146972656,856,0.0,0,15393000
2014-02-10,349.11033457180787,349.11033457180787,344.9630432128906,344.9630432128906,378,0.0,0,15393000
2014-02-11,346.1948519947279,349.0281493496783,345.78423064255185,346.9339904785156,359,0.0,0,15393000
2014-02-12,349.0281899593512,349.7673034667969,344.83984666737075,349.7673034667969,123,0.0,0,15393000
2014-02-13,353.3807751003807,353.3807751003807,344.9219840869936,345.08624267578125,181,0.0,0,15393000
2014-02-14,350.6707088345136,353.13443746801136,344.9220086896855,350.7528381347656,6483,0.0,0,15393000
2014-02-17,346.6466087657885,353.0522929111331,344.921993784398,347.9195251464844,9252,0.0,0,15393000
2014-02-18,349.028208363723,352.3131797365581,345.33261556928363,349.60308837890625,1065,0.0,0,15393000
2014-02-19,361.3468470982143,406.4330736895912,359.8686200213858,395.2231140136719,148080,0.0,0,15393000
2014-02-20,372.7621069780646,383.4382635232881,354.03778090830167,359.9507141113281,68570,0.0,0,15393000
2014-02-21,361.3468323491575,372.67997297517184,361.3468323491575,363.31781005859375,24628,0.0,0,15393000
2014-02-24,367.916767347086,367.916767347086,352.6416465474397,355.8034362792969,3443,0.0,0,15393000
2014-02-25,357.2406057578778,359.37584197717456,349.0281780393059,351.57403564453125,4970,0.0,0,15393000
2014-02-26,351.6151058966095,357.19957207072304,351.5740537808352,355.6391906738281,6809,0.0,0,15393000
2014-02-28,352.55954248119485,356.4193938683001,349.97263253816766,355.5160217285156,2594,0.0,0,15393000
2014-03-03,351.9435519249756,361.3467909414557,351.9435519249756,356.8299560546875,2999,0.0,0,15393000
2014-03-04,362.9482342365597,378.5928982046808,356.46039662526323,361.67529296875,10060,0.0,0,15393000
2014-03-05,368.45057379668185,369.4771272871788,361.34682865491146,364.3854370117188,4542,0.0,0,15393000
2014-03-06,357.24066557554494,366.2743375786047,354.7769368474377,363.4821166992188,1465,0.0,0,15393000
2014-03-07,363.5231248295037,369.148643090402,358.0618651555401,359.9917907714844,1875,0.0,0,15393000
2014-03-10,365.1245604383449,383.1919023622524,355.967708066651,378.7982482910156,8373,0.0,0,15393000
2014-03-11,379.4141888825259,379.4141888825259,363.8927043498001,364.5086364746094,2040,0.0,0,15393000
2014-03-12,370.3394764664048,372.023014298669,362.989342869783,363.0714721679688,633,0.0,0,15393000
2014-03-13,368.69696210213743,368.69696210213743,353.9556439364598,362.3733825683594,849,0.0,0,15393000
2014-03-14,364.83707421476873,368.7379770904472,358.0618218517483,362.4143981933594,455,0.0,0,15393000
2014-03-18,360.19709736698263,371.7766258682759,357.24061827226114,361.3468322753906,835,0.0,0,15393000
2014-03-19,363.4410252988743,369.5592947592708,358.0618944778713,362.2912902832031,1853,0.0,0,15393000
2014-03-20,360.8951694154862,367.5882934257348,359.70435729448315,363.85162353515625,348,0.0,0,15393000
2014-03-21,364.0980551731065,371.3249828755026,357.2406717489056,365.3709716796875,1500,0.0,0,15393000
2014-03-24,361.7985095575068,381.836854151272,361.5110946241685,365.94580078125,5315,0.0,0,15393000
2014-03-25,366.2332435431029,366.7670463606308,357.2406246897686,361.26470947265625,2937,0.0,0,15393000
2014-03-26,369.51828388947024,369.51828388947024,358.1851158809977,361.1826477050781,2006,0.0,0,15393000
2014-03-27,373.6655326511549,377.6896179903137,365.6584140943444,368.3274536132813,5606,0.0,0,15393000
2014-03-28,369.64143175687815,374.076138373869,363.44103286717154,365.53521728515625,1581,0.0,0,15393000
2014-03-31,367.3830136467271,373.5833874715461,365.4530878333406,367.5061950683594,595,0.0,0,15393000
2014-04-01,371.2427967946669,375.14370008499566,365.8636664929395,367.62933349609375,2115,0.0,0,15393000
2014-04-02,381.0566360170651,381.0566360170651,366.315318628969,376.4987487792969,2774,0.0,0,15393000
2014-04-03,371.53028964987794,388.4478987075378,369.6003637875936,383.2740783691406,5696,0.0,0,15393000
2014-04-04,379.49630158802506,383.5203862817248,370.91430433258745,371.61236572265625,1708,0.0,0,15393000
2014-04-07,380.3174918858935,380.97447600800814,369.5592077154863,374.4866638183594,978,0.0,0,15393000
2014-04-09,375.3079892116532,376.9504749412447,363.0303983580196,369.6414184570313,2522,0.0,0,15393000
2014-04-10,373.7064732438027,384.3415760241057,368.28629158051245,374.4866638183594,3667,0.0,0,15393000
2014-04-11,376.1291754340296,385.450285558236,371.6123403578568,381.8368225097656,2530,0.0,0,15393000
2014-04-15,381.87792047601897,385.9841346746859,373.6654920786853,380.97454833984375,2889,0.0,0,15393000
2014-04-16,381.83686269839046,415.5078186283004,381.0156198708317,394.2786865234375,48417,0.0,0,15393000
2014-04-17,406.4996296271558,406.4996296271558,389.052930776509,396.665283203125,7908,1.0,0,15393000
2014-04-21,396.7475468576641,409.5856801789184,396.6241083392647,403.8661193847656,20776,0.0,0,15393000
2014-04-22,405.7178271258289,418.0621829207325,398.3112136488869,399.4222106933594,19508,0.0,0,15393000
2014-04-23,405.7177340264148,405.7177340264148,399.1340791132072,399.4632568359375,3117,0.0,0,15393000
2014-04-24,399.4632568359375,399.4632568359375,399.4632568359375,399.4632568359375,0,0.0,0,15393000
2014-04-25,403.1665948872012,403.2077578024828,388.4356708666711,392.1389770507813,3135,0.0,0,15393000
2014-04-28,392.55043151898,411.4784397473584,390.90451775999054,403.2077331542969,22030,0.0,0,15393000
2014-04-29,408.186674065169,416.4162441068056,400.7800610276962,403.90728759765625,9658,0.0,0,15393000
2014-04-30,403.8249508802537,403.86608867837487,372.799466472346,386.2136535644531,6444,0.0,0,15393000
2014-05-02,386.4193695640994,409.3387223074794,384.320839693006,397.24127197265625,8951,0.0,0,15393000
2014-05-05,400.2450812134614,407.363653159891,388.1064673061717,399.5044250488281,13349,0.0,0,15393000
2014-05-06,395.0193516477728,399.1341365607704,388.1888187380583,391.3983459472656,1044,0.0,0,15393000
2014-05-07,394.89585775155007,394.93699554905015,381.8519863834108,384.8557739257813,1201,0.0,0,15393000
2014-05-08,376.1736551688502,385.9668385876966,374.6923174786119,376.4205322265625,934,0.0,0,15393000
2014-05-09,380.6587301165767,389.1352018358348,377.7372429673744,386.9132080078125,3317,0.0,0,15393000
2014-05-12,386.872089583861,401.6030148175577,386.7897888611724,396.5006713867188,7194,0.0,0,15393000
2014-05-13,387.7361815449779,406.45845310269823,386.46060825394,389.6701354980469,5738,0.0,0,15393000
2014-05-14,383.0453638996991,400.7800780466614,382.7573239130794,394.9782409667969,1977,0.0,0,15393000
2014-05-15,399.0106496866546,399.8747443678169,386.74859715469256,388.6413879394531,2019,0.0,0,15393000
2014-05-16,381.89308867964127,422.1768336303885,381.89308867964127,413.9061279296875,37070,0.0,0,15393000
2014-05-19,411.5195502937877,450.157383273247,407.3636283734136,441.1871337890625,26771,0.0,0,15393000
2014-05-20,428.0610889063477,464.9706889940652,428.0610889063477,456.7822570800781,12479,0.0,0,15393000
2014-05-21,456.0004570393414,464.9295706941119,442.9977463873675,453.4081726074219,5299,0.0,0,15393000
2014-05-22,451.22723531368285,458.9219120755778,449.33444458564736,452.9554748535156,3448,0.0,0,15393000
2014-05-23,452.5851449401026,485.544557846355,448.5114983495992,472.2537841796875,20952,0.0,0,15393000
2014-05-26,477.2739117530256,493.7741891961349,465.834789611592,469.0854797363281,27503,0.0,0,15393000
2014-05-27,469.2089489599692,485.54462515524864,456.74113044264914,481.3887023925781,11422,0.0,0,15393000
2014-05-28,483.816458407254,526.692499612075,474.8462066815114,513.0725708007812,32134,0.0,0,15393000
2014-05-29,525.8284519328389,539.0369034133644,514.3481902799278,531.2599487304688,17134,0.0,0,15393000
2014-05-30,538.9956563212266,567.6756855045584,532.494276422534,559.6929931640625,15772,0.0,0,15393000
2014-06-02,565.3715046367059,617.2177998217314,565.3303668292472,577.3866577148438,80666,0.0,0,15393000
2014-06-03,571.1321271869498,592.4878702306517,563.7255145865427,584.2994384765625,22824,0.0,0,15393000
2014-06-04,590.4303697277826,595.8207267540766,584.2993314853514,591.9939575195312,9976,0.0,0,15393000
2014-06-05,581.954040417374,606.5192858375237,581.954040417374,604.091552734375,13791,0.0,0,15393000
2014-06-06,595.4504126679913,604.9144163459807,580.3903125132244,585.1634521484375,5662,0.0,0,15393000
2014-06-09,583.4764138463538,583.4764138463538,551.3810963005036,556.0719604492188,9066,0.0,0,15393000
2014-06-10,556.0720007138391,561.1331556326544,530.8072132319757,536.1152954101562,4239,0.0,0,15393000
2014-06-11,536.1153146300999,549.7352420942074,528.0503465733814,534.0990600585938,3961,0.0,0,15393000
