Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2014-01-01,4805.038650619774,4851.452995818127,4805.038650619774,4832.990234375,4539,0.0,0,11153900
2014-01-02,4814.435652243815,4837.712671196455,4814.342078581979,4828.4580078125,2753,0.0,0,11153900
2014-01-03,4815.275244010849,4837.711005194359,4814.340420628202,4836.40234375,1399,0.0,0,11153900
2014-01-06,4907.82313961869,4907.82313961869,4819.949734833137,4837.29052734375,2459,0.0,0,11153900
2014-01-07,4820.043956998547,4842.386149291752,4820.043956998547,4839.39453125,3162,0.0,0,11153900
2014-01-08,4833.037536370435,5296.990260809121,4833.037536370435,5021.498046875,20574,0.0,0,11153900
2014-01-09,5094.787718079098,5155.738388591847,5005.091226955169,5068.93994140625,7795,0.0,0,11153900
2014-01-10,5076.559791847683,5225.66416286319,5021.872608747953,5134.14501953125,9991,0.0,0,11153900
2014-01-13,5134.144136568229,5188.270324882404,5007.9895250949085,5042.9052734375,5096,0.0,0,11153900
2014-01-14,5047.954477765666,5048.048051428367,4931.195087274932,4947.1806640625,4380,0.0,0,11153900
2014-01-15,4954.565407898445,5046.178126761473,4935.868934661093,4975.365234375,1915,0.0,0,11153900
2014-01-16,5037.763935686409,5037.763935686409,4955.546024741542,4967.69873046875,1318,0.0,0,11153900
2014-01-17,4959.378387941546,5140.593999661027,4922.686568613179,5095.48876953125,6506,0.0,0,11153900
2014-01-20,5076.092186509117,5132.181602934632,5018.226696521495,5068.66015625,2066,0.0,0,11153900
2014-01-21,4991.95738150066,5279.836454651372,4991.95738150066,5120.6357421875,4777,0.0,0,11153900
2014-01-22,5186.401390747443,5260.252455972578,5072.39946887097,5178.36181640625,3560,0.0,0,11153900
2014-01-23,5235.013927048725,5328.496318603167,5129.051544930368,5250.859375,6442,0.0,0,11153900
2014-01-24,5318.21178506037,5590.2454692671845,5239.966862381025,5436.70068359375,16295,0.0,0,11153900
2014-01-27,5403.280725016951,5440.627112610842,5211.64187577327,5246.97802734375,2737,0.0,0,11153900
2014-01-28,5350.931945662546,5350.931945662546,5216.317305520091,5249.31640625,3437,0.0,0,11153900
2014-01-29,5327.512791544847,5376.123615585421,5152.046230646436,5200.70361328125,1916,0.0,0,11153900
2014-01-30,5176.351659133272,5328.494190628859,5099.508981380427,5234.26416015625,3407,0.0,0,11153900
2014-01-31,5351.818438585118,5351.818438585118,5212.71641596332,5325.5498046875,1851,0.0,0,11153900
2014-02-03,5328.400286513679,5401.410091923979,5300.449155626335,5320.828125,1493,0.0,0,11153900
2014-02-04,5314.565144821449,5328.63405584406,5263.0097203431305,5281.51904296875,6757,0.0,0,11153900
2014-02-05,5238.09643043187,5328.494047112086,5227.392975035872,5268.29150390625,2281,0.0,0,11153900
2014-02-06,5309.79762953346,5328.4941000599865,5241.55551211164,5325.783203125,2251,0.0,0,11153900
2014-02-07,5272.500215424013,5328.496074104347,5239.687806202608,5264.974609375,1509,0.0,0,11153900
2014-02-10,5188.270634139483,5309.797694038246,5164.946604291576,5194.11328125,2248,0.0,0,11153900
2014-02-11,5248.989241244511,5281.754633868295,5101.193502587709,5257.30908203125,2986,0.0,0,11153900
2014-02-12,5309.797353254055,5351.864409749905,5188.270301154929,5261.466796875,15637,0.0,0,11153900
2014-02-13,5515.458650948207,5515.458650948207,5221.924071897743,5279.9296875,3015,0.0,0,11153900
2014-02-14,5309.797046385685,5375.28124463033,5231.27187879829,5303.4404296875,3562,0.0,0,11153900
2014-02-17,5317.313725253969,5361.320232911031,5174.890517235253,5204.41552734375,415364,15.0,0,11153900
2014-02-18,5295.755152295876,5323.874206201872,5216.178321275286,5224.0048828125,4690,0.0,0,11153900
