Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-11-02,266.849866528037,276.4062123948907,253.50979807647133,258.2152099609375,113099,0.0,0
2017-11-03,261.90191210789453,261.90191210789453,245.31171357835078,245.55426025390625,147702,0.0,0
2017-11-06,248.1252307730942,248.1252307730942,233.8149779719089,235.80386352539062,397193,0.0,0
2017-11-07,233.8150021042608,247.25209424632524,233.8150021042608,242.64370727539062,145331,0.0,0
2017-11-08,254.77109180805095,254.77109180805095,243.5654298907291,254.72256469726562,116053,0.0,0
2017-11-09,262.67806708309627,267.4319763183594,261.95042700807386,267.4319763183594,8258,0.0,0
2017-11-10,280.7720031738281,280.7720031738281,280.7720031738281,280.7720031738281,263167,0.0,0
2017-11-13,294.7912586803925,294.7912586803925,281.35416587152963,283.1490173339844,516205,0.0,0
2017-11-14,269.7118951079553,286.01101937209955,269.2268017714302,281.2571105957031,97766,0.0,0
2017-11-15,282.324349970387,290.0858441276485,276.5032293524409,284.74981689453125,137404,0.0,0
2017-11-16,294.93681758283134,299.6907274710037,275.5330795839609,281.83929443359375,54867,0.0,0
2017-11-17,291.00751004284075,291.00751004284075,268.9842602963105,271.1186828613281,91870,0.0,0
2017-11-20,271.65230206204586,274.56286244128205,266.80136809665214,267.0439147949219,59105,0.0,0
2017-11-21,266.6558133677704,269.9059446484061,257.73008412061375,261.0772399902344,133093,0.0,0
2017-11-22,261.0772776084511,261.95043981963283,254.18894530645852,256.90545654296875,25553,0.0,0
2017-11-23,260.9317323544718,261.95041657583374,254.6740161153939,257.77862548828125,26151,0.0,0
2017-11-24,260.4951360913028,262.9206029077954,257.0994825482132,261.5623474121094,34189,0.0,0
2017-11-27,266.3162367775065,266.3162367775065,258.3606943640049,261.75634765625,29991,0.0,0
2017-11-28,262.9206753789098,263.59981811782546,254.5770613088025,257.0510559082031,220652,0.0,0
2017-11-29,257.0509831408998,259.03985407251423,251.56940449024478,253.07321166992188,35770,0.0,0
2017-11-30,255.15910691584443,255.15910691584443,248.36779988766608,251.18133544921875,71198,0.0,0
2017-12-01,251.27835085990958,256.56588012457826,247.3976041284824,248.125244140625,24233,0.0,0
2017-12-04,248.12525320808828,254.18892019753324,245.4572397327325,251.18133544921875,33722,0.0,0
2017-12-05,245.50576864038229,251.2298795480373,243.56539507247393,249.43502807617188,14675,0.0,0
2017-12-06,249.43499742695664,249.43499742695664,209.26926062427515,245.02064514160156,190976,0.0,0
2017-12-07,247.34911216581744,247.34911216581744,234.83370884974036,244.29302978515625,20875,0.0,0
2017-12-08,252.1514944553288,253.2187056497312,244.63254821477162,251.47238159179688,38260,0.0,0
2017-12-11,262.92058838433684,274.9023997174973,260.980215038327,262.3384704589844,92879,0.0,0
2017-12-12,265.78266586546215,265.78266586546215,248.61034894407877,250.21115112304688,59252,0.0,0
2017-12-13,243.03179422576386,256.0808185732019,243.03179422576386,252.0545196533203,13344,0.0,0
2017-12-14,254.57699776075165,254.57699776075165,249.33799522237624,252.20005798339844,17643,0.0,0
2017-12-15,255.11064244574732,257.82715376555706,252.00603270217664,255.25616455078125,446942,0.0,0
2017-12-18,260.01003310722814,266.80133994211843,247.39760612814618,257.2449951171875,516880,0.0,0
2017-12-19,259.76744642959915,262.82352811310454,252.7335940052683,256.71136474609375,57890,0.0,0
2017-12-20,255.2076187650753,261.8534040809079,254.23743199218737,256.080810546875,42921,0.0,0
2017-12-21,257.827113247098,261.8048846035041,255.35314902705483,256.6143798828125,43533,0.0,0
2017-12-22,260.2040493849754,264.7154110047007,258.0696270922425,261.9988708496094,56045,0.0,0
2017-12-26,262.24143480945423,266.84982131185757,259.03983076667254,265.29754638671875,105722,0.0,0
2017-12-27,265.7341473745176,267.77154549001335,261.95042493588267,262.7265625,40298,0.0,0
2017-12-28,264.32740426765594,265.83118195752684,261.90193727899236,263.26019287109375,21342,0.0,0
2017-12-29,266.4618138636228,266.55883847069504,259.6220083774487,261.51385498046875,53814,0.0,0
2018-01-01,257.53605939351445,266.9953792790543,257.53605939351445,261.75634765625,71903,0.0,0
2018-01-02,259.0398089666713,264.8609282692931,255.9837272543436,260.155517578125,200465,0.0,0
2018-01-03,260.01001034488485,266.7042920031107,257.1479480147813,265.68560791015625,54103,0.0,0
2018-01-04,261.95044950346943,276.30920304055843,261.95044950346943,272.23443603515625,243242,0.0,0
2018-01-05,273.25310025888876,291.05603356695076,273.25310025888876,285.6715087890625,127514,0.0,0
2018-01-08,290.9589850515851,291.5411029924208,285.2348894501555,285.9140319824219,85480,0.0,0
2018-01-09,293.481514617517,295.615937476018,281.30568180458533,286.7872314453125,166365,0.0,0
2018-01-10,287.1267604634525,291.541098024721,284.26469790763144,285.3319091796875,33230,0.0,0
2018-01-11,286.2050589098641,291.0559921117262,261.0772308457677,278.8316345214844,668166,0.0,0
2018-01-12,276.6002826666469,284.02220630349666,276.6002826666469,278.783203125,254450,0.0,0
2018-01-15,277.4734752285758,287.1753449918127,277.4734752285758,285.3804931640625,67738,0.0,0
2018-01-16,290.9104953378442,291.0560174250069,269.9059586685561,271.02166748046875,46453,0.0,0
2018-01-17,271.1671450158947,280.38391738673903,263.50267707116245,274.95086669921875,24093,0.0,0
2018-01-18,273.10762270744306,280.7720935865626,258.5548186555367,260.34967041015625,63228,0.0,0
2018-01-19,261.950404037521,265.7826532730209,260.01003067428013,264.5213928222656,12777,0.0,0
2018-01-22,272.6224435958476,272.6224435958476,260.5436081841786,269.0812683105469,22164,0.0,0
2018-01-23,269.08124455272,275.92104786141545,262.43546078864915,265.5400695800781,25813,0.0,0
2018-01-24,262.4839513129693,269.12973490082373,251.76340210312048,252.97613525390625,430124,0.0,0
2018-01-25,253.21868966404944,265.54007069769654,253.21868966404944,260.155517578125,64574,0.0,0
2018-01-29,257.3420578149207,266.8013794499649,252.24857693451224,256.2263488769531,1227085,0.0,0
2018-01-30,258.9428688605726,260.73772048593344,254.18895913419374,259.2824401855469,61986,0.0,0
2018-01-31,260.8832425944214,260.93176970241973,253.99490991770745,259.2824401855469,16116,0.0,0
2018-02-01,261.90188294098215,261.90188294098215,254.0918630932161,257.82708740234375,43679,0.0,0
2018-02-02,255.74122521139208,259.0398541365246,237.69574630505068,255.595703125,95629,0.0,0
2018-02-05,255.11063176990544,255.15912926696964,242.54670082411562,252.0545196533203,41947,0.0,0
2018-02-06,244.53555536502077,255.159096537658,237.6957363183506,254.2859344482422,35032,0.0,0
2018-02-07,255.15912799349667,258.5547817880869,249.48352930098838,256.9539794921875,164749,0.0,0
2018-02-08,260.010017549647,260.010017549647,252.2485244884635,254.0918731689453,14999,0.0,0
2018-02-09,252.24855357754774,263.01763236336996,247.39761985490262,262.14447021484375,16781,0.0,0
2018-02-12,264.8610004622588,273.5926817961794,264.8610004622588,271.7008056640625,21256,0.0,0
2018-02-14,276.5517346919139,286.20510516691553,269.66343211816553,278.0555419921875,58700,0.0,0
2018-02-15,279.41375230879277,279.75332355432846,261.9503927894932,264.9579772949219,28447,0.0,0
2018-02-16,274.5628454588871,274.5628454588871,255.20760829103543,262.4840087890625,85077,0.0,0
2018-02-19,261.9504015261069,264.86096154306364,253.99485896999275,259.81597900390625,225249,0.0,0
