Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2014-01-01,80.56867175911164,84.35443010608239,80.08331831477965,80.66574096679688,188736,0.0,0,81871800
2014-01-02,80.66575257094085,81.97620557797084,77.26827797187434,77.80216979980469,42405,0.0,0,81871800
2014-01-03,77.1712093931544,79.40383853921851,77.02560185651423,77.60802459716797,21376,0.0,0,81871800
2014-01-06,77.46241194873973,77.6080120559444,76.34609755610076,76.92852020263672,34055,0.0,0,81871800
2014-01-07,77.17120928764344,78.77287737668158,76.78292499243618,77.65656280517578,28454,0.0,0,81871800
2014-01-08,77.21974043958055,78.28751659793343,77.21974043958055,77.55948638916016,11877,0.0,0,81871800
2014-01-09,78.2875272912347,78.57873497097633,76.78292835856078,76.83146667480469,10156,0.0,0,81871800
2014-01-10,78.33604861155897,78.33604861155897,74.89004335141726,75.32685852050781,21618,0.0,0,81871800
2014-01-13,76.49170441883732,77.41387298418636,74.93856750007266,75.1327133178711,11964,0.0,0,81871800
2014-01-14,74.74443957494768,75.61807736284919,74.11347853891287,74.40469360351562,17864,0.0,0,81871800
2014-01-15,73.87079285967086,76.1034216693914,73.87079285967086,74.74443054199219,36110,0.0,0,81871800
2014-01-16,78.04484499143994,78.04484499143994,73.96787111079284,74.35615539550781,11543,0.0,0,81871800
2014-01-17,73.77372552210988,74.98710916556564,73.77372552210988,74.25907897949219,10428,0.0,0,81871800
2014-01-20,73.96787057676981,75.03565420350364,73.77373213876731,74.50176239013672,9610,0.0,0,81871800
2014-01-21,75.56953333828334,75.56953333828334,73.7737269913848,73.87079620361328,14875,0.0,0,81871800
2014-01-22,75.22978675493165,75.22978675493165,73.77372636612652,74.06494140625,7979,0.0,0,81871800
2014-01-23,74.06493971597232,75.03564661968936,73.91933219923358,74.45321655273438,6958,0.0,0,81871800
2014-01-24,74.69589907864255,74.69589907864255,72.80302343177891,72.99716186523438,13005,0.0,0,81871800
2014-01-27,72.99715294884675,72.99715294884675,71.10427753319227,71.39549255371094,18421,0.0,0,81871800
2014-01-28,72.70595507190532,72.70595507190532,70.4247951253403,70.91014862060547,8090,0.0,0,81871800
2014-01-29,73.67666172252693,73.67666172252693,70.81307167012963,70.95867919921875,7066,0.0,0,81871800
2014-01-30,70.86160467739764,70.86160467739764,68.92019085061962,70.37625122070312,5736,0.0,0,81871800
2014-01-31,69.98796366890954,74.45321377844154,69.98796366890954,71.24988555908203,5164,0.0,0,81871800
2014-02-03,70.8616060641789,71.29842122139014,69.98796834385027,70.03650665283203,9974,0.0,0,81871800
2014-02-04,69.89090739430982,70.61893767966721,68.9687386618866,69.84236907958984,8630,0.0,0,81871800
2014-02-05,71.15282841490995,71.63818193095733,69.89090631082396,70.13358306884766,10496,0.0,0,81871800
2014-02-06,69.40554618835449,71.34696006774902,69.40554618835449,69.89089965820312,21520,0.0,0,81871800
2014-02-07,69.40553902520108,70.86159928447104,69.21140061966061,69.7938232421875,30953,0.0,0,81871800
2014-02-10,69.89090739430982,70.81307612673304,69.74529985605693,69.84236907958984,14354,0.0,0,81871800
2014-02-11,70.86161062708571,70.86161062708571,68.62898157647241,68.87165832519531,14837,0.0,0,81871800
2014-02-12,70.76453987286212,73.67666079433047,67.99802647864848,69.25994110107422,100107,0.0,0,81871800
2014-02-13,70.81306480204756,70.86160310900512,68.53190508725392,68.8231201171875,13318,0.0,0,81871800
2014-02-14,69.06580776648066,69.40555375121428,62.22232013354357,66.10514831542969,48732,0.0,0,81871800
2014-02-17,67.90094801329482,70.66746873831468,64.45494279331345,65.86246490478516,21559,0.0,0,81871800
2014-02-18,65.71685973530961,66.83317424606733,65.03736781010397,65.28004455566406,21413,0.0,0,81871800
2014-02-19,69.79383236772479,69.79383236772479,65.32858180331358,65.57125854492188,19394,0.0,0,81871800
2014-02-20,65.61978139742041,67.46412588850303,65.2800354820407,65.66831970214844,17118,0.0,0,81871800
2014-02-21,65.32858105276894,66.34781891227011,65.32858105276894,65.71685791015625,6557,0.0,0,81871800
2014-02-24,65.13443129648078,66.49342243323166,64.30933191535179,64.79468536376953,14447,0.0,0,81871800
2014-02-25,64.30934056080244,66.29929292919756,64.11520211769862,64.50347900390625,263757,0.0,0,81871800
2014-02-26,64.1151954789633,65.23150252008384,63.72691122705322,64.26079559326172,41499,0.0,0,81871800
2014-02-28,64.21226746843193,65.28004365294944,63.193022188811405,63.58130645751953,13397,0.0,0,81871800
2014-03-03,63.09596175342365,66.78465171060216,63.09596175342365,65.13444519042969,24557,0.0,0,81871800
2014-03-04,64.84322742202062,71.2013535205541,64.84322742202062,69.64822387695312,72668,0.0,0,81871800
2014-03-05,69.98796687476268,73.57958689274446,66.9787769287119,70.42478942871094,198928,0.0,0,81871800
2014-03-06,71.0557468711343,72.41473810322947,69.01726372594477,69.45408630371094,152166,0.0,0,81871800
2014-03-07,69.40554329700268,70.57038861375085,68.09509046418451,68.6775131225586,36992,0.0,0,81871800
2014-03-10,68.92019503894892,69.89090201132848,68.67751829585403,69.30847930908203,14823,0.0,0,81871800
2014-03-11,69.30847366285747,69.89089631765677,68.6289743940034,68.77458190917969,9517,0.0,0,81871800
2014-03-12,68.92019216893885,69.25993811394254,65.52271790708976,66.15367889404297,36155,0.0,0,81871800
2014-03-13,67.80387738371697,67.8524156924394,65.66832510624009,66.20220947265625,26784,0.0,0,81871800
2014-03-14,66.3963550999157,67.17291619577244,66.1051400602781,66.29928588867188,11270,0.0,0,81871800
2014-03-18,67.41559643797909,68.72605677869363,66.63903530167742,67.31852722167969,14925,0.0,0,81871800
2014-03-19,66.97877431628513,69.79382573249855,66.54195918528033,69.11432647705078,20938,0.0,0,81871800
2014-03-20,69.40554517309893,72.80301941234154,68.92019171035,72.12352752685547,57412,0.0,0,81871800
2014-03-21,71.83232439414122,73.38545425121147,71.73525516668197,72.90010070800781,40383,0.0,0,81871800
2014-03-24,73.62812375491349,76.58878303856933,73.62812375491349,74.6958999633789,30570,0.0,0,81871800
2014-03-25,74.74443104975921,78.14190518838463,73.38543991312787,76.58877563476562,111931,0.0,0,81871800
2014-03-26,76.20049560468493,79.50090071715191,75.71514212949586,77.46241760253906,70548,0.0,0,81871800
2014-03-27,76.87998483060633,80.56867407596472,75.71513949307528,80.08332061767578,62765,0.0,0,81871800
2014-03-28,80.56867370548967,82.7042259497788,80.08332024943252,82.1218032836914,78041,0.0,0,81871800
2014-03-31,82.51009412012729,82.99544761495157,80.66574935861371,82.41302490234375,53783,0.0,0,81871800
2014-04-01,84.45151129635897,86.63560210574757,82.60716646502723,85.4222183227539,149203,0.0,0,81871800
2014-04-02,85.51928084228943,88.14019405170576,85.3736733185597,87.1209487915039,69984,0.0,0,81871800
2014-04-03,87.31509141783299,88.72262100702773,83.48080174204365,87.99459075927734,83940,0.0,0,81871800
2014-04-04,88.38287598337743,89.83893649443205,85.51928586809267,89.64479064941406,58565,0.0,0,81871800
2014-04-07,90.56696744609204,90.56696744609204,86.87827782737166,87.55776977539062,27719,0.0,0,81871800
2014-04-09,86.73266441035668,91.63473746507808,86.00463419862021,89.11090087890625,434519,0.0,0,81871800
2014-04-10,89.54770951719654,90.95523152827528,87.99457999320138,88.7711410522461,40748,0.0,0,81871800
2014-04-11,88.33433629395877,89.98453521840634,87.70337526782059,88.09165954589844,29755,0.0,0,81871800
2014-04-15,88.43140706123752,88.57701459380596,84.59711733707383,85.81050109863281,45691,0.0,0,81871800
