Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01,29.399999618530273,29.399999618530273,27.5,28.700000762939453,512561,0,0
2014-01-02,28.700000762939453,29.200000762939453,27.299999237060547,27.299999237060547,378660,0,0
2014-01-03,27.0,27.0,25.950000762939453,26.399999618530273,256329,0,0
2014-01-06,27.200000762939453,27.25,26.100000381469727,27.0,193109,0,0
2014-01-07,26.549999237060547,28.350000381469727,26.5,28.350000381469727,389342,0,0
2014-01-08,29.75,29.75,28.75,29.75,394075,0,0
2014-01-09,30.399999618530273,30.799999237060547,28.299999237060547,28.649999618530273,445997,0,0
2014-01-10,29.5,29.5,27.299999237060547,27.450000762939453,257960,0,0
2014-01-13,27.100000381469727,28.450000762939453,26.649999618530273,26.799999237060547,137126,0,0
2014-01-14,26.5,28.0,26.5,26.600000381469727,118344,0,0
2014-01-15,26.299999237060547,27.450000762939453,26.049999237060547,26.700000762939453,59113,0,0
2014-01-16,26.700000762939453,27.200000762939453,26.0,26.149999618530273,92001,0,0
2014-01-17,26.0,26.700000762939453,24.850000381469727,25.149999618530273,188064,0,0
2014-01-20,25.899999618530273,25.899999618530273,24.299999237060547,25.350000381469727,94615,0,0
2014-01-21,25.350000381469727,26.0,24.100000381469727,24.799999237060547,216846,0,0
2014-01-22,24.299999237060547,24.850000381469727,24.100000381469727,24.549999237060547,67417,0,0
2014-01-23,24.5,25.149999618530273,24.299999237060547,24.649999618530273,84276,0,0
2014-01-24,24.649999618530273,24.950000762939453,23.600000381469727,23.899999618530273,109963,0,0
2014-01-27,23.5,23.799999237060547,22.75,22.75,160534,0,0
2014-01-28,22.75,23.600000381469727,22.200000762939453,23.200000762939453,132523,0,0
2014-01-29,24.0,24.100000381469727,23.200000762939453,23.700000762939453,78558,0,0
2014-01-30,23.700000762939453,23.700000762939453,22.700000762939453,22.899999618530273,83896,0,0
2014-01-31,22.350000381469727,23.799999237060547,22.350000381469727,23.600000381469727,133107,0,0
2014-02-03,23.100000381469727,24.5,23.049999237060547,23.450000762939453,152997,0,0
2014-02-04,23.5,23.899999618530273,22.600000381469727,23.549999237060547,61399,0,0
2014-02-05,23.549999237060547,24.100000381469727,23.100000381469727,23.700000762939453,46636,0,0
2014-02-06,24.200000762939453,24.200000762939453,23.0,23.350000381469727,84771,0,0
2014-02-07,22.799999237060547,23.950000762939453,22.799999237060547,23.350000381469727,45449,0,0
2014-02-10,23.299999237060547,23.899999618530273,23.0,23.200000762939453,66699,0,0
2014-02-11,23.100000381469727,23.799999237060547,23.0,23.299999237060547,51439,0,0
2014-02-12,23.549999237060547,23.600000381469727,23.049999237060547,23.149999618530273,51177,0,0
2014-02-13,23.0,23.450000762939453,22.0,22.5,205464,0,0
2014-02-14,23.399999618530273,23.399999618530273,22.350000381469727,22.700000762939453,60892,0,0
2014-02-17,22.600000381469727,23.350000381469727,22.5,22.899999618530273,92834,0,0
2014-02-18,23.0,23.25,22.5,23.100000381469727,68665,0,0
2014-02-19,23.0,23.350000381469727,22.549999237060547,22.75,52220,0,0
2014-02-20,22.600000381469727,23.850000381469727,22.549999237060547,22.649999618530273,73080,0,0
2014-02-21,22.700000762939453,23.75,22.700000762939453,23.600000381469727,146245,0,0
2014-02-24,23.899999618530273,23.899999618530273,22.899999618530273,23.25,77673,0,0
2014-02-25,24.0,24.399999618530273,23.899999618530273,24.399999618530273,193975,0,0
2014-02-26,24.399999618530273,24.700000762939453,23.200000762939453,23.399999618530273,118828,0,0
2014-02-28,23.5,23.899999618530273,22.850000381469727,22.950000762939453,83576,0,0
2014-03-03,23.0,23.649999618530273,22.0,22.549999237060547,225006,0,0
2014-03-04,22.549999237060547,23.399999618530273,22.399999618530273,23.100000381469727,103810,0,0
2014-03-05,23.100000381469727,23.5,22.700000762939453,22.899999618530273,189974,0,0
2014-03-06,23.399999618530273,24.0,23.049999237060547,24.0,241138,0,0
2014-03-07,24.799999237060547,25.149999618530273,23.299999237060547,23.399999618530273,541372,0,0
2014-03-10,23.5,24.0,23.200000762939453,23.299999237060547,247307,0,0
2014-03-11,23.200000762939453,24.75,23.200000762939453,24.350000381469727,540118,0,0
2014-03-12,25.200000762939453,26.399999618530273,24.899999618530273,25.200000762939453,1449900,0,0
2014-03-13,25.200000762939453,25.350000381469727,24.25,24.350000381469727,298125,0,0
2014-03-14,24.0,24.0,23.299999237060547,23.600000381469727,307006,0,0
2014-03-18,23.600000381469727,24.25,23.549999237060547,23.899999618530273,205641,0,0
2014-03-19,24.0,25.399999618530273,23.649999618530273,24.25,437080,0,0
2014-03-20,24.399999618530273,24.399999618530273,23.5,23.649999618530273,228629,0,0
2014-03-21,23.700000762939453,24.25,23.700000762939453,23.950000762939453,188020,0,0
2014-03-24,24.899999618530273,24.899999618530273,23.700000762939453,23.799999237060547,176715,0,0
2014-03-25,23.700000762939453,24.100000381469727,23.5,23.649999618530273,175618,0,0
2014-03-26,23.700000762939453,25.700000762939453,23.700000762939453,25.100000381469727,1818988,0,0
2014-03-27,25.450000762939453,25.799999237060547,24.600000381469727,24.850000381469727,470403,0,0
2014-03-28,25.0,25.149999618530273,24.5,24.75,191174,0,0
2014-03-31,25.0,25.200000762939453,24.399999618530273,25.0,365977,0,0
2014-04-01,27.049999237060547,27.5,27.0,27.5,573384,0,0
2014-04-02,29.100000381469727,30.25,28.049999237060547,30.25,4446707,0,0
2014-04-03,31.149999618530273,32.20000076293945,29.75,30.100000381469727,1993083,0,0
2014-04-04,30.299999237060547,30.899999618530273,30.0,30.149999618530273,736221,0,0
2014-04-07,30.149999618530273,33.150001525878906,30.100000381469727,33.099998474121094,2372794,0,0
2014-04-09,33.29999923706055,33.400001525878906,31.450000762939453,31.649999618530273,1929969,0,0
2014-04-10,32.400001525878906,32.400001525878906,30.549999237060547,31.049999237060547,797013,0,0
2014-04-11,31.0,31.049999237060547,29.799999237060547,30.149999618530273,597059,0,0
2014-04-15,31.5,31.5,28.649999618530273,28.75,247192,0,0
2014-04-16,28.649999618530273,29.5,27.350000381469727,27.649999618530273,261271,0,0
2014-04-17,27.149999618530273,28.600000381469727,27.0,28.0,281092,0,0
2014-04-21,28.549999237060547,28.899999618530273,27.799999237060547,28.549999237060547,195873,0,0
