Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01,120.48552536153304,120.8409398906231,119.2415745097178,119.5259017944336,13233,0.0,0
2014-01-02,118.42412281651374,122.47584618939868,118.42412281651374,121.90718078613281,98992,0.0,0
2014-01-03,122.26260602479482,125.07037881945806,120.84094781520419,124.2529296875,483177,0.0,0
2014-01-06,124.39506876335686,127.02513376221856,121.01863118263718,125.14144134521484,1127035,0.0,0
2014-01-07,125.24808609565689,127.94923886315738,123.57764420722272,124.2529296875,81502,0.0,0
2014-01-08,124.35954605586892,126.49203330751476,123.11559515907551,125.78120422363281,58616,0.0,0
2014-01-09,124.4661810921699,126.63420119346067,124.4661810921699,125.95891571044922,52817,0.0,0
2014-01-10,126.45651934102293,126.88302122993308,119.84581598767069,126.34989929199219,611082,0.0,0
2014-01-13,125.14144463525055,126.88297347444544,124.39507203377003,125.39022827148438,22147,0.0,0
2014-01-14,126.45650020242402,127.80708208197288,123.68427088325272,124.57280731201172,20377,0.0,0
2014-01-15,122.76017574436986,125.7456556088921,122.76017574436986,124.3239974975586,2272058,0.0,0
2014-01-16,125.49688517975613,125.49688517975613,120.84095220493471,122.8312759399414,618233,0.0,0
2014-01-17,120.98310580916032,123.4354639367424,117.57112409642443,122.19151306152344,476833,0.0,0
2014-01-20,118.17534034563887,121.16082045877671,118.03317669194497,119.13496398925781,62805,0.0,0
2014-01-21,118.13977559803995,119.41926994530326,117.53557746626949,118.67289733886719,40312,0.0,0
2014-01-22,117.4645011962559,120.48552467634114,116.57596487858376,117.57112121582031,14664,0.0,0
2014-01-23,114.86998106220697,121.8716408336297,114.86998106220697,119.45482635498047,2706015,0.0,0
2014-01-24,121.48068645335628,124.53725369229643,120.20120277572694,123.7553482055664,1690454,0.0,0
2014-01-27,124.39508793428652,124.4661751802339,117.99762626909464,119.2415771484375,736309,0.0,0
2014-01-28,119.41931312261191,123.4354940170471,119.06389850022319,122.08492279052734,184255,0.0,0
2014-01-29,124.39507890021663,126.20769507632639,122.795713600071,123.68424987792969,415425,0.0,0
2014-01-30,122.97344320255475,123.04453045625756,119.7747120209854,121.7294921875,178340,0.0,0
2014-01-31,122.22705841064453,123.04451836231114,121.19635841161283,122.22705841064453,173173,0.0,0
2014-02-03,122.26260538840788,122.26260538840788,115.40310890139384,116.89584350585938,331524,0.0,0
2014-02-04,117.28680840057973,119.41929582604482,116.36272834693314,117.46451568603516,115192,0.0,0
2014-02-05,116.61151196498798,120.69877914770869,116.61151196498798,117.89100646972656,133255,0.0,0
2014-02-06,117.00249117008715,123.22224669727967,117.00249117008715,120.48554992675781,306438,0.0,0
2014-02-07,119.59698067801635,123.32883297257555,117.81990815679768,118.74398803710938,2720807,0.0,0
2014-02-10,119.38373752194843,120.48552472559037,116.93137945344905,117.81991577148438,1233008,0.0,0
2014-02-11,117.81991401261199,120.30781566597031,117.2867922297495,118.70845031738281,197195,0.0,0
2014-02-12,119.38375091552733,120.05903642371587,118.53075812379488,119.38375091552734,1988042,0.0,0
2014-02-13,118.74398805170365,119.88130795758944,117.64220091913468,119.6680679321289,349376,0.0,0
2014-02-14,119.41927742854558,123.8975025013941,119.3481901867582,122.79571533203125,2860468,0.0,0
2014-02-17,124.32400050117252,125.10591681985295,117.28679701861213,120.8409423828125,752568,0.0,0
