Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2014-01-01,195.6000061035156,200.0,195.6000061035156,199.75,749,0,0,55632100
2014-01-02,196.0,199.0,195.0,197.25,7149,0,0,55632100
2014-01-03,200.0,200.0,196.0,198.6000061035156,571,0,0,55632100
2014-01-06,199.8999938964844,199.9499969482422,192.5500030517578,198.1999969482422,202,0,0,55632100
2014-01-07,215.0,215.0,196.25,199.5,1871,0,0,55632100
2014-01-08,197.0,199.0,195.3500061035156,196.25,49,0,0,55632100
2014-01-09,194.0500030517578,198.8500061035156,194.0,195.9499969482422,845,0,0,55632100
2014-01-10,194.0,195.1999969482422,192.3000030517578,192.6000061035156,150,0,0,55632100
2014-01-13,193.0,199.0,193.0,196.25,2275,0,0,55632100
2014-01-14,199.0,215.1000061035156,194.0500030517578,196.1000061035156,1215,0,0,55632100
2014-01-15,198.8000030517578,199.8000030517578,194.0,194.1999969482422,177,0,0,55632100
2014-01-16,197.5,198.0,194.0,195.0,9202,0,0,55632100
2014-01-17,197.9499969482422,199.75,194.8999938964844,195.0500030517578,757,0,0,55632100
2014-01-20,199.0,199.0,194.0500030517578,194.9499969482422,508,0,0,55632100
2014-01-21,195.0500030517578,197.1000061035156,194.0,194.5500030517578,478,0,0,55632100
2014-01-22,200.1999969482422,202.0,193.0,193.1999969482422,799,0,0,55632100
2014-01-23,195.0,197.3999938964844,192.0,192.5,10554,0,0,55632100
2014-01-24,197.0,197.0,192.0,192.0,593,0,0,55632100
2014-01-27,195.5,195.5,192.0,192.0500030517578,1331,0,0,55632100
2014-01-28,193.0,196.0,192.1999969482422,194.1999969482422,645,0,0,55632100
2014-01-29,195.1999969482422,196.0,192.1999969482422,192.1999969482422,2195,0,0,55632100
2014-01-30,194.1000061035156,194.1000061035156,188.0500030517578,190.0500030517578,3768,0,0,55632100
2014-01-31,190.0,193.0,188.0500030517578,188.25,10124,0,0,55632100
2014-02-03,190.0,193.9499969482422,190.0,190.0,7002,0,0,55632100
2014-02-04,190.0,197.8500061035156,190.0,194.3500061035156,644,0,0,55632100
2014-02-05,190.0,190.0,185.3000030517578,187.1000061035156,1389,0,0,55632100
2014-02-06,194.0,194.0,185.0,188.25,1200,0,0,55632100
