Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01,76.63271719399691,77.22611212000841,76.32754473021683,76.75139617919922,133103,0.0,0.0
2014-01-02,77.0396189582771,78.53158128021626,75.9545508418547,76.0901870727539,412792,0.0,0.0
2014-01-03,75.9545616366683,76.6327284003659,75.2763948729707,76.15801239013672,129987,0.0,0.0
2014-01-06,75.97151036650565,76.36145458210389,75.27638643312521,75.6324234008789,106646,0.0,0.0
2014-01-07,76.17495685374728,76.29363584767272,74.97121691169835,75.22552490234375,97104,0.0,0.0
2014-01-08,75.496805793657,75.90370007273775,75.24249053108878,75.51375579833984,100349,0.0,0.0
2014-01-09,75.61548566829104,75.90370094353146,72.56373870042025,73.29276275634766,177662,0.0,0.0
2014-01-10,73.58097419413373,74.42868437449904,71.20739438141973,71.37693786621094,460832,0.0,0.0
2014-01-13,70.56313692045741,73.41143277589451,70.54618691765558,70.86831665039062,341829,0.0,0.0
2014-01-14,70.95307565772147,72.66544593639253,70.02060102450291,70.17318725585938,254046,0.0,0.0
2014-01-15,70.68181502178192,71.7668832002601,69.95279106432777,70.34273529052734,129295,0.0,0.0
2014-01-16,69.93583348329858,73.41143149727807,69.93583348329858,73.03844451904297,392002,0.0,0.0
2014-01-17,73.15710532049202,75.10682595735803,71.93640845631839,73.02146911621094,589769,0.0,0.0
2014-01-20,72.7332587780807,75.78500506668951,72.69935153228141,75.46287536621094,330601,0.0,0.0
2014-01-21,75.44592697627883,76.51403783792225,73.32665525445847,76.03932189941406,326762,0.0,0.0
2014-01-22,75.9376108669486,76.51405592488169,73.24190807341007,73.54707336425781,272658,0.0,0.0
2014-01-23,74.22521598209258,75.27636940181212,72.27548810163755,73.02146911621094,187524,0.0,0.0
2014-01-24,73.07235985435041,74.73386592495739,72.6145938385594,73.56402587890625,236264,0.0,0.0
2014-01-27,73.15712272574643,73.58097419413373,70.63095667415665,71.37693786621094,103899,0.0,0.0
2014-01-28,71.24130683844307,72.73326933163597,70.63096183831473,70.9361343383789,96653,0.0,0.0
2014-01-29,71.46170240988165,72.66544219730409,70.19014088922033,70.52922058105469,423844,0.0,0.0
2014-01-30,69.95280295407889,70.52924076826501,68.29129677698748,68.90164184570312,186009,0.0,0.0
2014-01-31,69.81715671171055,70.08842195276034,68.32519426414122,68.93553924560547,797834,0.0,0.0
2014-02-03,71.20740086899191,72.56373438371311,69.6476166027034,70.13928985595703,482994,0.0,0.0
2014-02-04,69.4611155257783,69.78324524367459,68.30823288831446,68.76599884033203,988506,0.0,0.0
2014-02-05,69.12204125135545,71.20739871557113,69.12204125135545,71.07176971435547,298911,0.0,0.0
2014-02-06,71.86860704152036,72.49590927096116,69.95279310344318,71.44475555419922,763621,0.0,0.0
2014-02-07,71.88555717222684,72.1907296334017,70.93612529871363,71.25825500488281,140733,0.0,0.0
2014-02-10,71.47866560991986,72.02119611447579,70.5292336051513,71.22435760498047,98803,0.0,0.0
2014-02-11,70.90222190366815,72.22464080298552,70.90222190366815,71.37693786621094,408217,0.0,0.0
2014-02-12,71.7160391735437,71.7160391735437,70.308848108368,70.8005142211914,227444,0.0,0.0
2014-02-13,71.10566831322248,71.1395755594009,69.54588428388337,69.88496398925781,120352,0.0,0.0
2014-02-14,70.42750831686652,71.68211276202545,69.76629160131218,71.15653228759766,98476,0.0,0.0
2014-02-17,71.71603676928058,72.00425932177903,69.68154338211951,70.12234497070312,72433,0.0,0.0
2014-02-18,69.51197453715827,71.05480126611307,69.51197453715827,69.86801147460938,174036,0.0,0.0
2014-02-19,70.00364985117827,70.6987738187041,70.00364985117827,70.25796508789062,48162,0.0,0.0
2014-02-20,69.85105631863877,70.49531572288477,69.29156865111885,69.59674835205078,91509,0.0,0.0
2014-02-21,70.0036523348825,72.86890556503272,69.56285083202056,72.5467758178711,376412,0.0,0.0
2014-02-24,72.22463098830538,72.69934688633853,71.24129194860664,71.648193359375,276217,0.0,0.0
2014-02-25,71.74993086219783,72.10596786398604,71.10567860438441,71.22435760498047,130303,0.0,0.0
2014-02-26,71.03784193879603,71.86859476848846,70.59703328007906,71.27519989013672,46057,0.0,0.0
2014-02-28,71.85164420893626,72.56371805741486,70.66485446147196,71.88555145263672,286431,0.0,0.0
2014-03-03,71.3769359126239,72.02118809873399,69.68152284188747,70.08841705322266,282195,0.0,0.0
2014-03-04,70.19014993572594,71.2073963859275,70.19014993572594,70.86831665039062,136564,0.0,0.0
2014-03-05,71.07174652457476,71.20738273894924,70.03755026977632,70.59703063964844,469859,0.0,0.0
