Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01,375.63444027512395,375.63444027512395,371.5828768430168,372.19366455078125,698232,0.0,0.0
2014-01-02,372.1936389442214,374.972727793954,365.11868181603353,369.75048828125,1395500,0.0,0.0
2014-01-03,370.1373282702474,375.81765857569064,368.5594601216806,373.70025634765625,1327296,0.0,0.0
2014-01-06,374.6164305829413,375.3290161845936,368.50855399734985,369.6995849609375,1485056,0.0,0.0
2014-01-07,369.8420673765346,371.6336960228089,363.62220394676746,367.297119140625,1914320,0.0,0.0
2014-01-08,368.30496133655254,378.647642386601,367.49057778467517,374.73858642578125,3080984,0.0,0.0
2014-01-09,376.62183383769144,377.44640709331316,368.7732275715334,372.3870544433594,2114704,0.0,0.0
2014-01-10,375.5732917293636,385.1626770959619,373.374471243522,382.5362854003906,4740028,0.0,0.0
2014-01-13,382.9435428665527,387.8501992087745,381.3656746020551,383.6764831542969,2825948,0.0,0.0
2014-01-14,384.56208937893285,388.0741184588119,382.76027073464115,385.4579162597656,2811512,0.0,0.0
2014-01-15,386.83221408283373,388.0028905201897,378.1691985051936,383.5848693847656,2997644,0.0,0.0
2014-01-16,383.57461153351056,385.1015805284688,376.65235208969983,379.9607849121094,2719424,0.0,0.0
2014-01-17,380.21534618769306,380.64289261039346,360.36474578431955,361.4336242675781,3568576,0.0,0.0
2014-01-20,360.22221985649,373.53737124433235,356.8628876552793,372.3157958984375,3220348,0.0,0.0
2014-01-21,372.7128558806083,377.67041129547397,368.7121912970907,372.3056640625,2171752,0.0,0.0
2014-01-22,372.1528667445871,377.8739052751882,371.56243379699265,375.0541076660156,1580516,0.0,0.0
2014-01-23,375.02360731721706,376.5403866672788,369.6385062847302,372.7127990722656,2466672,0.0,0.0
2014-01-24,370.5648489060886,375.83798706465126,363.8258303816532,365.1593933105469,1847484,0.0,0.0
2014-01-27,364.43661594810754,365.0474035726016,357.81975001608885,358.379638671875,3250360,0.0,0.0
2014-01-28,358.5323274482162,362.1868633773668,350.23579573696423,354.0023193359375,1896884,0.0,0.0
