Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01,67.2727047305941,67.2727047305941,65.66660338847804,66.03370666503906,676705,0.0,0
2014-01-02,66.53846540786061,67.41034594687007,62.637934677054986,63.50981521606445,1426359,0.0,0
2014-01-03,62.86738977531434,64.2440479455767,61.9496176618061,63.69338607788086,1004758,0.0,0
2014-01-06,63.83106107688958,66.67615357519806,62.54617856093034,65.52893829345703,1240630,0.0,0
2014-01-07,65.29949123486544,66.44670644629299,63.55572271308637,64.5193862915039,771776,0.0,0
2014-01-08,65.34537964715062,66.58437775306805,63.87694548693138,65.52893829345703,894763,0.0,0
2014-01-09,65.29949341077923,66.17137419969866,62.9591715006643,65.62071228027344,1475361,0.0,0
2014-01-10,65.620713801283,67.41036683140854,64.33583129147797,65.94193267822266,2204563,0.0,0
2014-01-13,67.54802053201277,67.86923934459763,64.51937701072627,65.43714904785156,1157410,0.0,0
2014-01-14,65.25360568296315,65.62071598398217,64.06050595720963,64.61116790771484,797751,0.0,0
2014-01-15,65.1159283151064,65.62070577573797,64.01460458542272,64.74882507324219,1271397,0.0,0
2014-01-16,64.51938140211354,65.48303790545754,62.91328022782809,63.32627487182617,1066672,0.0,0
2014-01-17,63.14272542823986,63.693387306558236,61.674284416663276,62.17906188964844,810672,0.0,0
2014-01-20,61.67428204090896,64.1522709009556,61.62839763734326,63.7392692565918,508769,0.0,0
2014-01-21,64.28994107961373,64.70293574097184,63.09683449917467,64.19815826416016,806649,0.0,0
2014-01-22,63.463945030051335,64.65704461361831,63.463945030051335,63.78516387939453,486718,0.0,0
2014-01-23,63.32627429727912,63.96871196034641,59.88462895503569,61.30717849731445,2904568,0.0,0
2014-01-24,61.307183648994474,62.179064408142665,59.93052539641567,60.61885452270508,623340,0.0,0
2014-01-27,59.884628674118375,60.114071695858286,55.98409730453978,57.17720031738281,1623653,0.0,0
2014-01-28,56.90186945090731,57.91141734720789,55.11221317926295,57.5901985168457,857196,0.0,0
2014-01-29,57.91141661681859,58.462081963237814,56.121763868768326,56.81009292602539,1018378,0.0,0
2014-01-30,55.34166023512701,57.72786993825921,55.06632928888716,56.53476333618164,665762,0.0,0
2014-01-31,57.08542748310662,58.462085685266636,56.58065350918585,58.04908752441406,484308,0.0,0
2014-02-03,57.45253259223518,58.41619610698751,56.16765374093666,56.90187072753906,841593,0.0,0
2014-02-04,56.580653084667055,59.05863502914477,56.167654926913166,58.27853012084961,1379807,0.0,0
2014-02-05,58.27853437628454,58.875087703380146,55.57110570111867,57.63609313964844,2121216,0.0,0
2014-02-06,58.1408599412793,59.19629923502604,57.13131205240885,57.81964111328125,2210308,0.0,0
2014-02-07,58.92096780955252,59.242193655949634,57.636088931123865,58.27853012084961,2568402,0.0,0
2014-02-10,59.6551883126807,59.83873993743992,57.95731127649815,58.27853012084961,1987622,0.0,0
2014-02-11,58.04908504835636,58.737414120076004,56.16765295252722,57.77375411987305,2355873,0.0,0
2014-02-12,57.636089121643245,58.04908728076233,56.44298605165033,57.0395393371582,1536881,0.0,0
