Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2014-01-01,93.9629578973591,94.00648207318017,90.6988439364848,91.22110748291016,10509799,0.0,0,635100992
2014-01-02,91.39518236591869,93.35365055947408,87.95698530468614,89.43671417236328,17711345,0.0,0,635100992
2014-01-03,88.78388148716517,92.00447061025936,88.08753466229619,91.39517211914062,8170579,0.0,0,635100992
2014-01-06,91.56927596964576,93.87591787157068,91.39519254495056,92.17858123779295,13223802,0.0,0,635100992
2014-01-07,93.1360477813168,97.18355025138646,91.52575295625977,92.5702667236328,24937835,0.0,0,635100992
2014-01-08,93.13603853934256,98.96791867004316,92.43969166962194,98.09748840332033,33996072,0.0,0,635100992
2014-01-09,98.35862428138698,100.14300905964842,93.48421591065762,96.18254852294922,21017575,0.0,0,635100992
2014-01-10,97.05298619690058,98.66328105226526,94.6157785060169,97.35763549804688,12623259,0.0,0,635100992
2014-01-13,97.48819715423916,102.6237374396427,94.87690615903634,101.88387298583984,13361553,0.0,0,635100992
2014-01-14,101.84036610673272,103.18953600637006,100.8393697270848,101.97093200683594,11635435,0.0,0,635100992
2014-01-15,102.44963695576791,102.4931611242649,98.83735675961432,99.4466552734375,6958134,0.0,0,635100992
2014-01-16,100.05596437562832,102.27556438674712,99.7513150864774,101.3180923461914,9658578,0.0,0,635100992
2014-01-17,100.62174087173608,102.2320355908817,98.1410158567435,99.0984878540039,4933548,0.0,0,635100992
2014-01-20,99.2290512675671,102.0144254889108,98.22805512397748,101.36160278320312,4178427,0.0,0,635100992
2014-01-21,101.36160414615205,101.97090933085244,99.44666017333614,100.79582977294922,4630215,0.0,0,635100992
2014-01-22,100.9699081988512,102.97190041430864,98.70679089497912,99.4466552734375,9567151,0.0,0,635100992
2014-01-23,98.35861532258592,99.96890990898812,98.22804946080076,99.05496215820312,3838412,0.0,0,635100992
2014-01-24,98.35863237216522,98.5327157908175,94.26761226612582,94.70282745361328,5949152,0.0,0,635100992
2014-01-27,93.74534492939466,97.22706628819644,88.60981123784725,90.43771362304688,10840083,0.0,0,635100992
2014-01-28,91.1775766086296,96.57424197112718,91.09053490423894,95.7038116455078,11944739,0.0,0,635100992
2014-01-29,96.61776306288,97.79284263682489,92.52674331926268,93.5277328491211,4460605,0.0,0,635100992
2014-01-30,92.26562017100426,95.26860232211403,90.87293289282084,94.13704681396484,4371955,0.0,0,635100992
2014-01-31,94.9639472517311,99.31609888234074,94.44169038422922,98.61975860595705,6826962,0.0,0,635100992
2014-02-03,97.9234156595483,100.05596738868024,96.8789018821891,98.1845474243164,6587705,0.0,0,635100992
2014-02-04,96.61775960623388,98.75031110336244,95.00746494096784,98.09748840332033,4747446,0.0,0,635100992
2014-02-05,98.44567308225766,98.83737073153463,95.96494786693012,98.22806549072266,4804602,0.0,0,635100992
2014-02-06,98.66327293330338,99.49018570077604,96.53072135990952,97.92340850830078,5610304,0.0,0,635100992
2014-02-07,98.35862902252477,101.31809352482512,97.4881986771927,99.31610107421876,3785511,0.0,0,635100992
2014-02-10,100.6652652734125,104.1905039951524,100.6652652734125,102.31908416748048,10495666,0.0,0,635100992
2014-02-11,103.32008156419728,104.190511928313,102.31909195814949,103.23303985595705,6247897,0.0,0,635100992
2014-02-12,103.97290019292052,103.97290019292052,101.66626513264166,103.05895233154295,6232541,0.0,0,635100992
2014-02-13,105.14800302198056,106.06195102739922,101.144017562921,101.92740631103516,12686488,0.0,0,635100992
2014-02-14,102.27556967388018,102.9719166343855,99.6207543579176,102.40613555908205,5628302,0.0,0,635100992
2014-02-17,102.7978282295486,103.71178279982536,101.84035612407484,103.36360931396484,3675411,0.0,0,635100992
2014-02-18,103.58121573476986,105.060944731781,100.92640040623344,102.14500427246094,5759927,0.0,0,635100992
2014-02-19,102.01443565403731,104.45164332120818,101.92739394610766,104.1034698486328,5544974,0.0,0,635100992
2014-02-20,103.5376835406932,108.71674791085104,103.2765584301325,108.02040100097656,13923748,0.0,0,635100992
2014-02-21,108.28153083887804,109.50013458919548,107.6722256432912,108.54265594482422,6987606,0.0,0,635100992
2014-02-24,107.36757905247124,110.24000177574624,107.36757905247124,109.50013732910156,3814537,0.0,0,635100992
2014-02-25,110.45761139605482,112.241989607279,109.71774693574936,111.9808578491211,7187354,0.0,0,635100992
2014-02-26,111.76324979474936,113.02538440692484,111.7197389033333,112.2419891357422,7875823,0.0,0,635100992
2014-02-28,112.28551276140166,116.02836584312428,111.50213077575144,114.59214782714844,4178760,0.0,0,635100992
2014-03-03,115.28848776818586,115.54961950816254,110.501121234891,111.37155151367188,4369013,0.0,0,635100992
2014-03-04,111.58915797147095,115.89778515216192,110.9798594387379,114.853271484375,6239009,0.0,0,635100992
2014-03-05,115.332023212927,115.332023212927,112.024385173874,112.67720794677734,2779110,0.0,0,635100992
2014-03-06,112.8948069762911,115.89778884757072,112.54664016983143,115.28849029541016,5788165,0.0,0,635100992
2014-03-07,115.76724005884596,116.98583727309578,112.32904272847858,113.3300323486328,6248951,0.0,0,635100992
2014-03-10,112.98186249126896,113.8522928443886,109.5001410787905,110.5446548461914,3761484,0.0,0,635100992
2014-03-11,110.84930802510748,114.8097622860384,108.80379795178528,113.025390625,7692591,0.0,0,635100992
2014-03-12,113.15595336430223,113.72172781843813,110.8928356251876,112.0243911743164,3017450,0.0,0,635100992
2014-03-13,113.06889113650216,116.89879244176072,112.9818560751607,114.15692901611328,6486900,0.0,0,635100992
2014-03-14,114.06988822002393,116.20243970050736,112.28550353082734,115.63666534423828,3008485,0.0,0,635100992
2014-03-18,116.24597163380386,118.9007867602419,116.02836405428783,118.33499908447266,5546086,0.0,0,635100992
2014-03-19,119.24894742404716,120.33698526550742,117.8562536742932,118.3785171508789,5099350,0.0,0,635100992
2014-03-20,117.94332641941988,120.98983300589936,117.5951595507938,119.64066314697266,5025585,0.0,0,635100992
2014-03-21,120.1193808088763,125.5160459859761,120.1193808088763,124.95027160644533,8888535,0.0,0,635100992
2014-03-24,127.2568844746137,129.86817490821744,125.86420421238437,129.0847930908203,7376499,0.0,0,635100992
2014-03-25,128.30144197007186,144.62201277435753,128.25793107329872,136.43997192382812,29302054,0.0,0,635100992
2014-03-26,137.5279943518418,138.61603228184055,134.08979714938835,135.2213592529297,6868381,0.0,0,635100992
2014-03-27,135.787134735061,137.48447126290665,133.7851422717271,135.3083953857422,6404298,0.0,0,635100992
2014-03-28,136.0047425353832,138.09377006804144,135.00375294300804,136.74461364746094,2893000,0.0,0,635100992
2014-03-31,137.44092754424832,140.13926656090047,136.0917713176335,138.92066955566406,3032038,0.0,0,635100992
2014-04-01,139.70408136403606,142.48945603083914,137.31039772695755,141.27085876464844,3619964,0.0,0,635100992
2014-04-02,141.70606184547316,142.9246590073874,141.00971491793092,141.96719360351562,1681299,0.0,0,635100992
2014-04-03,141.88015285851347,146.05822136590444,139.09477828082402,145.2748260498047,4474021,0.0,0,635100992
2014-04-04,146.31935925503248,147.2768247502311,144.62200930671304,145.4489288330078,2318707,0.0,0,635100992
