Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2014-01-01,153.024741231514,154.02763154479752,152.31435368536532,153.48439025878906,316632,0.0,0,1985650048
2014-01-02,152.10538589704564,154.52903804387986,148.8459898716562,149.7235107421875,1208631,0.0,0,1985650048
2014-01-03,148.762422117314,150.1413945247286,147.7177421867149,148.59527587890625,1481433,0.0,0,1985650048
2014-01-06,148.5952754590755,149.22208341566403,146.5059156037804,147.34165954589844,441324,0.0,0,1985650048
2014-01-07,147.50880651977363,148.72063269140264,145.9208981228033,146.46412658691406,1062974,0.0,0,1985650048
2014-01-08,146.46410195124716,147.84307412969864,145.67014788630726,146.0044403076172,648152,0.0,0,1985650048
2014-01-09,145.83730902370752,146.67305291496083,142.07646151306747,142.61968994140625,825312,0.0,0,1985650048
2014-01-10,142.91217615786155,143.66434040508597,138.73345755675447,139.77813720703125,1083244,0.0,0,1985650048
2014-01-13,139.5692081594779,142.9957626823324,139.0259798155209,142.16001892089844,998357,0.0,0,1985650048
2014-01-14,141.40784744828363,142.95397856874905,139.73635985964566,140.11244201660156,396928,0.0,0,1985650048
2014-01-15,140.40497803515075,142.74506355289128,139.52744437194303,142.11825561523438,1204831,0.0,0,1985650048
2014-01-16,142.327189371938,144.04046692526785,141.03178377052078,141.57501220703125,901454,0.0,0,1985650048
2014-01-17,141.28252281775042,144.2911935038317,140.90644057604538,142.07647705078125,1565922,0.0,0,1985650048
2014-01-20,142.07646045047915,144.08224067351006,141.0735703389637,143.83152770996094,605334,0.0,0,1985650048
2014-01-21,144.58366495233705,144.87618035812883,142.11822350508234,142.82859802246094,644890,0.0,0,1985650048
2014-01-22,142.61969924126345,143.41366619167843,141.19893708397657,143.07936096191406,608919,0.0,0,1985650048
2014-01-23,143.07936096191406,144.91799509207598,142.28540676393968,143.07936096191406,979736,0.0,0,1985650048
2014-01-24,141.7421679873114,143.49722249422797,135.68302482147456,136.18446350097656,3399680,0.0,0,1985650048
2014-01-27,134.5547630014866,134.5547630014866,131.2117875231888,131.50430297851562,1859288,0.0,0,1985650048
2014-01-28,130.75212558219948,133.42650340898612,130.3760433921331,132.0475311279297,1300032,0.0,0,1985650048
2014-01-29,133.0922397611701,135.30695638934304,132.08934945317566,132.54901123046875,1628813,0.0,0,1985650048
2014-01-30,131.46251323454902,133.25935745315832,129.3731535606129,131.50430297851562,2793904,0.0,0,1985650048
2014-01-31,132.13110042416352,134.09509071077443,131.33713360894888,133.0086212158203,1503824,0.0,0,1985650048
2014-02-03,133.05042282818562,135.3905082370924,128.91349318254015,129.74923706054688,1663508,0.0,0,1985650048
2014-02-04,128.2031149785419,131.04465201899157,127.9524019991132,130.2089080810547,1313097,0.0,0,1985650048
2014-02-05,129.9581785728832,131.75502288625893,128.03596502099563,129.62388610839844,1342899,0.0,0,1985650048
2014-02-06,128.32847320280035,131.04464076789324,127.07485740352668,130.2506866455078,2030169,0.0,0,1985650048
2014-02-07,130.37604063813123,136.93663496352568,129.4149403113258,136.10089111328125,3217551,0.0,0,1985650048
2014-02-10,136.97840555140067,137.64700315083223,134.8054792937962,135.51585388183594,677558,0.0,0,1985650048
