Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2016-07-21,610.2449281585739,649.5860554611505,609.3300182213046,638.2411499023438,11824029,0.0,0,175270000
2016-07-22,640.4369506835938,648.3966782389953,636.9603041196455,640.4369506835938,820402,0.0,0,175270000
2016-07-25,641.35185312883,641.35185312883,633.1176638589877,634.0783081054688,260240,0.0,0,175270000
2016-07-26,635.7708849309837,641.8092676786782,631.2878042741098,633.2548828125,312995,0.0,0,175270000
2016-07-27,633.2092908546166,638.287086847443,628.5890057773009,631.196533203125,168708,0.0,0,175270000
2016-07-28,632.7517040721533,637.6922401777748,620.1716921604684,622.0473022460938,375033,0.0,0,175270000
2016-07-29,631.2878656407796,640.43696514282,626.7133158897595,632.9346923828125,726870,0.0,0,175270000
2016-08-01,635.7250877647449,637.0974525415344,624.5174420876315,628.4515991210938,347573,0.0,0,175270000
2016-08-02,626.7589897157011,631.287804700363,624.4259807362287,625.4781494140625,268056,0.0,0,175270000
2016-08-03,626.7133439007928,629.4580738740809,620.0345121341265,622.1387939453125,116318,0.0,0,175270000
2016-08-04,624.0142751182348,625.7983605600949,621.3152797925148,623.099365234375,134769,0.0,0,175270000
2016-08-05,623.9228293966951,654.1605910012145,623.5111087654933,638.2869262695312,593783,0.0,0,175270000
2016-08-08,640.4369956806024,647.7562756312379,637.0518175350987,641.2604370117188,347844,0.0,0,175270000
2016-08-09,643.364672782447,650.500959055225,637.0517719401795,638.881591796875,341932,0.0,0,175270000
2016-08-10,640.3455050365513,641.306149328761,631.2878740718943,631.5166015625,84904,0.0,0,175270000
2016-08-11,632.2028129440396,637.6922729696029,624.426077907825,625.8441772460938,96842,0.0,0,175270000
2016-08-12,628.2228706848824,632.29417484305,624.8834273965363,626.896240234375,74615,0.0,0,175270000
2016-08-16,626.8963702259946,629.4581071682275,623.3281987353178,623.9229125976562,64845,0.0,0,175270000
2016-08-17,624.0600946437064,632.6602710627919,619.5770691057504,621.1781616210938,90769,0.0,0,175270000
2016-08-18,621.9557846574739,623.8313389222711,616.649318014997,617.5184936523438,152898,0.0,0,175270000
2016-08-19,617.5642811525892,622.0473627154049,606.2651644192832,608.0491943359375,222490,0.0,0,175270000
2016-08-22,609.2842538034821,610.2448980218395,599.2659793167988,600.2266235351562,132422,0.0,0,175270000
2016-08-23,599.3573525894577,605.5787835389226,589.2018767400737,590.9859619140625,221090,0.0,0,175270000
2016-08-24,591.0318086801276,594.188259074385,584.032725451195,585.4050903320312,188676,0.0,0,175270000
2016-08-25,585.5881668805146,608.2321906391413,585.5881668805146,598.2597045898438,283053,0.0,0,175270000
2016-08-26,599.3118704255309,603.7492180679808,591.5808686466024,592.6787719726562,86564,0.0,0,175270000
2016-08-29,589.6595597869283,592.3585557518066,585.3594711461351,586.3659057617188,66739,0.0,0,175270000
2016-08-30,589.2019896103039,603.7032895334548,586.9147148059161,596.2925415039062,141778,0.0,0,175270000
2016-08-31,593.3648954176839,603.840626546562,593.3648954176839,597.3447875976562,182760,0.0,0,175270000
2016-09-01,598.3511601501676,599.2660701809783,589.2477941752663,590.6658935546875,75558,0.0,0,175270000
2016-09-02,591.946714067999,596.6127322904453,585.5880790004802,589.15625,90488,0.0,0,175270000
2016-09-06,590.9860847964718,606.5852880493153,590.1169091882479,596.1095581054688,186480,0.0,0,175270000
2016-09-07,598.2596029137384,607.500170520225,596.6127204287524,599.448974609375,142947,0.0,0,175270000
2016-09-08,601.0959736787644,601.0959736787644,590.1170517850883,594.966064453125,112310,0.0,0,175270000
2016-09-09,594.9657983137059,596.4754217354772,586.2741557024814,588.3327026367188,148925,0.0,0,175270000
2016-09-12,584.2614299289273,595.6063348338585,584.2614299289273,585.3135986328125,122512,0.0,0,175270000
2016-09-14,586.4572661444189,593.5020837859388,580.9678065549236,582.7518920898438,135473,0.0,0,175270000
2016-09-15,582.7976060277556,587.3264211989738,580.9677862286103,581.5625,69618,0.0,0,175270000
2016-09-16,583.6667687501495,585.4965885090077,580.0528635580708,580.9677734375,76717,0.0,0,175270000
2016-09-19,583.575171332952,592.8615277853904,580.9677008390786,585.8167114257812,96094,0.0,0,175270000
2016-09-20,587.280702522383,591.3062726827761,583.1636078645926,584.62744140625,69882,0.0,0,175270000
2016-09-21,587.1892948341782,587.3722880237057,583.7583819368435,584.94775390625,41634,0.0,0,175270000
2016-09-22,578.7263181936186,591.7637858932594,578.7263181936186,584.1700439453125,102008,0.0,0,175270000
2016-09-23,585.5423899228474,593.3191247890103,582.797659970084,584.2157592773438,136350,0.0,0,175270000
2016-09-26,584.1699696134443,585.5423344598345,581.8826948694606,583.8955078125,44285,0.0,0,175270000
2016-09-27,585.4965775137156,585.6337804880528,580.9677625272565,583.4837646484375,40845,0.0,0,175270000
2016-09-28,582.7976088100979,589.6594330896517,580.9677890022169,584.03271484375,55249,0.0,0,175270000
2016-09-29,583.7124880317874,585.4965734190265,560.8397416355574,562.349365234375,176659,0.0,0,175270000
2016-09-30,562.6695958997651,569.0739652839901,561.2972310317169,565.3685913085938,86260,0.0,0,175270000
2016-10-03,567.1985260171533,574.5178067959106,567.1985260171533,569.8975219726562,48049,0.0,0,175270000
2016-10-04,570.8122066814939,572.1845712856248,564.4993071658284,565.6429443359375,60276,0.0,0,175270000
2016-10-05,566.5121726775427,572.1846247395401,562.2120853478835,563.1727294921875,115421,0.0,0,175270000
2016-10-06,565.231320939961,567.1983995473192,561.8004088399189,562.4408569335938,53393,0.0,0,175270000
2016-10-07,563.538765304541,566.054767535038,559.1014187748452,560.2450561523438,44229,0.0,0,175270000
2016-10-10,559.1014306754964,563.1727909943854,558.0950520985441,559.284423828125,54276,0.0,0,175270000
2016-10-13,558.5524932617207,561.663209254555,552.6055789190488,553.5662231445312,88286,0.0,0,175270000
2016-10-14,553.5662513314466,559.8791522917801,553.5662513314466,557.2258911132812,116210,0.0,0,175270000
2016-10-17,553.7948967655376,570.6292596044054,553.7948967655376,566.1461791992188,71527,0.0,0,175270000
2016-10-18,567.1983652515568,569.9888290891982,565.5515387114458,568.7537231445312,58766,0.0,0,175270000
2016-10-19,569.1197222199368,573.053823829626,567.7016229682858,569.3484497070312,56797,0.0,0,175270000
2016-10-20,569.348379931486,573.6484673302048,569.348379931486,571.0867309570312,34073,0.0,0,175270000
2016-10-21,569.2568795322514,572.7335255477553,569.1196207278037,570.5377197265625,43074,0.0,0,175270000
2016-10-24,570.8581715135198,575.2039945147852,568.2049098708114,573.1454467773438,32897,0.0,0,175270000
2016-10-25,574.4720041399673,600.1809524812284,569.53146786519,594.0053100585938,154266,0.0,0,175270000
2016-10-26,594.5083843969247,599.2659265854779,592.8615579044117,594.9201049804688,78843,0.0,0,175270000
2016-10-27,594.6914269775491,594.6914269775491,588.7445127077735,591.992431640625,40774,0.0,0,175270000
2016-10-28,591.4892131803891,597.893582077934,590.5743033378827,592.5413818359375,51873,0.0,0,175270000
2016-11-01,594.5084003866983,594.5084003866983,589.2476688286167,590.2083129882812,22450,0.0,0,175270000
2016-11-02,589.6595429647618,590.162732337358,582.431731040159,583.7583618164062,43871,0.0,0,175270000
2016-11-03,583.7126605460666,588.836134916381,576.3476451981087,578.5433959960938,51299,0.0,0,175270000
2016-11-04,579.1379698729422,579.1379698729422,571.8186906328418,572.6878662109375,25061,0.0,0,175270000
2016-11-07,574.5178608876241,580.007321988533,571.8188646780067,574.1061401367188,24451,0.0,0,175270000
2016-11-08,574.1059342840947,579.6868620655686,574.1059342840947,577.5825805664062,23470,0.0,0,175270000
2016-11-09,558.0951246157532,580.9678756245955,548.9460242122163,574.3347778320312,60189,0.0,0,175270000
2016-11-10,578.2230286335424,586.0912310535982,576.3932089226768,577.5825805664062,35377,0.0,0,175270000
2016-11-11,550.9587644745073,570.9037895434277,550.9587644745073,567.3814086914062,25009,0.0,0,175270000
2016-11-15,566.1463148622149,566.1463148622149,550.5928443668702,552.2854614257812,43648,0.0,0,175270000
2016-11-16,555.3503147960647,571.8186931590452,553.4747606508369,558.6897583007812,22818,0.0,0,175270000
2016-11-17,569.9783581037136,569.9783581037136,559.8001731375758,563.455078125,16698,6.85,0,175270000
2016-11-18,566.1847131998982,566.3234727509504,560.5404129105983,562.622314453125,27527,0.0,0,175270000
2016-11-21,562.6222770669552,565.3518924252576,554.0633490719739,555.6363525390625,59932,0.0,0,175270000
2016-11-22,557.9494946920788,559.8000734472764,553.3230478040848,556.2377319335938,35265,0.0,0,175270000
2016-11-23,559.8000382629508,562.5759062212795,556.0988809851792,559.985107421875,39071,0.0,0,175270000
2016-11-24,564.4264848601653,564.4264848601653,556.9316639627491,559.985107421875,33135,0.0,0,175270000
