Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01,120.4321746826172,121.25893453851769,118.96236380862152,120.43217468261719,2212907,0.0,0
2014-01-02,120.61588908929271,124.93343895565278,115.28784256569429,116.29833221435547,7505756,0.0,0
2014-01-03,115.74716335497735,118.41117976184096,114.00176822013123,118.08966827392578,3565889,0.0,0
2014-01-06,118.04373253716363,118.68676952187283,114.82853359646269,115.74716186523438,2062524,0.0,0
2014-01-07,116.89544210493453,116.98730352609134,112.6238194396596,113.81803894042969,3283994,0.0,0
2014-01-08,114.82853629508821,119.7891234561739,114.36922214990786,118.77864074707031,5847385,0.0,0
2014-01-09,119.42167187305853,119.83505177995742,114.82853064717166,115.51750183105469,3496102,0.0,0
2014-01-10,116.20647630572454,117.86000999730024,112.71568607176584,113.77210998535156,4257336,0.0,0
2014-01-13,114.27736015874991,115.79309823208204,112.30230794250365,114.13956451416016,2757047,0.0,0
2014-01-14,114.82853489663215,115.01225774903574,112.07265005911299,112.30230712890625,2419225,0.0,0
2014-01-15,112.8534870740248,115.2878535100156,112.8534870740248,114.87447357177734,2954430,0.0,0
2014-01-16,115.19598483989034,115.74716039242449,113.31279410943978,113.72618103027344,1766409,0.0,0
2014-01-17,113.1750082890393,114.78260787842099,111.70520435189165,112.11859130859375,1839654,0.0,0
2014-01-20,112.72920584972995,114.56105257793611,111.97767494387979,114.13832092285156,1749091,2.7,0
2014-01-21,114.60801121853521,116.48683107457677,114.04436669514854,115.31256866455078,1771504,0.0,0
2014-01-22,114.65499033338244,115.68833987261684,114.326191108378,114.60801696777344,2281945,0.0,0
2014-01-23,114.60801455179852,115.21863245619704,112.54131551689643,112.72919464111328,2933778,0.0,0
2014-01-24,111.7897953822695,112.16556083378713,108.50186022396745,108.97156524658203,2763883,0.0,0
2014-01-27,106.95182512021998,106.95182512021998,103.42903768432913,103.89874267578125,2909337,0.0,0
2014-01-28,103.33510009214518,107.09274009549591,101.92598509088866,104.03965759277344,4123992,0.0,0
2014-01-29,105.30786411553385,106.05939501484936,101.17445850355816,101.50325775146484,2491399,0.0,0
2014-01-30,99.20168582854764,100.70474026272751,96.80619483982845,97.1349868774414,4061780,0.0,0
2014-01-31,97.98046420549323,102.11386240170364,97.36984628242098,101.64415740966797,7225780,0.0,0
2014-02-03,102.39568527376332,102.442658638447,98.35621959335951,98.59107208251953,3691964,0.0,0
2014-02-04,96.99408450361743,100.14110663519992,96.28952698906332,99.62443542480469,4211960,0.0,0
2014-02-05,100.51687378618753,100.51687378618753,97.55773074129904,99.20169830322266,2985942,0.0,0
2014-02-06,99.71836998277479,100.98657201182299,97.9804629676251,98.68502044677734,2953493,0.0,0
2014-02-07,99.95322269092622,100.46989387647218,98.45016816559269,99.2956314086914,2233940,0.0,0
2014-02-10,99.95322602404752,100.23504472543507,98.73199014997945,98.96684265136719,1723260,0.0,0
2014-02-11,99.10775441511792,99.7653385443854,98.63804941788989,98.8729019165039,1499438,0.0,0
2014-02-12,99.34261042323023,100.18808088153473,97.51076373617857,97.98046875,2208405,0.0,0
2014-02-13,98.49713356063221,98.73198605227279,95.4440511693047,95.81981658935547,2706838,0.0,0
2014-02-14,96.43043319016651,96.71225187602658,94.41070035608804,96.28952026367188,3258322,0.0,0
2014-02-17,97.04105509391502,97.32287379139261,95.4440538063575,96.57135009765625,1468070,0.0,0
2014-02-18,96.33650103154251,99.20169731051682,96.28952766339141,98.54411315917969,1975334,0.0,0
2014-02-19,98.63804957247322,99.53048620175333,97.51076044421104,98.30925750732422,1319138,0.0,0
2014-02-20,97.69863922182553,97.69863922182553,96.10164510139747,96.57135009765625,2366353,0.0,0
2014-02-21,96.38345934275121,97.6986347048968,96.38345934275121,96.80619812011719,2276766,0.0,0
2014-02-24,96.28952211098289,97.41681121030854,95.35011213916843,96.99407958984375,2072212,0.0,0
2014-02-25,97.13499280372488,97.65166398945952,95.53799154668222,95.86679077148438,1386863,0.0,0
2014-02-26,95.86679443689201,96.57135194475609,95.30314269689705,95.58496856689453,1457994,0.0,0
2014-02-28,96.4774045314661,97.41681453534457,95.5849678946334,96.66529083251953,2187277,0.0,0
2014-03-03,96.1955841531145,97.93349119655798,95.16223460029373,95.39708709716797,2218257,0.0,0
2014-03-04,95.77285024064172,99.5774637508026,95.44405816168295,99.20169830322266,4366184,0.0,0
2014-03-05,100.23503985845754,103.14721646796652,99.20169033595236,102.58356475830078,4486504,0.0,0
2014-03-06,103.33510269623001,105.44877525138017,102.58357180976918,104.79119110107422,4489781,0.0,0
2014-03-07,105.21391670342408,109.62914069823391,104.50935922549937,108.31397247314453,7048562,0.0,0
2014-03-10,107.32759423884474,111.46099973923712,106.62303672743,109.86399841308594,4667728,0.0,0
2014-03-11,110.00491685585817,112.02464992311816,108.68974133528445,109.11248016357422,3731842,0.0,0
