Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2018-08-06,1664.1434595599353,1777.657082941938,1664.1434595599353,1750.6162109375,19305566,0.0,0,213279008
2018-08-07,1754.3278465228286,1768.0169162511904,1691.859153773631,1706.271240234375,3507846,0.0,0,213279008
2018-08-08,1698.607418135245,1734.1798671699207,1679.664355004561,1715.6224365234375,1678483,0.0,0,213279008
2018-08-09,1715.574226576907,1722.7080158188548,1677.3989633602728,1686.1234130859375,674845,0.0,0,213279008
2018-08-10,1677.3989370690515,1704.3915636425768,1677.3989370690515,1685.978759765625,587382,0.0,0,213279008
2018-08-13,1676.4349792647597,1678.555781505821,1643.1762059555967,1644.1884765625,726503,0.0,0,213279008
2018-08-14,1646.0681389304946,1684.0987730191548,1646.0681389304946,1665.7823486328125,570586,0.0,0,213279008
2018-08-16,1664.7703266266524,1678.3630190985823,1645.5862570943598,1648.767578125,377188,0.0,0,213279008
2018-08-17,1657.829268928581,1669.4940340742426,1652.3826365287407,1653.925048828125,320048,0.0,0,213279008
2018-08-20,1662.6975023952582,1692.6304426102308,1660.2391983990212,1684.2916259765625,793064,0.0,0,213279008
2018-08-21,1694.2692675178964,1709.5008676059615,1684.1470329182162,1700.1497802734375,606276,0.0,0,213279008
2018-08-23,1715.9596781394266,1782.2844588377895,1707.4762349064374,1768.691650390625,2303105,0.0,0,213279008
2018-08-24,1768.4990049760856,1855.164637967961,1756.8824885615572,1826.87060546875,2700488,0.0,0,213279008
2018-08-27,1841.2827534385865,1899.124096478542,1841.2827534385865,1872.1314697265625,1702446,0.0,0,213279008
2018-08-28,1881.7715958279437,1885.097425808593,1785.417610623218,1796.744873046875,1131489,0.0,0,213279008
2018-08-29,1797.9017283876096,1797.9017283876096,1742.5186900456804,1754.5689697265625,1022262,0.0,0,213279008
2018-08-30,1754.5689053140625,1787.924054710531,1754.5206571257054,1771.4874267578125,427818,0.0,0,213279008
2018-08-31,1773.8011229351407,1778.572986493372,1744.8804524525026,1748.7847900390625,283317,0.0,0,213279008
2018-09-03,1744.8804907199865,1744.8804907199865,1675.4708800394124,1679.2305908203125,1029800,0.0,0,213279008
2018-09-04,1686.0750234773564,1708.2475366505864,1669.445638597434,1675.904541015625,558416,0.0,0,213279008
2018-09-05,1679.3269240131906,1685.882323026781,1602.2051364580498,1621.8712158203125,1043911,0.0,0,213279008
