Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2014-01-01,47.4029212228911,48.81092878396707,47.16825329604511,47.59065628051758,89473,0.0,0,138384992
2014-01-02,47.73145663165951,49.74960230855109,47.73145663165951,48.34159469604492,156748,0.0,0,138384992
2014-01-03,48.81092495498199,51.48613767886926,48.81092495498199,50.87600326538086,83055,0.0,0,138384992
2014-01-06,52.56561109274531,53.50428271940147,51.157603652761054,52.70641326904297,111089,0.0,0,138384992
2014-01-07,53.50429037410969,55.66323470814334,51.34534604007603,54.7714958190918,56803,0.0,0,138384992
2014-01-08,56.1325562263815,56.1325562263815,52.09626940318516,52.56560516357422,72225,0.0,0,138384992
2014-01-09,52.565613923249416,53.45735273273991,49.374128788467104,50.688270568847656,400389,0.0,0,138384992
2014-01-10,51.15760863829996,52.47175047598686,49.28026520203207,50.218936920166016,137229,0.0,0,138384992
2014-01-13,51.251472707467634,52.56561450232509,50.35973746890185,52.42481231689453,149385,0.0,0,138384992
2014-01-14,52.096276641838536,56.038698293046224,52.096276641838536,55.28776168823242,202943,0.0,0,138384992
2014-01-15,57.916041049439904,57.916041049439904,51.86160824010191,52.3309440612793,407298,0.0,0,138384992
2014-01-16,52.56561705123547,52.80028498449991,49.98426978532658,50.45360565185547,96009,0.0,0,138384992
2014-01-17,50.50052986432976,50.87599992548005,48.62318672007402,49.32719039916992,59104,0.0,0,138384992
2014-01-20,50.6413249978617,52.37786573277624,49.84345212393681,50.78212356567383,57517,0.0,0,138384992
2014-01-21,51.204542322152,51.34534451441006,50.07813552633296,50.45360565185547,27903,0.0,0,138384992
2014-01-22,50.68827089549392,51.81467763154344,50.359737238655775,51.25147247314453,32900,0.0,0,138384992
2014-01-23,51.81467745980406,53.504285767904,51.15760656755733,52.47174835205078,52158,0.0,0,138384992
2014-01-24,52.37787423528625,52.80027716878613,51.11066901553456,51.3453369140625,60309,0.0,0,138384992
2014-01-27,50.64134294103606,52.190149220224725,49.749604039276655,51.76774978637695,31862,0.0,0,138384992
2014-01-28,52.09627609127731,53.73895146352479,50.87600367375738,52.94108200073242,66132,0.0,0,138384992
2014-01-29,53.50428817852728,53.50428817852728,52.09628059488183,52.28401565551758,25176,0.0,0,138384992
