Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2018-03-23,330.54717126781674,359.76040514743096,323.40020540256666,348.23590087890625,3939659,0.0,0,183280992
2018-03-26,348.235912392188,370.3915236650728,347.5212266874387,354.62353515625,1174165,0.0,0,183280992
2018-03-27,357.5716039627176,365.2099121425889,356.9015759727812,362.3064575195313,515536,0.0,0,183280992
2018-03-28,358.2416674469493,361.8151504140012,352.25607257173283,354.3554992675781,176954,0.0,0,183280992
2018-04-02,356.4549663244652,359.1350788532206,348.4592863749392,350.4247131347656,107431,0.0,0,183280992
2018-04-03,350.82674091948473,355.472252944552,347.5659155320208,350.4247131347656,114225,0.0,0,183280992
2018-04-04,350.2013068932756,352.88141893582616,347.0745095102999,350.2906494140625,120048,0.0,0,183280992
2018-04-05,351.1393679845761,354.04282296840114,346.62785653049895,347.431884765625,69668,0.0,0,183280992
2018-04-06,348.14659684946525,350.1119961677166,345.0644568152254,349.0846252441406,74974,0.0,0,183280992
2018-04-09,350.2013332099952,351.0947039579799,335.0140304942556,348.36993408203125,88302,0.0,0,183280992
2018-04-10,345.8238250055663,349.12928044375366,342.9650276817447,343.8583984375,50055,0.0,0,183280992
2018-04-11,347.34254403063704,347.34254403063704,339.48089216999983,340.5529479980469,47804,0.0,0,183280992
2018-04-12,339.92755991573057,343.05435744452177,335.0140209419158,335.550048828125,61014,0.0,0,183280992
2018-04-13,332.60189167098804,341.26759813102785,332.60189167098804,335.6393737792969,91335,0.0,0,183280992
2018-04-16,333.22727694899675,366.2819934291921,333.22727694899675,356.9462585449219,551934,0.0,0,183280992
2018-04-17,359.7604157124413,373.2502923684464,357.70564660773323,361.94915771484375,460153,0.0,0,183280992
2018-04-18,364.3612312835272,365.9692875756116,358.2862944015782,361.547119140625,129015,0.0,0,183280992
2018-04-19,364.9419007450701,376.9130616815581,363.021159351745,370.7488098144531,457538,0.0,0,183280992
2018-04-20,371.55291244554087,374.3223673944796,367.17540095258016,371.284912109375,220266,0.0,0,183280992
2018-04-23,371.46353288305727,376.1090715126077,363.1551961279693,364.5845947265625,151209,0.0,0,183280992
2018-04-24,364.6292527894152,367.8900504546445,361.7257979583802,365.0312805175781,74862,0.0,0,183280992
2018-04-25,362.7085132867517,366.2819961762764,361.8151425643706,364.7185974121094,58275,0.0,0,183280992
2018-04-26,362.2618429333333,364.27192714196457,361.5024723351479,361.94915771484375,34019,0.0,0,183280992
2018-04-27,360.0283831561053,362.797837710008,360.0283831561053,361.8151245117188,39984,0.0,0,183280992
2018-04-30,357.83963969544703,367.5327176959442,352.0774147693809,359.4477233886719,69904,0.0,0,183280992
2018-05-02,353.77475680791923,360.8770639674205,345.77907905041826,348.5038757324219,49460,0.0,0,183280992
2018-05-03,351.0946696843519,352.8814110059008,345.15376024290373,350.46929931640625,32273,0.0,0,183280992
2018-05-04,351.09469003566755,351.98806074822653,346.62783647287284,347.38720703125,20572,0.0,0,183280992
2018-05-07,346.6278840978148,350.4693677842147,344.84114242720744,346.8512268066406,28915,0.0,0,183280992
2018-05-08,348.4146232431653,354.6682190449657,344.9304824634365,346.7172241210937,267245,0.0,0,183280992
2018-05-09,351.9880598649673,351.9880598649673,343.94772347211267,346.49383544921875,87762,0.0,0,183280992
2018-05-10,345.7345107566794,349.2186515364083,345.7345107566794,346.7172241210937,36990,0.0,0,183280992
2018-05-11,347.2978557399709,348.14656880088086,345.7344570324597,346.6724853515625,30664,0.0,0,183280992
2018-05-14,344.84108634245337,347.56585604156885,344.84108634245337,346.6724853515625,27849,0.0,0,183280992
2018-05-15,340.3742404644645,345.5111220462773,340.3742404644645,341.401611328125,25506,0.0,0,183280992
2018-05-16,339.48083399468175,339.9275193025695,337.6940927631308,338.58746337890625,19116,0.0,0,183280992
2018-05-17,336.84542886662166,343.0097088246978,336.84542886662166,339.8382263183594,15657,0.0,0,183280992
2018-05-18,335.95205006787853,340.0615608535872,330.54716808965475,331.3511962890625,50354,0.0,0,183280992
2018-05-21,331.44049678651453,335.5946646762855,330.5471261752301,332.60186767578125,42165,0.0,0,183280992
2018-05-22,330.59183035697254,338.5875093593863,330.5471727255222,336.2647399902344,26398,0.0,0,183280992
2018-05-23,332.3338994565217,340.1062354298606,332.3338994565217,339.0341796875,24798,0.0,0,183280992
2018-05-24,340.3742336360185,343.0543457118927,335.6840375032388,339.34686279296875,20319,0.0,0,183280992
2018-05-25,336.80081148722377,343.5457505200899,336.3094684236165,342.3397216796875,22443,0.0,0,183280992
2018-05-28,339.57017786065205,356.36553459868355,339.57017786065205,353.99810791015625,43083,0.0,0,183280992
2018-05-29,354.62351199849587,367.5773872116205,354.62351199849587,359.6710510253906,150237,0.0,0,183280992
2018-05-30,357.348273469672,361.81512688804287,355.5615321023236,359.40301513671875,35818,0.0,0,183280992
2018-05-31,375.2157349658958,379.6825889535851,360.0284314077524,362.1725158691406,179428,0.0,0,183280992
2018-06-01,363.5572617927504,365.79068881626273,357.3483237619805,358.4203796386719,46710,0.0,0,183280992
2018-06-04,360.0284080745973,360.0284080745973,348.4145884592877,353.4621276855469,33885,0.0,0,183280992
2018-06-05,352.88142255251057,352.9260801816069,344.84108634245337,346.6724853515625,36903,0.0,0,183280992
2018-06-06,348.41456236607826,348.4592199943112,343.7690239624601,347.1638488769531,18963,0.0,0,183280992
2018-06-07,343.9923626731423,361.815118294536,343.9923626731423,358.1076354980469,93341,0.0,0,183280992
2018-06-08,357.4376639666852,358.10769206937323,352.8814674157038,355.7402648925781,17878,0.0,0,183280992
2018-06-11,354.35548169630164,357.34827898550725,352.5687403013741,354.44482421875,20850,0.0,0,183280992
2018-06-12,356.45493847584464,361.1451350347373,352.881455383355,356.5442810058594,32805,0.0,0,183280992
2018-06-13,353.32810742958765,355.5615341516457,351.9880513963528,353.4174499511719,16172,0.0,0,183280992
2018-06-14,351.98805523938995,358.68833547871844,348.59325749020087,354.8915100097656,31546,0.0,0,183280992
2018-06-15,351.9880398716471,364.0038861483036,351.58601216943583,359.3136901855469,56099,0.0,0,183280992
2018-06-18,358.6883788054295,360.3857778850564,350.6926991819455,351.5414123535156,23876,0.0,0,183280992
2018-06-19,350.2013167702526,352.7474287351874,344.79643490407506,347.2532043457031,22380,0.0,0,183280992
2018-06-20,343.9477572088938,347.9679257996471,343.9477572088938,344.9751281738281,14405,0.0,0,183280992
2018-06-21,341.6249669557346,343.94773634217626,340.77628110728284,341.490966796875,15522,0.0,0,183280992
2018-06-22,340.01685865842586,342.83097061927674,338.5874602337613,340.106201171875,19271,0.0,0,183280992
2018-06-25,340.150860736023,343.5010005331605,339.48083277659555,341.8929443359375,19737,0.0,0,183280992
2018-06-26,344.84106965798844,344.84106965798844,334.1206218966002,335.2373352050781,27627,0.0,0,183280992
2018-06-27,337.96217934036827,339.2575779694229,332.78063935117854,335.3267517089844,23296,0.0,0,183280992
2018-06-28,335.0140533490601,337.6941657758526,330.547199304406,332.2445983886719,19853,0.0,0,183280992
2018-06-29,333.13795732794017,337.5154686830284,332.3785867147026,336.0414123535156,13955,0.0,0,183280992
2018-07-02,338.0068348658103,338.0068348658103,328.76044198235417,331.5745544433594,16056,0.0,0,183280992
2018-07-03,330.5471816932674,339.4808893065989,328.805097803263,337.4261474609375,23467,0.0,0,183280992
2018-07-04,335.0140367882972,339.12354775893607,332.51260955234943,336.2200927734375,10830,0.0,0,183280992
2018-07-05,335.9520974070282,337.6048389330672,331.66392823026496,332.46795654296875,12288,0.0,0,183280992
2018-07-06,330.8151590021134,335.90738289286134,330.8151590021134,334.8353271484375,16201,0.0,0,183280992
2018-07-09,334.835315626121,337.6494550425161,332.33388865989104,332.9592590332031,14343,0.0,0,183280992
2018-07-10,335.90731564906173,343.0096221911924,330.6364350317375,337.87274169921875,41183,0.0,0,183280992
2018-07-11,335.01400698118715,344.9750846693925,335.01400698118715,339.2128601074219,32326,0.0,0,183280992
2018-07-12,337.29210877550526,340.82093407036695,334.4779964239567,336.5774230957031,18082,0.0,0,183280992
2018-07-13,337.2474441786944,337.2474441786944,328.31373704813296,329.4304504394531,26002,0.0,0,183280992
2018-07-16,326.080329827928,329.16246987828174,322.06016137799463,322.90887451171875,26155,0.0,0,183280992
2018-07-17,319.8267241410852,324.2042353037219,318.9780110347477,320.40740966796875,25285,0.0,0,183280992
2018-07-18,317.68262106840785,325.1422717415573,317.68262106840785,319.1566772460937,20723,0.0,0,183280992
2018-07-19,324.91897150270364,324.91897150270364,312.72443824797466,314.4665222167969,60645,0.0,0,183280992
2018-07-20,317.0572714323367,317.0572714323367,305.0861089215013,306.3368225097656,22351,0.0,0,183280992
2018-07-23,306.2474850427483,311.02702405240115,299.36854656188,300.4852600097656,22221,0.0,0,183280992
2018-07-24,299.2791933472125,309.0616137068019,297.4924518943933,307.7215576171875,32702,0.0,0,183280992
2018-07-25,311.7863764196104,311.7863764196104,306.38149455327056,308.7935791015625,25056,0.0,0,183280992
2018-07-26,308.2129022917937,308.2129022917937,303.5673635837304,306.9621887207031,81014,0.0,0,183280992
2018-07-27,312.6797704607499,312.90311315393615,305.0861188924174,305.8454895019531,43275,0.0,0,183280992
2018-07-30,305.6221136218763,343.5456824487501,305.6221136218763,335.6393737792969,95982,0.0,0,183280992
2018-07-31,338.0514958897691,347.5212315597818,335.6394111547881,343.2330627441406,135647,0.0,0,183280992
2018-08-01,343.2330498078124,346.3598474032273,338.58751104636275,340.5975952148437,40452,0.0,0,183280992
2018-08-02,336.8007377820984,339.4808497538392,332.37854212332246,336.7113952636719,25695,0.0,0,183280992
2018-08-03,339.39157090932304,339.4809134445112,335.1034018554295,336.3987731933594,19565,0.0,0,183280992
2018-08-06,335.90740591133675,342.831029304456,333.7633215390732,334.433349609375,44178,0.0,0,183280992
2018-08-07,337.694175606955,345.0198273588608,330.3685238550492,331.3065795898437,30230,0.0,0,183280992
2018-08-08,330.5471596309244,334.03129991487265,326.1249637520796,330.0558166503906,20399,0.0,0,183280992
2018-08-09,326.5716411999101,341.22294216412257,326.5716411999101,334.8800048828125,49230,0.0,0,183280992
2018-08-10,332.1999453179716,339.48091205809374,332.1999453179716,337.6048278808594,36872,0.0,0,183280992
2018-08-13,335.01405697107475,341.0889676320781,332.19994434522044,339.257568359375,21694,0.0,0,183280992
