Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2014-01-01,123.05980805086882,125.46505014674304,123.05980805086882,124.3360595703125,262868,0.0,0,72161600
2014-01-02,124.63057369301556,126.15225761747648,117.9057272168549,118.9365463256836,452564,0.0,0,72161600
2014-01-03,117.80755413465263,119.2801485613358,116.43313117174785,118.7892837524414,209427,0.0,0,72161600
2014-01-06,119.1819766375045,121.14543586550292,117.90572514330452,118.98562622070312,182586,0.0,0,72161600
2014-01-07,117.95481867990954,120.4091427993833,116.58039567500369,117.0221710205078,195127,0.0,0,72161600
2014-01-08,118.1020788811026,120.16370963047292,117.07125976141609,118.3475112915039,276887,0.0,0,72161600
2014-01-09,117.9057272336147,121.53813136381096,116.82582613707088,117.07125854492188,260799,0.0,0,72161600
2014-01-10,116.8749185619694,119.28015322356272,114.22424399633296,114.76419830322266,185215,0.0,0,72161600
2014-01-13,114.86236814053716,116.8258274249908,113.88063849831036,114.61693572998048,141911,0.0,0,72161600
2014-01-14,114.17516001025596,115.94226886643196,113.487944768963,113.8806381225586,180835,0.0,0,72161600
2014-01-15,114.66602162088002,115.54957227924092,113.58611305621216,114.51876068115234,149542,0.0,0,72161600
2014-01-16,115.05870592275468,118.93654232997358,113.88063340081617,118.1020736694336,547437,0.0,0,72161600
2014-01-17,121.29269855573207,124.23788744022576,115.1568883797036,116.3349609375,1361798,0.0,0,72161600
2014-01-20,115.94226797080678,118.59294246959908,115.94226797080678,117.07125854492188,189311,0.0,0,72161600
2014-01-21,117.07125815862342,119.5746717064441,115.94226758823363,116.3349609375,241330,0.0,0,72161600
2014-01-22,116.38405367007869,118.78928833035329,115.59866694957934,116.62948608398438,267078,0.0,0,72161600
2014-01-23,116.5313018907553,117.26759909939108,113.92972441224424,114.51876068115234,167482,0.0,0,72161600
2014-01-24,113.5861167784086,114.37150348935808,109.4628552709307,109.95372009277344,237107,0.0,0,72161600
2014-01-27,108.5792939011784,108.5792939011784,104.40694303819006,104.99597930908205,174160,0.0,0,72161600
2014-01-28,104.16150824819546,106.86126462710251,103.62156146641549,105.2414093017578,146116,0.0,0,72161600
2014-01-29,105.48684743274045,107.69573913552937,102.59074797397388,103.42521667480467,122420,0.0,0,72161600
2014-01-30,102.0507937170978,102.39440508523842,100.2345953697955,101.55992889404295,150626,0.0,0,72161600
2014-01-31,101.60901878586914,104.06334291113168,101.60901878586914,103.22887420654295,114390,0.0,0,72161600
2014-02-03,103.86699802943524,104.94689912630028,100.9708911219305,101.41267395019533,143763,0.0,0,72161600
2014-02-04,100.0873337329194,102.09988248953144,97.9766210003784,101.01998138427734,181002,0.0,0,72161600
2014-02-05,100.28368412364205,104.35786362356538,100.28368412364205,102.88526916503906,171987,0.0,0,72161600
2014-02-06,102.5907456502792,105.38867357910448,101.80535895552003,102.73800659179688,133697,0.0,0,72161600
2014-02-07,103.62156789281784,104.89781194799532,102.68892022826212,103.03252410888672,169203,0.0,0,72161600
2014-02-10,103.13069824331856,105.87953664976912,103.13069824331856,103.52338409423828,147680,0.0,0,72161600
2014-02-11,103.47430500863948,103.86699836057034,100.77454851286852,101.21632385253906,176319,0.0,0,72161600
2014-02-12,101.21632548018874,103.670649606721,100.13642436251511,101.36358642578124,280638,0.0,0,72161600
2014-02-13,101.55992742076174,102.05079223669584,99.30195376146656,99.5473861694336,121257,0.0,0,72161600
2014-02-14,99.94007748014766,100.48002427265185,98.17296118285526,98.66382598876952,127690,0.0,0,72161600
2014-02-17,98.90926002681697,101.26541263215606,98.17296280577364,98.81108856201172,179006,0.0,0,72161600
2014-02-18,98.27113268497769,103.67064555217428,98.27113268497769,102.39440155029295,381006,0.0,0,72161600
2014-02-19,101.80535771122136,103.37613108154116,101.26541091892612,101.46175384521484,126092,0.0,0,72161600
2014-02-20,100.43094144600016,101.4617530357963,99.64555476710572,99.9891586303711,105880,0.0,0,72161600
2014-02-21,100.0382489635179,101.70718630796225,99.98915948691555,100.52911376953124,91518,0.0,0,72161600
2014-02-24,99.8418997103958,101.60901602863396,99.8418997103958,100.87271881103516,91988,0.0,0,72161600
2014-02-25,101.16724475475012,103.52338995363569,100.2836865601666,100.77455139160156,250349,0.0,0,72161600
2014-02-26,100.82363221871748,101.90354082743046,100.13642445862996,100.43094635009766,151998,0.0,0,72161600
2014-02-28,100.77455095948147,102.98344269146716,100.3327681190826,101.9035415649414,185772,0.0,0,72161600
2014-03-03,101.60901523166234,103.08160965530962,98.27113304006132,99.4001235961914,215459,0.0,0,72161600
2014-03-04,99.94007990238808,101.21632393469592,98.66382838007756,100.28368377685548,144543,0.0,0,72161600
2014-03-05,100.72546051002304,105.48684781064736,100.72546051002304,104.16151428222656,416166,0.0,0,72161600
2014-03-06,105.53593839195176,107.5975691788172,104.89781261530216,106.3704071044922,494319,0.0,0,72161600
2014-03-07,106.51766670040968,112.50621604916029,106.51766670040968,110.69001770019533,812779,0.0,0,72161600
2014-03-10,110.7881843797552,114.66602081187928,109.4628509115619,113.0461654663086,805088,0.0,0,72161600
2014-03-11,112.60438709419924,113.83154914836445,109.4628552315374,111.81900787353516,334755,0.0,0,72161600
2014-03-12,112.89890366398016,115.54957058009002,111.37721979250816,112.50621032714844,633363,0.0,0,72161600
2014-03-13,112.80073515371976,113.88063624076094,108.48112331555244,109.26651000976562,296033,0.0,0,72161600
2014-03-14,108.08843347240956,109.16833459445849,106.37040657687623,108.43203735351562,207750,0.0,0,72161600
2014-03-18,108.48112123940562,111.76991391472647,108.18659936221168,109.31558990478516,193811,0.0,0,72161600
2014-03-19,109.70828288528182,110.34640862377836,107.106697945259,107.64665222167967,146603,0.0,0,72161600
2014-03-20,106.61583428806676,109.1683297794196,105.634104676777,106.12496948242188,174866,0.0,0,72161600
2014-03-21,106.51766360730537,107.40122176195632,105.38867304802925,105.7322769165039,151611,0.0,0,72161600
2014-03-24,113.3406822795916,115.00962713711424,110.49367235735188,110.9354476928711,432650,0.0,0,72161600
2014-03-25,110.54275596810191,113.19343049015396,109.7082872720866,111.08271026611328,281005,0.0,0,72161600
2014-03-26,110.44458374153838,113.09525075533423,108.77564636100068,109.61011505126952,377381,0.0,0,72161600
2014-03-27,109.9046249941136,113.38976804696946,109.65919259574352,111.76991271972656,407978,0.0,0,72161600
2014-03-28,111.76991665836772,119.7219251477768,111.76991665836772,118.20024871826172,1827573,0.0,0,72161600
2014-03-31,119.52557854566996,133.80974719127667,119.28014614619222,130.22642517089844,2447690,0.0,0,72161600
2014-04-01,130.66821922385157,131.3063374888044,125.6613921388184,126.59403228759766,839030,0.0,0,72161600
2014-04-02,127.42851382985263,136.2640808368223,127.13399193361911,134.10427856445312,1499527,0.0,0,72161600
2014-04-03,135.3805119431209,135.67503383238184,128.60658339014594,130.0791778564453,508904,0.0,0,72161600
2014-04-04,129.8828265902365,135.08599636665653,127.62484555744994,133.26979064941406,710761,0.0,0,72161600
2014-04-07,133.95700791478333,134.25152980615445,128.7538377672457,129.68649291992188,382933,0.0,0,72161600
2014-04-09,130.47185994826538,137.88392154358183,130.47185994826538,134.6442108154297,987917,0.0,0,72161600
2014-04-10,135.4786826332847,138.86564670311589,131.8462861673787,134.00608825683594,764081,0.0,0,72161600
2014-04-11,133.3679721427484,139.11108131434702,132.72983891478978,135.82229614257812,602542,0.0,0,72161600
2014-04-15,136.31317230408342,137.88393080689232,133.4661472389819,134.05519104003906,311058,0.0,0,72161600
2014-04-16,134.79147909850602,137.29489261206993,129.24469778727533,130.17735290527344,311570,0.0,0,72161600
2014-04-17,130.57003993197196,134.00609361439226,130.57003993197196,132.38624572753906,241353,0.0,0,72161600
2014-04-21,132.9752811588796,137.34397520598816,132.5825952818384,135.57687377929688,371940,0.0,0,72161600
2014-04-22,135.72412629936576,140.5836851491647,135.52778336220328,135.9695587158203,598832,0.0,0,72161600
2014-04-23,137.04946792946302,139.20927020754786,133.6134140843261,134.840576171875,329017,0.0,0,72161600
2014-04-24,134.840576171875,134.840576171875,134.840576171875,134.840576171875,0,0.0,0,72161600
2014-04-25,134.98782817752485,135.87137887904817,131.06090953963323,131.8953857421875,229306,0.0,0,72161600
2014-04-28,132.53350102310816,132.53350102310816,129.58831211148353,130.47186279296875,219684,0.0,0,72161600
2014-04-29,131.5517740054662,134.3987840180598,130.0791795203304,131.15908813476562,282417,0.0,0,72161600
2014-04-30,130.57003471178888,137.29488835624,130.52094523657297,134.00608825683594,1245510,0.0,0,72161600
2014-05-02,135.92046456510587,140.19099445664443,133.7606623705368,134.5951385498047,415682,0.0,0,72161600
