Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-05-21,590.6445316933991,597.3384910358973,570.0703898060249,576.9612426757812,16614188,0.0,0
2018-05-22,576.6659284176643,588.4788189694095,571.5962656059547,586.3131103515625,1568501,0.0,0
2018-05-23,586.7068211137967,595.5664878755822,584.0489090685688,594.1882934570312,1489463,0.0,0
2018-05-24,593.5977062867764,598.3228501410232,575.927580127716,580.603515625,461588,0.0,0
2018-05-25,577.404239902158,583.6059954876955,573.0728827062366,579.126953125,164099,0.0,0
2018-05-28,579.126966747875,581.7848792280475,575.0909197070923,577.9949340820312,152266,0.0,0
2018-05-29,575.7800564045671,578.2902838861564,571.9408425502718,575.6815795898438,214823,0.0,0
2018-05-30,575.6815199190081,579.8160436219705,563.376425614637,573.0728759765625,161239,0.0,0
2018-05-31,575.8784103304463,588.5772916172741,572.6298774683528,580.8988647460938,369402,0.0,0
2018-06-01,575.9768504781696,580.8004716489814,573.4174148059859,577.9949340820312,127900,0.0,0
2018-06-04,574.8940266787853,578.7332402738982,570.9563963590676,575.38623046875,146430,0.0,0
2018-06-05,567.0187659495209,570.0704054134305,559.3896072062765,563.2288208007812,406120,0.0,0
2018-06-06,561.1123083192417,570.857967181332,552.2526402931484,561.752197265625,64585,0.0,0
2018-06-07,561.1123106113461,565.9359317008665,556.1902727989658,557.61767578125,162542,0.0,0
2018-06-08,552.3018896837468,556.9778259337729,552.3018896837468,554.2214965820312,61224,0.0,0
2018-06-11,551.4651570791473,559.7341449821602,550.2838559262962,551.2190551757812,71839,0.0,0
2018-06-12,549.79166054156,553.1878788767299,546.3462338416576,547.2814331054688,135782,0.0,0
2018-06-13,544.4266315037862,563.1303766025823,543.3930155018634,546.3954467773438,75077,0.0,0
2018-06-14,546.3461788767133,554.2214391127741,544.869567582452,551.1697998046875,68006,0.0,0
2018-06-15,553.2370297012583,558.1590673320524,539.8491113788851,549.0040893554688,124746,0.0,0
2018-06-18,553.6799748182244,563.08105382252,548.4133589815207,555.697998046875,739283,0.0,0
2018-06-19,561.0138797788155,565.5421304189306,553.9261334905531,557.6668701171875,355921,0.0,0
2018-06-20,558.1591313816009,559.5865344750212,547.8228511708305,552.252685546875,42393,0.0,0
2018-06-21,553.2370912350563,556.7317263249174,546.4446545156846,553.7785034179688,49250,0.0,0
2018-06-22,551.4159184544875,553.1386316835099,542.4085652522109,544.3773803710938,48001,0.0,0
2018-06-25,550.2346108927857,550.2346108927857,521.9328938918238,524.6400146484375,290974,0.0,0
2018-06-26,521.7359989026334,525.6736290830306,503.1307023086033,512.4825439453125,81418,0.0,0
