Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2014-01-01,4197.289745885369,4218.082771124202,4169.291506731789,4201.68994140625,1041,0.0,0,36080700
2014-01-02,4217.310421123921,4265.08594194068,4206.913905657019,4230.31787109375,14506,0.0,0,36080700
2014-01-03,4231.139539008075,4274.659831409301,4209.282586601492,4260.3466796875,5005,0.0,0,36080700
2014-01-06,4255.317140025267,4336.506845712028,4226.351781056997,4313.19921875,97536,0.0,0,36080700
2014-01-07,4281.139704323094,4318.180119820196,4212.764300545749,4250.3369140625,4855,0.0,0,36080700
2014-01-08,4250.481507469703,4377.947407927572,4250.433340483764,4361.65185546875,122019,0.0,0,36080700
2014-01-09,4331.187041783695,4352.028232540525,4294.920139845858,4336.98974609375,52909,0.0,0,36080700
2014-01-10,4303.672756732382,4376.206567239108,4274.659232529692,4341.970703125,56362,0.0,0,36080700
2014-01-13,4341.971307809329,4351.93243028269,4269.824239799351,4308.9443359375,4828,0.0,0,36080700
2014-01-14,4341.438977907606,4400.38498322135,4293.518490771688,4376.73876953125,14655,0.0,0,36080700
2014-01-15,4382.057843203562,4400.191297502623,4342.30968916032,4378.43115234375,1557,0.0,0,36080700
2014-01-16,4366.197701020064,4400.482211363556,4335.104962327651,4346.033203125,9526,0.0,0,36080700
2014-01-17,4395.548435176086,4395.548435176086,4327.898386431065,4342.501953125,1636,0.0,0,36080700
2014-01-20,4342.260104938076,4352.028084639766,4237.279705253151,4273.73974609375,16403,0.0,0,36080700
2014-01-21,4292.986278743009,4352.028611346817,4256.719373648452,4345.2587890625,14782,0.0,0,36080700
2014-01-22,4290.375034548981,4332.686425422245,4264.988200025022,4295.2587890625,5567,0.0,0,36080700
2014-01-23,4298.837229484213,4332.589535333634,4284.330467179992,4298.7890625,1787,0.0,0,36080700
2014-01-24,4241.53636076465,4338.489908086466,4235.975434110282,4245.5498046875,5732,0.0,0,36080700
2014-01-27,4207.928022325571,4235.6844820133865,3965.278348716972,4168.759765625,26330,0.0,0,36080700
2014-01-28,4112.18445116429,4254.350752744994,3989.602282964602,4171.42041015625,9204,0.0,0,36080700
2014-01-29,4125.723322375426,4296.806316474241,4114.214718382552,4257.73486328125,11951,0.0,0,36080700
2014-01-30,4120.93523566452,4341.825218346881,4120.887068686656,4226.2060546875,12017,0.0,0,36080700
2014-01-31,4187.579419198671,4332.834500339018,4130.3403228927045,4300.65283203125,13606,10.0,0,36080700
2014-02-03,4245.6906623156665,4323.237523727825,4189.469187791852,4257.2744140625,4741,0.0,0,36080700
2014-02-04,4221.554340472302,4308.697532233046,4175.559168493237,4189.80859375,1148,0.0,0,36080700
2014-02-05,4235.657321207915,4255.383395848073,4177.78826835193,4205.2685546875,17263,0.0,0,36080700
2014-02-06,4265.029221981045,4269.924178424059,4168.143919914519,4235.56103515625,14534,0.0,0,36080700
2014-02-07,4267.598005166529,4299.004391288991,4172.990733821669,4211.4248046875,6291,0.0,0,36080700
2014-02-10,4215.738928640639,4226.692235172443,4154.767794161315,4173.62109375,1301,0.0,0,36080700
2014-02-11,4231.150116763531,4231.150116763531,4081.678370050714,4130.58154296875,2340,0.0,0,36080700
2014-02-12,4135.185816843757,4216.561732684711,4119.724724149865,4174.4921875,1293,0.0,0,36080700
2014-02-13,4260.231238757075,4260.231238757075,4151.180951075579,4167.9990234375,3216,0.0,0,36080700
2014-02-14,4136.155816640214,4172.990576666539,4095.443713453223,4131.69677734375,11561,0.0,0,36080700
2014-02-17,4121.421816386699,4172.9906709116085,4097.964173719985,4150.45361328125,34857,0.0,0,36080700
2014-02-18,4150.453376074452,4158.498673531331,4128.400987610461,4151.32568359375,46742,0.0,0,36080700
2014-02-19,4158.45061095946,4266.04688550876,4141.584262583701,4243.55810546875,4308,0.0,0,36080700
2014-02-20,4203.03998224371,4260.230793810218,4180.260591196033,4239.341796875,10170,0.0,0,36080700
2014-02-21,4265.07783503655,4432.772940823214,4218.986103665419,4408.87890625,23005,0.0,0,36080700
2014-02-24,4432.093538255513,4677.044864853176,4411.446876672912,4639.9677734375,11646,0.0,0,36080700
2014-02-25,4651.794191487375,4690.518872418865,4509.350107433256,4574.7802734375,6893,0.0,0,36080700
2014-02-26,4599.450443090115,4617.092072005775,4479.301072225404,4551.85595703125,3418,0.0,0,36080700
2014-02-28,4550.982873392446,4618.932927903278,4481.238979850966,4544.73046875,22560,0.0,0,36080700
2014-03-03,4544.780069634533,4603.376619592708,4489.140278432991,4576.13818359375,1460,0.0,0,36080700
2014-03-04,4530.675837114962,4677.045552862578,4530.14289171214,4625.9130859375,58472,0.0,0,36080700
2014-03-05,4724.590988198525,4724.930350391771,4633.425145116443,4672.7802734375,41006,0.0,0,36080700
2014-03-06,4689.840531872866,4924.225732741789,4676.996832865223,4845.7578125,71328,0.0,0,36080700
2014-03-07,4932.950135592606,4982.483292138528,4857.3419393701215,4961.98193359375,30702,0.0,0,36080700
2014-03-10,5015.343491621056,5050.142552612467,4962.9993577695805,5009.9638671875,10758,0.0,0,36080700
2014-03-11,5055.085954134524,5088.043369751125,4972.692415093023,5071.37060546875,15336,0.0,0,36080700
2014-03-12,5050.191555603567,5108.399984701663,4972.692964235205,5086.29931640625,4828,0.0,0,36080700
2014-03-13,5068.6565212677,5100.692877751907,4847.647975303073,4936.97216796875,18204,0.0,0,36080700
2014-03-14,4943.612354106452,4992.07914189181,4934.888332305088,4946.7626953125,1134,0.0,0,36080700
2014-03-18,5005.650392881209,5049.270506684396,4982.386332186176,5034.73046875,8150,0.0,0,36080700
2014-03-19,5030.852262003025,5055.085654401883,4972.643842784345,5040.3515625,32595,0.0,0,36080700
2014-03-20,5053.292624695168,5083.584367207834,5035.699275305507,5040.93359375,11975,0.0,0,36080700
2014-03-21,5070.887647180845,5089.014421204589,4870.913803152964,4928.20166015625,7149,0.0,0,36080700
2014-03-24,4983.452169706041,5147.172884885623,4982.3858057084935,5136.4619140625,60837,0.0,0,36080700
2014-03-25,5136.218595428385,5147.074869872474,5108.640809023919,5114.65087890625,25960,0.0,0,36080700
2014-03-26,5161.665346773304,5200.487059919557,5138.449562839436,5187.15869140625,5279,0.0,0,36080700
2014-03-27,5200.487148686735,5355.580894034336,5127.786955555047,5334.69189453125,27225,0.0,0,36080700
2014-03-28,5240.520361643452,5524.923886555503,5240.520361643452,5461.96533203125,6626,0.0,0,36080700
2014-03-31,5476.79567843,5577.5583265728765,5370.168737880293,5497.05517578125,8353,0.0,0,36080700
2014-04-01,5496.133050494443,5580.465250740124,5355.579383418306,5519.83349609375,17727,0.0,0,36080700
2014-04-02,5525.262236096727,5574.650083524025,5282.88001307702,5570.966796875,3894,0.0,0,36080700
2014-04-03,5573.632436086838,5733.66939410222,5496.1338514506615,5618.3671875,15965,0.0,0,36080700
2014-04-04,5526.183097878438,5615.119652733788,5458.329595536483,5487.40966796875,7829,0.0,0,36080700
2014-04-07,5459.298524021722,5554.293420213862,5414.224415114228,5443.1591796875,3823,0.0,0,36080700
2014-04-09,5414.7094128135695,5511.642986261718,5408.941675870019,5426.77783203125,3133,0.0,0,36080700
2014-04-10,5352.720555757427,5496.133976441409,5313.898846358342,5440.8818359375,17427,0.0,0,36080700
2014-04-11,5433.467379021313,5709.098151929283,5428.281337010847,5669.9853515625,49046,0.0,0,36080700
2014-04-15,5660.921134742295,5814.997251183382,5573.680911775376,5652.77880859375,4484,0.0,0,36080700
2014-04-16,5598.932989503157,5815.434278837865,5598.932989503157,5678.1279296875,5828,0.0,0,36080700
2014-04-17,5622.1472946945205,5660.823696077363,5516.053308577286,5591.56494140625,8587,0.0,0,36080700
2014-04-21,5622.147782238542,5691.842933360108,5527.152871435202,5562.4853515625,3014,0.0,0,36080700
2014-04-22,5583.422376960795,5699.694393234614,5530.157659771016,5668.2392578125,2625,0.0,0,36080700
2014-04-23,5598.739028143642,5814.997968873,5598.739028143642,5725.28564453125,22312,0.0,0,36080700
2014-04-24,5725.28564453125,5725.28564453125,5725.28564453125,5725.28564453125,0,0.0,0,36080700
2014-04-25,5806.320461157461,5806.320461157461,5600.6760005880005,5634.40869140625,3750,0.0,0,36080700
2014-04-28,5641.534575148112,5709.388083783914,5481.691190180619,5557.00830078125,20612,0.0,0,36080700
2014-04-29,5503.502264543741,5607.608858103334,5501.466564246408,5526.23291015625,15881,0.0,0,36080700
2014-04-30,5526.18372672797,5563.939547722323,5515.521032289448,5526.6201171875,28305,0.0,0,36080700
2014-05-02,5539.752490894836,5554.292523679337,5486.487314804271,5525.60009765625,6139,0.0,0,36080700
2014-05-05,5487.40886438595,5559.236727436784,5487.40886438595,5525.26123046875,18503,0.0,0,36080700
2014-05-06,5528.316220619576,5631.79281908024,5523.275485047972,5551.7255859375,3605,0.0,0,36080700
2014-05-07,5551.725751376116,5622.14790591523,5544.649315716319,5608.96484375,3064,0.0,0,36080700
2014-05-08,5617.252823071004,5621.1784438351215,5524.0508049389855,5540.67529296875,7894,0.0,0,36080700
2014-05-09,5520.367164682141,5623.892034742079,5520.367164682141,5589.23828125,22913,0.0,0,36080700
2014-05-12,5670.566896065172,5849.942320051702,5632.326404417633,5813.5439453125,13623,0.0,0,36080700
2014-05-13,5816.014848414152,5932.286867915432,5719.081267607249,5901.65576171875,9916,0.0,0,36080700
2014-05-14,5911.930703015135,5912.463648375992,5686.705437650894,5847.2275390625,6605,0.0,0,36080700
2014-05-15,5816.11227358105,5893.56211526968,5745.932450949085,5880.13671875,4006,0.0,0,36080700
2014-05-16,5739.437021130903,6170.791433291561,5641.5341096068,5980.365234375,26144,0.0,0,36080700
2014-05-19,5980.802121549329,6155.524906380652,5980.802121549329,6062.75927734375,33165,0.0,0,36080700
2014-05-20,6058.349602606999,6106.816399427855,5960.834312741724,6061.1123046875,16009,0.0,0,36080700
2014-05-21,6067.31493838948,6184.31395553787,6042.887487581497,6089.46435546875,14860,0.0,0,36080700
2014-05-22,6178.546052530349,6271.602284259704,6009.881632520891,6182.81103515625,5567,0.0,0,36080700
2014-05-23,6252.216397641008,6368.439674464132,6208.693311488128,6329.47265625,8766,0.0,0,36080700
2014-05-26,6425.726131850426,6929.344287949122,6253.474994626945,6631.7099609375,60093,0.0,0,36080700
2014-05-27,6638.448932520736,6824.125043200878,6557.5576587008445,6643.44091796875,74108,0.0,0,36080700
2014-05-28,6698.110652064773,6905.548521752452,6576.410726718608,6772.74951171875,50439,0.0,0,36080700
2014-05-29,6707.804237116909,6773.573770722023,6610.870649875335,6645.86376953125,4836,0.0,0,36080700
2014-05-30,6664.182084962173,6678.72211860209,6581.78856100264,6640.96630859375,3280,0.0,0,36080700
2014-06-02,6640.919136026444,6780.503482193107,6596.814359980728,6651.4365234375,1984,0.0,0,36080700
2014-06-03,6716.575180983708,6785.349736565557,6611.838650444809,6763.97607421875,3852,0.0,0,36080700
2014-06-04,6785.011732125933,7047.071779409847,6770.811056283052,6978.87890625,43099,0.0,0,36080700
2014-06-05,6979.217052054729,7754.39500200702,6979.217052054729,7197.462890625,53501,0.0,0,36080700
2014-06-06,7318.486002524689,7444.790280238221,7158.545579952957,7378.1484375,23081,0.0,0,36080700
2014-06-09,7405.725165816738,7744.992679957558,7405.725165816738,7508.232421875,89554,0.0,0,36080700
2014-06-10,7570.512744147224,7570.512744147224,6669.030432744289,7172.11572265625,34153,0.0,0,36080700
2014-06-11,7250.631875772466,7376.645531367441,6993.757885521169,7076.19970703125,56193,0.0,0,36080700
2014-06-12,7124.616810108299,7172.114255509021,6981.15513828571,7057.19970703125,49971,0.0,0,36080700
2014-06-13,7076.150974783465,7144.004477281389,6698.158309759144,6996.9560546875,26605,0.0,0,36080700
2014-06-16,6936.56642481204,7026.375284770085,6936.56642481204,6989.54052734375,10272,0.0,0,36080700
2014-06-17,6928.811939723419,7100.3843674418085,6928.811939723419,7026.37548828125,15664,0.0,0,36080700
2014-06-18,7037.378133040947,7147.882417774648,6989.880677322077,7110.56298828125,36814,0.0,0,36080700
2014-06-19,7106.200421710036,7172.115253066779,7039.413282835266,7083.857421875,6193,0.0,0,36080700
2014-06-20,7015.082605834426,7221.551114200149,7015.082605834426,7121.7578125,12829,0.0,0,36080700
2014-06-23,7050.560983232292,7168.1899774524,7027.684563646171,7076.830078125,3943,0.0,0,36080700
2014-06-24,7042.225024954856,7259.356257658213,7042.225024954856,7185.49267578125,9114,0.0,0,36080700
2014-06-25,7129.464834680682,7240.89017461544,7078.090037095627,7112.8408203125,6587,0.0,0,36080700
2014-06-26,7066.45860733354,7290.859864891527,6979.218377613373,7067.23388671875,14974,0.0,0,36080700
2014-06-27,7028.653886828924,7148.85152604652,6932.010918231379,6987.16650390625,26681,0.0,0,36080700
2014-06-30,6941.56011324001,7074.213833988505,6857.857858457041,6983.14453125,10056,0.0,0,36080700
2014-07-01,7047.0229393488025,7100.336407976702,6892.074518138564,6935.2099609375,6150,0.0,0,36080700
2014-07-02,6988.910386717088,7056.52155169261,6954.983637267004,6988.37744140625,7161,0.0,0,36080700
2014-07-03,7037.378183639272,7334.964285895092,6979.3150616067605,7198.86962890625,18946,0.0,0,36080700
2014-07-04,7258.385934954947,7258.385934954947,6979.217245148987,7051.52978515625,6808,0.0,0,36080700
2014-07-07,7056.764893503834,7168.238514761107,6984.161733972757,7131.01611328125,3063,0.0,0,36080700
2014-07-08,7084.051356303525,7192.423383098761,7003.451178919938,7054.34130859375,3073,0.0,0,36080700
2014-07-09,7080.997647586186,7100.38436256931,6928.47257279476,7036.408203125,5624,0.0,0,36080700
2014-07-10,7042.2240241456375,7143.03493928826,6648.383109407029,6984.3544921875,7038,0.0,0,36080700
2014-07-11,6938.118606368205,7065.440969180221,6938.118606368205,6988.28173828125,3204,0.0,0,36080700
2014-07-14,6979.2666791498095,7027.15225071927,6888.197856351917,6984.162109375,5245,0.0,0,36080700
2014-07-15,6943.7401411199935,7039.316747947437,6860.958956481955,6981.0595703125,5094,0.0,0,36080700
2014-07-16,6942.38305558855,7076.199674534349,6942.38305558855,6985.130859375,6617,0.0,0,36080700
2014-07-17,7025.795187263092,7245.786168691472,6921.058628021018,7126.02490234375,35829,0.0,0,36080700
2014-07-18,7124.618888825999,7191.600094401705,7017.99193946942,7099.51318359375,3223,0.0,0,36080700
2014-07-21,7162.421966440675,7163.391302205519,7014.30765089573,7127.52587890625,1583,0.0,0,36080700
2014-07-22,7127.865670056811,7173.085091546548,6941.413829806058,6981.0595703125,10063,0.0,0,36080700
2014-07-23,7076.1508440028365,7076.1508440028365,6805.70617475944,6879.52099609375,17838,0.0,0,36080700
2014-07-24,6930.750891921804,6947.229600336163,6692.5366217554,6785.30224609375,21833,0.0,0,36080700
