Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01,436.32966328177224,453.83079812768943,436.32966328177224,448.3167419433594,106779,0.0,0
2014-01-02,453.54314240783174,453.6869815058287,420.0272571040162,426.11669921875,68195,0.0,0
2014-01-03,426.7400021739835,439.2065640352459,416.1913729067614,436.4255676269531,95448,0.0,0
2014-01-06,438.1037501847742,456.4679485649409,436.32965671648765,451.1936340332031,80441,0.0,0
2014-01-07,447.83723161558225,458.3858601975338,441.1244679725221,446.8782653808594,33150,0.0,0
2014-01-08,446.8782807890712,449.2756964585405,437.2886181111941,440.93267822265625,143378,0.0,0
2014-01-09,441.17245201094926,443.04244807584297,426.9318253064898,429.66485595703125,12245,0.0,0
2014-01-10,438.19964391869485,441.0285768245974,426.78792202010044,430.6717529296875,12693,0.0,0
2014-01-13,437.2886006123311,437.2886006123311,423.81513679520907,425.781005859375,11619,0.0,0
2014-01-14,425.78103612829443,427.6989687234669,420.0272383427769,422.23284912109375,7951,0.0,0
2014-01-15,411.8760127057689,427.21947301611186,411.8760127057689,423.1918029785156,7189,0.0,0
2014-01-16,418.1093382386137,424.53442463786246,414.36937524046294,416.8147277832031,59549,0.0,0
2014-01-17,417.15036757918966,417.39010916975246,403.00561373598725,404.25225830078125,44312,0.0,0
2014-01-20,399.4094615324352,415.2324053866613,399.02588086782276,405.3070983886719,51698,0.0,0
2014-01-21,406.60168942162466,429.1853328708693,400.8478919298092,423.958984375,129937,0.0,0
2014-01-22,429.61688019390584,440.1175723422763,424.82204894174174,432.7335205078125,31565,0.0,0
2014-01-23,429.61685569631453,434.36375007141083,424.00689759810774,427.5550842285156,17319,0.0,0
2014-01-24,428.51408361060726,446.87828182838626,398.73816336735166,403.1494140625,397408,0.0,0
2014-01-27,402.4781433353217,409.95806831422226,388.3813278766316,394.0871887207031,130738,0.0,0
2014-01-28,390.347209047684,402.66993148762225,390.347209047684,396.0530700683594,84551,0.0,0
2014-01-29,405.16320520768755,405.64268829077355,397.9230223592186,398.8819885253906,19070,0.0,0
2014-01-30,393.176198529727,399.88896289486865,392.02542721814206,394.56671142578125,27283,0.0,0
2014-01-31,397.97098703490934,404.6358140660826,391.9295114679801,394.2789611816406,17858,0.0,0
2014-02-03,397.9710156842389,397.9710156842389,380.7096222328743,384.4495849609375,31260,0.0,0
2014-02-04,388.3813499350984,389.7238968966231,378.79168697373797,385.26470947265625,18129,0.0,0
2014-02-05,387.4702823082982,394.85433377166436,385.5044132998399,392.9364013671875,10583,0.0,0
2014-02-06,397.2997176587806,409.95808424692217,393.12823775765355,397.5394592285156,26767,0.0,0
2014-02-07,399.888988616117,401.42334070847784,387.51832791487186,391.4021301269531,12346,0.0,0
2014-02-10,393.70358698143616,397.9709985515538,385.8400811957587,388.71697998046875,11229,0.0,0
2014-02-11,383.6344454853569,397.01203668860416,383.6344454853569,391.8815612792969,9797,0.0,0
2014-02-12,395.2859208036838,408.5196440455052,395.09411583743696,404.4919738769531,48510,0.0,0
2014-02-13,396.82023630796834,405.64273782011645,390.53901885872915,392.1213073730469,15737,0.0,0
2014-02-14,393.2240860914719,395.0940819232099,386.46338595886795,390.05950927734375,6800,0.0,0
2014-02-17,394.0872490774551,397.9710512449174,389.00470965898364,391.1623840332031,7916,0.0,0
2014-02-18,395.04621267269056,403.6769101085421,389.38828760803386,391.9775085449219,23852,0.0,0
2014-02-19,394.1830817308353,396.5325608470642,389.3403136732964,391.3061828613281,7573,0.0,0
2014-02-20,389.4841335220322,404.587851840776,389.4361969160401,400.5602111816406,32103,0.0,0
2014-02-21,404.5878760683729,421.94517194935537,401.8068796517725,418.6846923828125,82383,0.0,0
2014-02-24,423.7192494977577,436.32965001320565,421.9451560567264,430.4799499511719,66051,0.0,0
2014-02-25,432.9253201099745,434.3158035967093,419.16414873338454,422.4725646972656,16189,0.0,0
2014-02-26,425.10970158213036,425.10970158213036,416.19132769480063,417.53387451171875,8673,0.0,0
2014-02-28,413.12265538794605,424.4864114848947,398.5463857144827,403.3412170410156,16729,0.0,0
2014-03-03,399.26562579903344,418.10930778537744,398.0669179212084,403.86865234375,18751,0.0,0
2014-03-04,406.074332179015,416.19141595284185,401.08769521261775,410.1978759765625,11891,0.0,0
2014-03-05,414.4172781835294,416.0954691983715,401.806877267924,405.3070983886719,18454,0.0,0
2014-03-06,406.31402814647606,412.21166496772736,403.3412267990392,409.67041015625,14247,0.0,0
2014-03-07,413.0747380616256,425.7810416700216,406.69761795274184,408.9032287597656,15598,0.0,0
2014-03-10,398.97796012443024,409.4786539397919,398.97796012443024,403.5330505371094,24762,0.0,0
2014-03-11,403.72477749448996,415.040567152813,399.88891262518365,405.4988708496094,28568,0.0,0
2014-03-12,401.423278911316,409.382687096211,395.3817739649552,400.1766052246094,13479,0.0,0
2014-03-13,403.05353544874566,404.683789910441,395.0941266424211,399.5533142089844,8765,0.0,0
2014-03-14,397.97104683959594,400.84794597337617,394.3749229223707,396.7723388671875,6999,0.0,0
2014-03-18,399.8889750665868,399.8889750665868,391.25827776299144,392.9844055175781,10195,0.0,0
2014-03-19,393.1762070253671,402.5740656334997,391.3541767970962,397.9710388183594,31464,0.0,0
2014-03-20,394.3269539464482,407.56067716958796,394.3269539464482,403.4371337890625,21002,0.0,0
2014-03-21,403.43713190374393,417.05443572987133,399.9368815156756,415.32830810546875,32960,0.0,0
2014-03-24,413.17063480538945,420.02723797404616,409.3827062271176,413.45831298828125,23984,0.0,0
2014-03-25,416.6708056598924,429.1373660133529,416.09542009820603,423.33563232421875,25664,0.0,0
2014-03-26,424.2946762131858,435.8502091048838,417.39010673905534,421.9931335449219,42269,0.0,0
2014-03-27,423.8630854645667,440.35731678606106,395.0940977633518,428.9935607910156,169077,0.0,0
2014-03-28,431.5348798422018,437.24074162624817,421.94521584570845,424.63031005859375,19696,0.0,0
2014-03-31,407.7045435773192,430.5279605871662,407.7045435773192,415.95166015625,23273,0.0,0
2014-04-01,421.84927820190364,421.84927820190364,412.8350006493848,416.8626708984375,7803,0.0,0
2014-04-02,420.4107570547642,433.452702633072,417.3900195155854,425.9727783203125,24822,0.0,0
2014-04-03,417.3901228954296,437.76815876338566,417.3901228954296,427.7469482421875,36520,0.0,0
2014-04-04,426.74001374247166,428.46614141777,416.9585455415685,420.8423767089844,32164,0.0,0
2014-04-07,421.22597894796115,432.4938338202174,415.5680832055966,416.8147277832031,16831,0.0,0
2014-04-09,424.8220750435268,426.7879442715695,415.5200901366678,416.6229248046875,16193,0.0,0
2014-04-10,413.31448803166495,445.82344074999907,412.4514241881451,437.5763244628906,57526,0.0,0
2014-04-11,439.2065770553597,469.5099187925946,436.8091612417387,465.3384094238281,155211,0.0,0
2014-04-15,471.71549490372996,487.1548574597522,460.5435438878858,463.2286376953125,158989,0.0,0
2014-04-16,455.7008040999424,482.36005592189974,455.7008040999424,473.4416809082031,91213,0.0,0
2014-04-17,473.68144080236806,489.8400004051286,472.19502539905767,476.7021789550781,78287,0.0,0
2014-04-21,477.2775686641551,489.07284317579195,474.7842502772516,483.4149475097656,39959,0.0,0
2014-04-22,488.11387157804694,495.21024597199613,481.49700962386646,487.3467102050781,65538,0.0,0
