Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2014-01-01,591.8201293945312,591.8201293945312,563.6382184709822,591.8201293945312,620,0.0,0,6341440
2014-01-02,588.5780029296874,588.5780029296874,588.5780029296874,588.5780029296875,670,0.0,0,6341440
2014-01-03,564.6358642578125,564.6358642578125,564.6358642578125,564.6358642578125,33,0.0,0,6341440
2014-01-06,564.6358642578125,564.6358642578125,564.6358642578125,564.6358642578125,0,0.0,0,6341440
2014-01-07,564.6358642578125,564.6358642578125,564.6358642578125,564.6358642578125,0,0.0,0,6341440
2014-01-08,564.6358642578125,564.6358642578125,564.6358642578125,564.6358642578125,0,0.0,0,6341440
2014-01-09,587.5803833007812,587.5803833007812,587.5803833007812,587.5803833007812,10,0.0,0,6341440
2014-01-10,611.5225549699159,612.4204101562499,612.4204101562499,612.42041015625,25,0.0,0,6341440
2014-01-13,628.4815772997225,628.4815772997225,595.0623188242611,616.4606323242188,146,0.0,0,6341440
2014-01-14,593.615813494798,594.6134033203125,593.615813494798,594.6134033203125,14,0.0,0,6341440
2014-01-15,594.6133772479113,594.6133772479113,585.6849365234375,585.6849365234375,34,0.0,0,6341440
2014-01-16,588.5780102959994,588.5780102959994,578.6021118164062,578.6021118164062,227,0.0,0,6341440
2014-01-17,578.6021118164062,578.6021118164062,578.6021118164062,578.6021118164062,0,0.0,0,6341440
2014-01-20,550.6695743285918,567.6286010742188,550.6695743285918,567.6286010742188,35,0.0,0,6341440
2014-01-21,585.5353937288645,585.5852610453801,552.664794921875,552.664794921875,45,0.0,0,6341440
2014-01-22,548.724248545937,553.6623301546558,540.7435302734375,540.7435302734375,97,0.0,0,6341440
2014-01-23,566.5811043247232,566.5811043247232,533.7105102539062,533.7105102539062,12,0.0,0,6341440
2014-01-24,547.6767674579062,560.3960366475023,524.7820707390239,539.54638671875,200,0.0,0,6341440
2014-01-27,538.698486328125,538.698486328125,538.698486328125,538.698486328125,20,0.0,0,6341440
2014-01-28,523.734619140625,523.734619140625,523.734619140625,523.734619140625,8,0.0,0,6341440
2014-01-29,523.7346319068863,539.2471407314712,523.7346319068863,538.9478759765625,321,0.0,0,6341440
2014-01-30,538.9478759765625,538.9478759765625,538.9478759765625,538.9478759765625,0,0.0,0,6341440
2014-01-31,538.6985038740848,565.8828265232864,528.7226056541945,565.4338989257812,1604,0.0,0,6341440
2014-02-03,576.1579566497959,586.1338543006904,554.2608491284733,582.0936279296875,146,0.0,0,6341440
