Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2014-01-01,1442.6919185560764,1447.3749241238015,1402.8870401790805,1412.2529296875,242987,0.0,0,83601104
2014-01-02,1416.8363290500406,1503.5204082535242,1405.4777012427965,1485.0377197265625,778406,0.0,0,83601104
2014-01-03,1493.556621749252,1639.2755383141807,1486.582041127341,1592.9942626953125,1134026,0.0,0,83601104
2014-01-06,1624.5291520230817,1644.0082070053809,1489.5710724079056,1504.5166015625,762260,0.0,0,83601104
2014-01-07,1509.4986039996852,1513.4840788617305,1419.7755525170726,1430.337158203125,590799,0.0,0,83601104
2014-01-08,1430.6858467155207,1467.5514887716763,1408.8653477676855,1422.9639892578125,498699,0.0,0,83601104
2014-01-09,1424.807283735366,1453.7019769020271,1374.9888472411224,1441.4964599609375,612655,0.0,0,83601104
2014-01-10,1444.7345387907726,1469.6437549768204,1420.9213037915044,1435.46826171875,361507,0.0,0,83601104
2014-01-13,1453.5524259726467,1473.6292792204968,1413.8471583596247,1426.0028076171875,270217,0.0,0,83601104
2014-01-14,1422.8145254316398,1518.465922099313,1411.854469563469,1495.4498291015625,539014,0.0,0,83601104
2014-01-15,1505.5130389447756,1538.393204586852,1486.6816470243616,1504.267578125,369622,0.0,0,83601104
2014-01-16,1507.505729502905,1554.38492195617,1487.5783570045191,1543.375,501303,0.0,0,83601104
2014-01-17,1557.274371070316,1593.1935104348106,1444.7345779427612,1479.6573486328125,829121,0.0,0,83601104
2014-01-20,1454.6982921752108,1559.0180457098372,1399.8980140453227,1541.930419921875,837766,0.0,0,83601104
2014-01-21,1554.036149510882,1619.0990716245144,1529.4258922730028,1608.83642578125,613895,0.0,0,83601104
2014-01-22,1610.131835504946,1772.4403227039652,1567.2879809710892,1687.101318359375,2237505,0.0,0,83601104
2014-01-23,1670.5614799406878,1720.728615899318,1634.044545497905,1660.099609375,757022,0.0,0,83601104
2014-01-24,1658.8542087919,1686.8022767696618,1537.4964571751311,1573.16650390625,983103,0.0,0,83601104
2014-01-27,1544.3713807379786,1544.3713807379786,1454.6982037919024,1475.7215576171875,701684,0.0,0,83601104
2014-01-28,1476.6184717932413,1479.607578011446,1207.2502074214146,1285.315673828125,2534597,0.0,0,83601104
2014-01-29,1305.6415179156131,1518.4658396149837,1305.6415179156131,1490.1689453125,2074952,0.0,0,83601104
2014-01-30,1445.8305254491297,1464.6619172824533,1336.379453438837,1381.9134521484375,1129149,0.0,0,83601104
2014-01-31,1395.9124860270097,1461.2742454870215,1395.9124860270097,1415.3416748046875,703103,0.0,0,83601104
2014-02-03,1395.9124194824687,1399.8978939135393,1320.188405292128,1326.465576171875,562305,0.0,0,83601104
2014-02-04,1285.3154857099987,1329.8531131919303,1261.950690841507,1295.3787841796875,673718,0.0,0,83601104
2014-02-05,1293.286553016577,1335.0344252398231,1285.315603537276,1307.3353271484375,356445,0.0,0,83601104
2014-02-06,1321.2347699880495,1408.8653489467583,1320.188534196927,1361.737060546875,898257,0.0,0,83601104
2014-02-07,1381.963296166743,1427.796253357565,1379.5719871183376,1396.51025390625,407169,0.0,0,83601104
2014-02-10,1409.8616012093498,1432.5788544591533,1392.425150311001,1410.9078369140625,276257,0.0,0,83601104
2014-02-11,1419.5263858224564,1429.24098028874,1340.21546455646,1353.71630859375,437776,0.0,0,83601104
2014-02-12,1368.0142513980336,1415.839949917411,1360.0433016448042,1369.0106201171875,334481,0.0,0,83601104
2014-02-13,1381.9633712598768,1490.4679457873033,1371.10292822738,1447.375,915248,0.0,0,83601104
2014-02-14,1462.370244608418,1509.3989186896574,1456.989951105658,1478.0133056640625,714092,0.0,0,83601104
2014-02-17,1487.5784334911132,1497.5421202526074,1421.1704369003455,1430.1876220703125,316684,0.0,0,83601104
2014-02-18,1438.756361983889,1454.5986481898667,1406.8725644884012,1418.530029296875,312380,0.0,0,83601104
2014-02-19,1428.792754171288,1448.1223317958056,1422.366224534514,1431.7818603515625,240532,0.0,0,83601104
2014-02-20,1424.109810453352,1469.643810717654,1402.8871088070894,1431.73193359375,389662,0.0,0,83601104
2014-02-21,1441.7455070856142,1450.6132128298625,1430.9349310296268,1439.0054931640625,169147,0.0,0,83601104
2014-02-24,1444.4357171996082,1456.19291701069,1420.9214392044887,1433.02734375,155042,0.0,0,83601104
