Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01,270.91227560793357,273.38922530758197,269.4552271763801,271.1065368652344,156658,0.0,0.0
2014-01-02,272.8064830582337,273.9235449137462,259.40171112481045,263.1414489746094,295482,0.0,0.0
2014-01-03,265.0841840820571,265.0841840820571,259.35314908361784,262.7529296875,186243,0.0,0.0
2014-01-06,267.07545241725404,273.6321269461976,262.75290138700797,271.3008728027344,281878,0.0,0.0
2014-01-07,275.28342151386636,275.28342151386636,265.18127134503465,266.2012023925781,250027,0.0,0.0
2014-01-08,268.04675952361197,270.9122612532954,262.8985398052677,264.11273193359375,106330,0.0,0.0
2014-01-09,264.11277161934686,264.20990225744555,259.64452492865627,261.052978515625,108693,0.0,0.0
2014-01-10,261.29582601003233,273.9234908863086,259.8387774856385,269.6495056152344,616025,0.0,0.0
2014-01-13,273.72927176307593,276.78906523524296,268.14396272715754,273.63214111328125,472162,0.0,0.0
2014-01-14,271.00939623246387,275.57480261589626,267.12396355901524,273.2921142578125,156930,0.0,0.0
2014-01-15,274.70063174762333,279.65456178714254,272.56363882854384,277.8089904785156,273577,0.0,0.0
2014-01-16,277.8090107835977,289.5624726975962,273.0493416916478,283.0057678222656,416398,0.0,0.0
2014-01-17,282.6657926016637,284.3656679551259,276.0119574935413,282.3258056640625,318992,0.0,0.0
2014-01-20,282.27723836892943,287.9111126249136,278.0032525193117,284.8513488769531,213007,0.0,0.0
2014-01-21,281.88869197135233,287.1340437444599,279.80026432710997,280.67449951171875,211698,0.0,0.0
2014-01-22,280.57734649711017,283.0057312228127,276.9347397412863,279.50885009765625,133482,0.0,0.0
2014-01-23,278.9745866295135,281.45153654078376,273.43784365074276,274.4091796875,111629,0.0,0.0
2014-01-24,272.75793506245464,276.25484649945724,259.7417145852337,260.8102111816406,227734,0.0,0.0
2014-01-27,257.4104059119862,262.7528877699432,251.67937182783163,261.5386657714844,1524558,0.0,0.0
2014-01-28,260.32449904143766,263.0443055577567,256.68189202237426,258.916015625,145708,0.0,0.0
2014-01-29,259.8387572827016,276.83756641047097,259.8387572827016,274.0206298828125,341231,0.0,0.0
2014-01-30,271.0094392048233,272.9036053629943,255.17628445799988,256.87615966796875,324272,0.0,0.0
2014-01-31,257.5560401394609,267.51249200371046,257.5560401394609,264.6955261230469,231915,0.0,0.0
2014-02-03,262.26719798442883,265.95836986774583,257.41039912054197,258.67315673828125,128729,0.0,0.0
2014-02-04,253.62212411621653,261.6844128850047,252.6507583045993,259.0617370605469,171040,0.0,0.0
2014-02-05,262.07291889519973,271.78651706227583,259.3531125951092,269.6980895996094,352756,0.0,0.0
2014-02-06,271.9808410280589,275.7691441797302,265.1813096188117,267.8039855957031,312301,0.0,0.0
2014-02-07,271.78649925152735,273.8263612597362,267.6582395847791,272.41790771484375,336794,0.0,0.0
2014-02-10,269.0666624190929,271.73790291846166,261.53862370880495,262.2185974121094,301862,0.0,0.0
2014-02-11,262.218681958169,267.7068606626029,259.69313658066545,266.3955078125,269009,0.0,0.0
2014-02-12,267.12397666112486,268.38673418343456,261.3443778463695,262.65570068359375,324346,0.0,0.0
