Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01,1637.0329309795518,1651.5327762235863,1620.4111899215968,1639.2728271484375,93575,0.0,0
2014-01-02,1641.7483738137814,1653.5368973213003,1627.8379544490092,1635.1075439453125,100402,0.0,0
2014-01-03,1630.7851859228597,1665.3255235564525,1615.0278201550307,1651.2186279296875,310195,0.0,0
2014-01-06,1651.2187583580471,1651.2187583580471,1619.822024707042,1625.951904296875,254511,0.0,0
2014-01-07,1627.6808656008996,1646.9745962077893,1615.656532856924,1626.0303955078125,257093,0.0,0
2014-01-08,1630.745852807786,1642.2200931468308,1616.5996237231882,1622.6116943359375,262835,0.0,0
2014-01-09,1626.384178925801,1634.675479950617,1618.4858287375114,1625.48046875,128253,0.0,0
2014-01-10,1621.3542603750486,1629.724035285466,1596.9519784328677,1602.5318603515625,252477,0.0,0
2014-01-13,1596.9912953980863,1611.0588565036458,1588.3070448293486,1600.8814697265625,257418,0.0,0
2014-01-14,1600.0957747444354,1610.9412559925445,1592.590375540857,1601.038818359375,198930,0.0,0
2014-01-15,1603.3178831851926,1647.9570378463527,1603.3178831851926,1629.5670166015625,198099,0.0,0
2014-01-16,1631.7281965770346,1657.4271405162715,1623.0832789792755,1632.04248046875,240797,0.0,0
2014-01-17,1633.7719434827807,1648.8218853736978,1623.6730291620875,1631.3355712890625,191608,0.0,0
2014-01-20,1634.6749722854745,1651.9648037231093,1615.8920048809575,1639.390380859375,294083,0.0,0
2014-01-21,1643.398883409916,1653.5369371222066,1622.8867752649035,1625.2838134765625,178068,0.0,0
2014-01-22,1627.602001339283,1628.7808535855452,1611.0980698916128,1618.87841796875,220535,0.0,0
2014-01-23,1622.8868138508665,1626.030420269948,1611.8841913840809,1613.9276123046875,150469,0.0,0
2014-01-24,1610.3123104760498,1620.64683933193,1589.4859189545198,1600.6064453125,271283,0.0,0
2014-01-27,1595.144551146425,1599.7028191205782,1577.6582393186516,1584.9671630859375,574374,0.0,0
2014-01-28,1583.3557851313262,1596.1660185335372,1561.586350972988,1582.1376953125,222697,0.0,0
2014-01-29,1583.6703677926334,1634.675403164977,1583.6703677926334,1627.9952392578125,273137,0.0,0
2014-01-30,1645.6779176506489,1645.6779176506489,1556.1244704868836,1570.3099365234375,728691,0.0,0
2014-01-31,1544.2965419113661,1593.6511975027852,1535.0621987218199,1547.5972900390625,763748,0.0,0
2014-02-03,1549.798349051908,1574.1613048432919,1533.2944112577447,1541.9393310546875,138027,0.0,0
2014-02-04,1532.5082416361613,1577.3832073708652,1524.0204653083795,1560.8792724609375,304380,0.0,0
2014-02-05,1567.7165683844771,1571.017316768969,1548.2261701024859,1562.529541015625,193619,0.0,0
2014-02-06,1568.070237771959,1573.2965028335545,1540.2493006963584,1559.385986328125,221073,0.0,0
2014-02-07,1571.8030299488905,1580.683755442199,1559.7001274312352,1576.12548828125,192251,0.0,0
2014-02-10,1571.0172632663066,1587.4426255260262,1560.0932120835575,1571.606689453125,58916,0.0,0
2014-02-11,1575.8113434630677,1577.8154309991867,1540.367199039566,1541.7818603515625,327816,0.0,0
2014-02-12,1548.3049307661886,1560.8007870702697,1545.082752960801,1552.0379638671875,105852,0.0,0
2014-02-13,1557.0677450681733,1563.1584832507745,1540.3673339223317,1546.2615966796875,135293,0.0,0
2014-02-14,1543.7073553835762,1568.3453535523975,1502.8011350836903,1522.52734375,309792,0.0,0
2014-02-17,1528.696705585249,1583.5525864918654,1507.4380263006365,1550.3875732421875,505396,0.0,0
2014-02-18,1560.0145548217126,1569.9954659923171,1550.819545190061,1555.613525390625,270533,0.0,0
2014-02-19,1567.8733901222151,1567.8733901222151,1524.6488104446605,1527.9888916015625,328560,0.0,0
2014-02-20,1523.8631092915161,1537.2234356751965,1501.229106220359,1513.6070556640625,390662,0.0,0
2014-02-21,1515.2182714350383,1524.334710727576,1498.7929089528673,1508.2630615234375,238617,0.0,0
2014-02-24,1506.573311253186,1534.4728170171336,1506.573311253186,1532.1151123046875,100530,0.0,0
2014-02-25,1534.0798329369802,1538.1272451258872,1517.0258075945158,1532.54736328125,141492,0.0,0
2014-02-26,1532.508303958052,1556.8712564825134,1521.5842512197082,1552.31298828125,298439,0.0,0
2014-02-28,1562.3723570488492,1566.930624633656,1524.6490808223175,1545.986328125,338357,0.0,0
2014-03-03,1532.5082009898779,1545.3576736418952,1532.5082009898779,1537.4986572265625,130003,0.0,0
2014-03-04,1529.364666792016,1559.896927823293,1523.8633550409654,1553.6490478515625,193844,0.0,0
2014-03-05,1556.9495417295777,1559.739530606556,1538.8738060771207,1551.60546875,296277,0.0,0
2014-03-06,1551.4481578673856,1584.7704012108134,1548.3438852646505,1581.1552734375,282513,0.0,0
2014-03-07,1581.1161700395287,1616.5996477068743,1561.3114874013743,1578.8370361328125,539118,0.0,0
2014-03-10,1578.7586180681324,1594.5945565825084,1560.5257369189694,1584.3385009765625,427991,0.0,0
2014-03-11,1591.64725703114,1599.3097978315616,1571.0173394915437,1587.0889892578125,381222,0.0,0
2014-03-12,1586.7354778019862,1624.4587581063424,1586.7354778019862,1620.2149658203125,542869,0.0,0
2014-03-13,1623.751463954469,1661.1602670989494,1623.751463954469,1650.7470703125,594324,0.0,0
2014-03-14,1654.3229995203035,1682.301175452799,1632.0426106407876,1669.5302734375,424481,0.0,0
2014-03-18,1670.826556471596,1688.4306729806776,1637.8186941142078,1675.581298828125,552277,0.0,0
2014-03-19,1682.6152266083643,1689.2560563635695,1653.1439183422208,1661.278076171875,168101,0.0,0
2014-03-20,1662.1818446200323,1669.7265765494876,1625.637421085833,1654.008544921875,314133,0.0,0
2014-03-21,1659.038140135061,1662.6140304928706,1616.5994572514544,1625.3621826171875,447080,0.0,0
2014-03-24,1623.8297852918788,1668.4296993820174,1623.6333098994112,1666.111328125,164681,0.0,0
2014-03-25,1663.7535404682992,1725.0538598620296,1660.2169835801994,1721.281494140625,302799,0.0,0
2014-03-26,1726.6257859952373,1732.5593813489759,1683.479865633226,1713.8155517578125,448128,0.0,0
2014-03-27,1721.1244995648908,1787.140233794777,1699.3550636750892,1768.514404296875,846751,0.0,0
2014-03-28,1775.3516978296973,1776.0589325148933,1739.986126159783,1770.832763671875,309081,0.0,0
2014-03-31,1779.2026001912282,1807.5737254122075,1760.8125790374133,1787.76904296875,225297,0.0,0
2014-04-01,1787.7685918680163,1795.588272637261,1761.7158446249696,1768.2781982421875,153888,0.0,0
2014-04-02,1783.9966231887752,1795.1563874795552,1763.2880393828525,1768.2392578125,196369,0.0,0
