Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-03-14,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,0,0,0
2018-03-15,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,0,0,0
2018-03-16,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,0,0,0
2018-03-19,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,0,0,0
2018-03-20,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,0,0,0
2018-03-21,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,0,0,0
2018-03-22,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,0,0,0
2018-03-23,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,0,0,0
2018-03-26,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,0,0,0
2018-03-27,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,0,0,0
2018-03-28,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,0,0,0
2018-03-29,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,0,0,0
2018-04-02,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,0,0,0
2018-04-03,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,0,0,0
2018-04-04,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,0,0,0
2018-04-05,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,0,0,0
2018-04-06,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,0,0,0
2018-04-09,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,0,0,0
2018-04-10,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,0,0,0
2018-04-11,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,0,0,0
2018-04-12,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,0,0,0
2018-04-13,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,0,0,0
2018-04-16,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,0,0,0
2018-04-17,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,0,0,0
2018-04-18,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,0,0,0
2018-04-19,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,0,0,0
2018-04-20,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,0,0,0
2018-04-23,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,0,0,0
2018-04-24,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,0,0,0
2018-04-25,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,0,0,0
2018-04-26,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,0,0,0
