Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2014-01-01,106.9840178798044,109.41408324149764,106.24887706387692,108.27052307128906,60426,0.0,0.0,88734663.11111112
2014-01-02,108.27051447803169,109.86333230608544,105.08488583281284,106.04466247558594,102854,0.0,0.0,88734663.11111112
2014-01-03,104.55395341526896,106.57559930446652,103.63502219092663,104.3701629638672,39285,0.0,0.0,88734663.11111112
2014-01-06,103.59416888839944,111.4969824265359,103.32870160195888,107.02484893798828,1262036,0.0,0.0,88734663.11111112
2014-01-07,110.65973412288872,110.65973412288872,107.4128443346454,108.08673095703124,97240,0.0,0.0,88734663.11111112
2014-01-08,109.59785395459414,109.59785395459414,107.00442816350224,107.69873046875,25886,0.0,0.0,88734663.11111112
2014-01-09,108.22968551228628,108.22968551228628,104.14554802372211,104.51311492919922,37955,0.0,0.0,88734663.11111112
2014-01-10,105.77918909181552,106.57559094915742,103.83922020989851,104.34973907470705,33759,0.0,0.0,88734663.11111112
2014-01-13,104.14552886817084,108.2296656055372,103.79837773625684,104.26805114746094,34182,0.0,0.0,88734663.11111112
2014-01-14,104.96236241618352,105.77919404026694,102.28725269381532,103.04281616210938,57901,0.0,0.0,88734663.11111112
2014-01-15,103.73712356928375,107.51495511766912,102.92029891605934,106.12635040283205,36015,0.0,0.0,88734663.11111112
2014-01-16,104.69689525753618,106.77980223049244,104.20679908678832,105.71792602539062,73442,0.0,0.0,88734663.11111112
2014-01-17,105.39120939153844,105.57499284707964,102.61399277217193,103.12451171875,25938,0.0,0.0,88734663.11111112
2014-01-20,102.94071641723616,103.65544145802012,100.91906358447902,103.34912872314452,147764,0.0,0.0,88734663.11111112
2014-01-21,102.20556579491888,104.12511199198448,102.12388193384758,103.2878646850586,6813,0.0,0.0,88734663.11111112
2014-01-22,102.9203029959898,103.04282529665264,102.30768448178628,102.59357452392578,9857,0.0,0.0,88734663.11111112
2014-01-23,102.22599526812606,105.1257339678884,101.69505364152168,103.59417724609376,30307,0.0,0.0,88734663.11111112
2014-01-24,103.32870913933984,103.32870913933984,100.06139657117276,100.26560974121094,20853,0.0,0.0,88734663.11111112
2014-01-27,98.9791021893131,101.08243188651218,97.20250093652258,97.54965209960938,33126,0.0,0.0,88734663.11111112
2014-01-28,97.63134545850096,99.12205683832885,96.6103075777298,98.22354125976562,16971,0.0,0.0,88734663.11111112
2014-01-29,98.93825577461767,99.16288464519342,97.61091228052838,98.16226959228516,17986,0.0,0.0,88734663.11111112
2014-01-30,93.8943532482577,96.38567262060342,93.8943532482577,94.15982055664062,101522,0.0,0.0,88734663.11111112
2014-01-31,95.9772532019409,96.5081947903387,93.93518473071752,94.0168685913086,21640,0.0,0.0,88734663.11111112
2014-02-03,93.20004266174628,94.6294927817628,91.9135445646202,92.40364074707033,35030,0.0,0.0,88734663.11111112
2014-02-04,91.89312145829388,92.56700107723996,89.03422123030751,90.19820404052734,74643,0.0,0.0,88734663.11111112
2014-02-05,90.60661557290184,91.89312066438092,89.64684593944911,91.44386291503906,24340,0.0,0.0,88734663.11111112
2014-02-06,92.70994257041248,99.51003470244896,91.07629337171667,92.01564025878906,87477,0.0,0.0,88734663.11111112
2014-02-07,92.70994311380151,95.93641712626908,92.70994311380151,93.1183624267578,36720,0.0,0.0,88734663.11111112
2014-02-10,93.9351925266606,95.752632284815,93.9351925266606,94.64991760253906,24887,0.0,0.0,88734663.11111112
2014-02-11,94.6499119446258,94.9153792395435,92.7303657142816,93.28172302246094,5973,0.0,0.0,88734663.11111112
2014-02-12,93.11836654435814,94.93580627654686,93.11836654435814,93.99645233154295,13711,0.0,0.0,88734663.11111112
2014-02-13,92.48532613757816,95.07875210459234,91.3621817312684,93.69014739990234,21123,0.0,0.0,88734663.11111112
2014-02-14,92.73036667456296,93.30214670700744,91.99522592634054,92.66910552978516,4441,0.0,0.0,88734663.11111112
2014-02-17,93.50636355446365,93.935198627844,90.32073458544804,90.99462127685548,10482,0.0,0.0,88734663.11111112
2014-02-18,91.83186155606391,94.69075481188816,91.30091993043624,91.95438385009766,15286,0.0,0.0,88734663.11111112
2014-02-19,91.198816442727,92.64868222228866,90.76998142111964,91.70933532714844,10883,0.0,0.0,88734663.11111112
2014-02-20,90.4024112948227,95.4871636098076,90.4024112948227,93.99645233154295,102892,0.0,0.0,88734663.11111112
2014-02-21,92.11774730165124,94.7520185662847,92.11774730165124,94.22107696533205,4704,0.0,0.0,88734663.11111112
2014-02-24,93.5267784996973,96.12020443436816,93.24088847454549,94.60907745361328,47970,0.0,0.0,88734663.11111112
2014-02-25,93.52677935386424,95.56884797607476,93.52677935386424,94.15982055664062,6495,0.0,0.0,88734663.11111112
2014-02-26,94.11896443543296,96.6919743932631,93.99644215483768,95.50757598876952,42801,0.0,0.0,88734663.11111112
2014-02-28,95.5075865594107,99.65298493938892,95.5075865594107,97.30460357666016,35842,0.0,0.0,88734663.11111112
2014-03-03,97.93763991672056,98.87699381736698,95.69136525120346,96.5694580078125,31032,0.0,0.0,88734663.11111112
2014-03-04,95.56885452431705,98.01933563669536,95.56885452431705,97.4475555419922,9101,0.0,0.0,88734663.11111112
2014-03-05,97.18207784161024,97.61091286686114,94.89495770693873,97.2229232788086,12692,0.0,0.0,88734663.11111112
2014-03-06,96.2222980805429,99.24455864654152,95.73220196202658,96.5490264892578,97778,0.0,0.0,88734663.11111112
2014-03-07,97.52922614920952,99.61214006959976,95.99767653864124,97.01870727539062,38216,0.0,0.0,88734663.11111112
2014-03-10,96.3856587794564,99.16287479164082,95.20126041061596,96.5490264892578,55525,0.0,0.0,88734663.11111112
2014-03-11,95.73222220625,97.3862943269416,93.32257952611448,95.0787582397461,257627,0.0,0.0,88734663.11111112
2014-03-12,95.09917905454772,96.40609995047306,93.52678382665464,96.14063262939452,37388,0.0,0.0,88734663.11111112
2014-03-13,94.91537770656156,97.1412366325615,94.77243270223944,95.9159927368164,22650,0.0,0.0,88734663.11111112
2014-03-14,94.40486816409174,96.2835761239986,94.13940084722093,95.7934799194336,696588,0.0,0.0,88734663.11111112
2014-03-18,97.52922361563324,98.32563247723084,93.73097675399578,94.13938903808594,31956,0.0,0.0,88734663.11111112
2014-03-19,95.50757311377164,97.57006415918477,93.7718104770734,96.5490264892578,96925,0.0,0.0,88734663.11111112
2014-03-20,96.50819247189978,96.50819247189978,94.6294847561028,94.91537475585938,107736,0.0,0.0,88734663.11111112
2014-03-21,94.91539316027294,96.16105997684622,94.56824195195306,95.4463348388672,14548,0.0,0.0,88734663.11111112
2014-03-24,95.5688456168636,96.40609296010383,94.85412056510027,95.0583267211914,20144,0.0,0.0,88734663.11111112
2014-03-25,94.95621278819208,96.24271067591796,94.1393812764697,94.44569396972656,31583,0.0,0.0,88734663.11111112
2014-03-26,95.507586828824,95.56884797607476,93.3021504733522,94.15982055664062,91761,0.0,0.0,88734663.11111112
2014-03-27,94.75202042063565,95.9568346310352,93.5471991993474,94.09855651855467,30897,0.0,0.0,88734663.11111112
2014-03-28,94.4661367130511,95.54842870502242,94.4661367130511,95.18085479736328,32535,0.0,0.0,88734663.11111112
2014-03-31,95.36463393022606,95.52800164998015,94.87453778185208,95.42588806152344,39627,0.0,0.0,88734663.11111112
