Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2017-06-30,583.8673805293882,590.6928176486668,575.1893604713015,586.5000610351562,518461,0.0,0,135930000
2017-07-03,584.0623791563297,596.7381903901065,581.137191948535,586.4512939453125,342564,0.0,0,135930000
2017-07-04,586.9875557960784,591.862867721295,582.160985087497,584.1598510742188,248827,0.0,0,135930000
2017-07-05,585.8174538674966,589.6202208759648,580.6983764785268,587.4263305664062,279189,0.0,0,135930000
2017-07-06,588.9377337216346,601.3210390319757,580.2109126852273,582.5510864257812,491197,0.0,0,135930000
2017-07-07,582.6972484474633,587.9626090501611,578.3094677829099,581.8684692382812,193182,0.0,0,135930000
2017-07-10,577.7244978684645,586.9875910832332,536.3330852324859,583.0873413085938,39676,0.0,0,135930000
2017-07-11,581.1859519299704,616.239458337716,580.6009382747584,592.399169921875,1556007,0.0,0,135930000
2017-07-12,596.7381871526395,611.8516543109171,593.7642587434665,602.9298095703125,551157,0.0,0,135930000
2017-07-13,608.8777478321383,681.4711578290033,600.7359408135137,662.3111572265625,3673770,0.0,0,135930000
2017-07-14,689.3691051737095,709.8454152283741,605.51374018794,666.4551391601562,4672241,0.0,0,135930000
2017-07-17,659.2396709838796,671.6717166998405,629.305302635133,644.3212280273438,907124,0.0,0,135930000
2017-07-18,635.8870024814328,656.2170308197204,621.2122649544134,627.5501708984375,546062,0.0,0,135930000
2017-07-19,628.9152864943794,645.9788795388006,628.9152864943794,637.1058349609375,387365,0.0,0,135930000
2017-07-20,637.5933025898338,646.5150874981009,626.1363198314318,633.3517456054688,333763,0.0,0,135930000
2017-07-21,635.0581618583565,639.9334741089398,616.4832340862521,620.3834838867188,177971,0.0,0,135930000
2017-07-24,621.894738726581,622.7235774103389,594.788018005347,600.0045776367188,183919,0.0,0,135930000
2017-07-25,601.6135242507364,614.2893359448362,597.2257432797019,599.224609375,213647,0.0,0,135930000
2017-07-26,601.9059859087155,604.5386661963811,593.0329421939699,595.2755737304688,113685,0.0,0,135930000
2017-07-27,596.7381759529765,596.78691716931,570.4114917197569,574.604248046875,229771,0.0,0,135930000
2017-07-28,560.6609001112631,596.933234594992,560.6609001112631,593.0817260742188,302337,0.0,0,135930000
2017-07-31,593.0816525024364,595.5193082874855,576.9931243211126,586.3536987304688,132167,0.0,0,135930000
2017-08-01,586.4513431032904,588.3039261156639,575.3843481982827,578.0170288085938,71565,0.0,0,135930000
2017-08-02,578.2119523632672,583.0872639346269,565.5361422777318,566.4624633789062,91161,0.0,0,135930000
2017-08-03,567.4863237085337,572.7516845378682,554.713029918267,556.5656127929688,71446,0.0,0,135930000
2017-08-04,556.7606712986656,559.100845035805,549.7402096003375,554.1279907226562,75716,0.0,0,135930000
2017-08-07,555.785571419619,567.4375790739283,543.1097601416277,547.010009765625,233028,0.0,0,135930000
2017-08-08,548.0337847750643,550.7152062515586,531.4089835234163,542.1834106445312,105378,0.0,0,135930000
2017-08-09,536.2843441086762,549.9352183223516,531.4090318895064,534.4317016601562,48594,0.0,0,135930000
2017-08-10,533.1641359200436,540.6233874700549,512.395317631325,517.2706298828125,118922,0.0,0,135930000
2017-08-11,511.9077076801349,530.4338913866541,497.2817731749882,515.07666015625,178480,0.0,0,135930000
2017-08-14,518.7331501752393,535.0167026942586,518.7331501752393,527.7037353515625,48659,0.0,0,135930000
2017-08-16,533.3103804297398,582.8922786276217,526.5336849888405,573.2391967773438,288807,0.0,0,135930000
2017-08-17,578.4069769158383,590.8390214268272,557.44313715221,567.4862670898438,294836,0.0,0,135930000
2017-08-18,566.0236948151246,580.0646164762368,555.7855401285461,575.4818115234375,124222,0.0,0,135930000
2017-08-21,574.3117550412454,590.40028468162,566.5112558216699,585.427490234375,162176,0.0,0,135930000
2017-08-22,585.0374169333447,591.8628534642337,567.4862944253443,570.94775390625,53293,0.0,0,135930000
2017-08-23,581.1371557443401,592.3503726756487,574.3604605658459,584.111083984375,203476,0.0,0,135930000
2017-08-24,585.0374854285783,592.5942196153641,577.2369856228638,587.670166015625,142044,0.0,0,135930000
2017-08-28,588.9376918289288,591.8628790399996,579.1870677920259,588.1576538085938,92891,0.0,0,135930000
2017-08-29,584.0623427698988,596.591870057476,574.3604605658459,584.111083984375,111640,0.0,0,135930000
2017-08-30,586.9875260587668,590.3027618051952,571.874059856257,576.6030883789062,55900,0.0,0,135930000
2017-08-31,576.1156797039429,580.6010031094255,569.9240563613712,576.261962890625,130910,0.0,0,135930000
2017-09-01,578.2608186812557,581.1372650332842,566.0237958923178,567.1451416015625,61593,0.0,0,135930000
2017-09-04,567.8763927240839,574.7018298505124,554.8592733536849,561.8309936523438,30197,0.0,0,135930000
2017-09-05,564.463660221878,575.286829306995,562.5622765952797,571.5816040039062,49840,0.0,0,135930000
2017-09-06,566.1211718235963,570.362728718124,560.6608465149445,562.5134887695312,27166,0.0,0,135930000
2017-09-07,565.3411529879562,569.3389444323562,545.5473986827797,547.5462646484375,73458,0.0,0,135930000
2017-09-08,548.9601359763137,576.2618834138569,548.9601359763137,572.0203857421875,116857,0.0,0,135930000
2017-09-11,573.092947629878,575.2868381142118,565.5362137393947,570.8015747070312,39842,0.0,0,135930000
2017-09-12,569.4364487920035,586.9875722136749,562.2209631356372,581.2346801757812,98166,0.0,0,135930000
2017-09-13,588.9376954753219,588.9376954753219,572.361634509957,574.7505493164062,47678,0.0,0,135930000
2017-09-14,572.3616381446502,578.6508026299474,555.8830595103788,560.3196411132812,50182,0.0,0,135930000
2017-09-15,560.563403171689,567.4863224756939,551.0565446766064,554.1766967773438,30526,0.0,0,135930000
2017-09-18,561.3434815996163,574.1167762814925,555.0055754800567,570.509033203125,630544,0.0,0,135930000
2017-09-19,571.3865594656146,574.3604878469056,561.6359355839488,566.3162231445312,20775,0.0,0,135930000
2017-09-20,566.3162489560453,570.4115230756161,563.5860860473608,565.3411865234375,27287,0.0,0,135930000
2017-09-21,563.6835760992763,570.1677651689383,556.809397759156,562.1722412109375,38858,0.0,0,135930000
2017-09-22,562.7085011061816,565.4387235039535,549.9352071565395,551.6903076171875,26157,0.0,0,135930000
2017-09-25,546.034991750098,552.811687925329,543.1098042942939,547.8876342773438,28095,0.0,0,135930000
2017-09-26,551.7878425212726,559.3933174290195,546.0349504876856,554.5180053710938,25521,0.0,0,135930000
2017-09-27,558.0769483507727,561.9284567852609,552.3728570391862,559.2957763671875,32350,0.0,0,135930000
2017-09-28,558.2719878886303,558.7107778890667,547.5950422724258,551.93408203125,39654,0.0,0,135930000
2017-09-29,556.5656152562334,564.0736077634814,552.9578724137285,562.3672485351562,21771,0.0,0,135930000
2017-10-03,565.5362185514908,567.3400602709454,552.1778511417085,562.1722412109375,22564,0.0,0,135930000
2017-10-04,564.5611425897597,575.0918048494382,557.2481744214986,570.5578002929688,31272,0.0,0,135930000
2017-10-05,570.1676969910505,574.6529599000698,565.5361509274207,565.6824340820312,13295,0.0,0,135930000
2017-10-06,570.4115331188552,575.2868453677344,565.0486896450882,568.9976806640625,311871,0.0,0,135930000
2017-10-09,570.5089229714915,577.0418522273873,570.5089229714915,575.530517578125,43127,0.0,0,135930000
2017-10-10,575.774327023744,579.1383040884809,572.70285676614,574.7017822265625,23357,0.0,0,135930000
2017-10-11,572.6541500385295,577.6270041116125,570.4115183646705,573.9705200195312,45658,0.0,0,135930000
2017-10-12,570.216464286046,573.677923810361,565.5361767945014,565.731201171875,12192,0.0,0,135930000
2017-10-13,567.4863282707207,576.2618900481029,565.5362034313024,569.533935546875,23742,0.0,0,135930000
2017-10-16,575.3842478466462,584.8423641977002,565.5361422777318,566.4624633789062,48879,0.0,0,135930000
2017-10-17,570.1190439190066,574.3118006800971,561.6359884409778,570.509033203125,24120,0.0,0,135930000
