Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2014-01-01,94.64078775835895,98.87774619415524,94.41051820176928,96.16056823730467,95036,0.0,0,30961500
2014-01-02,96.71321343648344,102.9765481651824,94.87105699007422,95.74607849121094,517400,0.0,0,30961500
2014-01-03,94.5947199401238,97.40401101189428,93.94996806821008,95.65396118164062,49147,0.0,0,30961500
2014-01-06,94.04208213919536,100.2133102512389,94.04208213919536,97.3119125366211,114583,0.0,0,30961500
2014-01-07,97.63429100159536,100.21331282009233,97.17375189309726,98.00272369384766,96060,0.0,0,30961500
2014-01-08,97.21980938285007,99.84488091657234,95.97634815826711,97.40402221679688,44233,0.0,0,30961500
2014-01-09,96.71320843469256,98.32509524193745,94.87105208355555,95.19342803955078,35627,0.0,0,30961500
2014-01-10,95.5618611274434,97.12769122175663,93.21310895870474,93.53549194335938,35638,0.0,0,30961500
2014-01-13,93.02888875767503,94.68683216030328,90.26565443814012,90.44986724853516,42789,0.0,0,30961500
2014-01-14,89.80512679773908,92.56836146843877,89.06826140797817,90.5419921875,81510,0.0,0,30961500
2014-01-15,90.40383313941174,93.76577021301588,90.26566999417086,91.69334411621094,45938,0.0,0,30961500
2014-01-16,92.01570630520196,93.30521708863007,88.837982550261,89.25247192382812,58786,0.0,0,30961500
2014-01-17,89.57485819442944,90.68014926355583,87.68664500513017,87.87086486816406,31060,0.0,0,30961500
2014-01-20,86.62741438566724,89.75907489201941,86.62741438566724,88.60772705078125,30721,0.0,0,30961500
2014-01-21,88.93010711669922,90.44988059487918,88.28534813064262,88.93010711669922,25966,0.0,0,30961500
2014-01-22,88.42350248355302,89.57485017214096,87.50242433268268,88.28533935546875,26841,0.0,0,30961500
2014-01-23,87.50242468963894,90.63409182082712,87.50242468963894,88.6998291015625,56043,0.0,0,30961500
2014-01-24,87.54848311706448,89.0222067877796,86.71951135626574,87.08794403076172,25842,0.0,0,30961500
2014-01-27,86.58135145210707,86.58135145210707,83.17336489734664,83.4496841430664,29124,0.0,0,30961500
2014-01-28,83.40363565028609,91.5091197717107,83.40363565028609,90.12750244140624,188633,0.0,0,30961500
2014-01-29,87.50241930469036,87.50241930469036,83.9102133172547,84.41680908203125,105525,0.0,0,30961500
2014-01-30,83.54179685813048,84.5089318592532,82.25229289299295,82.57466888427734,29077,0.0,0,30961500
2014-01-31,82.06807084822823,85.61422071299519,82.06807084822823,83.77206420898438,34193,0.0,0,30961500
2014-02-03,84.0944388432363,84.18654525380921,81.79174344257012,82.29833221435547,18858,0.0,0,30961500
2014-02-04,83.72600804587186,83.72600804587186,80.22590814768613,81.51541900634766,19859,0.0,0,30961500
2014-02-05,81.51541478673839,83.86416683726367,81.51541478673839,82.43649291992188,30832,0.0,0,30961500
2014-02-06,83.67995126119408,86.0747531241309,82.9430929334352,83.58784484863281,36392,0.0,0,30961500
2014-02-07,83.91022324653507,86.12081234863842,82.94309534561232,83.4496841430664,55151,0.0,0,30961500
2014-02-10,84.37075925094196,86.074752465732,83.03519871084757,85.01551818847656,80364,0.0,0,30961500
2014-02-11,85.52210765328614,87.6405902793267,84.96946215044434,86.48924255371094,166077,0.0,0,30961500
2014-02-12,86.94979452353753,90.17356863278852,86.25898578584089,86.6274185180664,144111,0.0,0,30961500
2014-02-13,84.73919551474097,84.92340834625669,81.23909549778969,81.791748046875,130555,0.0,0,30961500
2014-02-14,81.56147926360191,82.89703987286823,80.7785571540984,81.19304656982422,31555,0.0,0,30961500
2014-02-17,81.42330555189595,81.97595100716477,78.4758514116819,78.84428405761719,44759,0.0,0,30961500
2014-02-18,79.07456615743952,81.51542491923198,78.93640301483441,79.39694213867188,56909,0.0,0,30961500
2014-02-19,79.67326686314173,81.83779929732238,79.62721014075247,80.59434509277344,43036,0.0,0,30961500
2014-02-20,80.50224635264914,80.50224635264914,78.61403299092024,78.93640899658203,28886,0.0,0,30961500
2014-02-21,79.76536302677941,80.13379567672376,78.56796569854568,79.07455444335938,16321,0.0,0,30961500
2014-02-24,78.84428475711434,79.99563239383407,78.10742648597467,78.2455825805664,36350,0.0,0,30961500
2014-02-25,78.7521851865797,79.12061786776016,77.92321341074086,78.01531982421875,19477,0.0,0,30961500
2014-02-26,78.52191925048828,78.98245836632692,78.06138013464964,78.52191925048828,22490,0.0,0,30961500
2014-02-28,78.66007124828366,80.87066009662715,78.29163860234837,78.84428405761719,56862,0.0,0,30961500
2014-03-03,78.52191429752115,78.93639666472372,77.55477940435678,77.96926879882812,17710,0.0,0,30961500
2014-03-04,78.29163774543565,78.70612007553365,77.73899229621563,78.614013671875,15719,0.0,0,30961500
2014-03-05,79.58116803517551,80.27197677328073,78.38376341155184,78.93640899658203,46244,0.0,0,30961500
2014-03-06,78.2916430492464,80.8706646900114,78.2916430492464,79.5811538696289,57387,0.0,0,30961500
2014-03-07,78.9363957146753,89.89722725378638,78.9363957146753,86.02870178222656,751869,0.0,0,30961500
2014-03-10,86.94977707941645,86.94977707941645,83.35757095861895,83.67994689941406,80114,0.0,0,30961500
2014-03-11,82.89703019374103,85.33788859934374,82.89703019374103,83.21940612792969,39029,0.0,0,30961500
2014-03-12,82.43649786398119,84.60103020132468,82.34439145059252,82.98914337158203,35771,0.0,0,30961500
2014-03-13,83.6338967280554,86.94977657922874,82.94308813292479,83.86416625976562,74074,0.0,0,30961500
2014-03-14,83.44968768720865,84.46287235241626,82.66677258351503,83.12731170654297,34940,0.0,0,30961500
2014-03-18,83.12729821638584,84.41680895705211,82.11411371560098,82.3443832397461,25585,0.0,0,30961500
2014-03-19,82.34439220105169,84.3707614231454,81.42331400423292,82.39044189453125,25982,0.0,0,30961500
2014-03-20,81.60752868652344,83.49574184380302,81.28515271576741,81.60752868652344,75996,0.0,0,30961500
2014-03-21,81.69963250233413,83.6799520129003,81.69963250233413,82.98914337158203,54670,0.0,0,30961500
2014-03-24,83.6339086740548,88.79194551566725,83.54179522639878,86.07476043701172,450039,0.0,0,30961500
2014-03-25,85.66027416260431,86.53529565765875,84.18655042117462,84.50892639160156,56803,0.0,0,30961500
2014-03-26,85.38395114999385,86.21292298225259,83.03520582374168,83.77206420898438,87877,0.0,0,30961500
