Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2014-01-01,49.30568546715972,49.64462405911606,48.90693346668489,49.205997467041016,1154412,0.0,0.0,750000000
2014-01-02,49.22594012803229,50.36238592215416,48.04962277896884,48.36862564086914,2035044,0.0,0.0,750000000
2014-01-03,47.89011236361646,48.64774173681741,47.85023777391877,48.54805374145508,510548,0.0,0.0,750000000
2014-01-06,48.44836765719999,49.64462364873579,48.169242476069485,49.44524765014648,1217494,0.0,0.0,750000000
2014-01-07,49.36549692632836,49.44524610637964,48.129363339879895,48.30880355834961,1620706,0.0,0.0,750000000
2014-01-08,48.3486834545424,49.04649950440177,48.049619433174094,48.6876220703125,1391672,0.0,0.0,750000000
2014-01-09,48.36862382671207,49.08637567571197,47.4714317337847,47.75055694580078,1720696,0.0,0.0,750000000
2014-01-10,47.71068093505849,47.850243536927216,46.45461143376684,46.61411285400391,1219070,0.0,0.0,750000000
2014-01-13,46.65398322572099,47.31192462324893,46.25523123233876,46.85335922241211,808662,0.0,0.0,750000000
2014-01-14,46.673922042284616,47.31192462324893,46.65398322572099,46.85335922241211,462690,0.0,0.0,750000000
2014-01-15,46.69385931973014,47.571115558752496,46.69385931973014,47.23217391967773,599958,0.0,0.0,750000000
2014-01-16,47.45149265474502,47.57111948337432,45.75679648850413,45.916297912597656,3055018,0.0,0.0,750000000
2014-01-17,45.9362311851085,46.25523401590588,45.45772998114888,46.035919189453125,3181910,0.0,0.0,750000000
2014-01-20,45.59729047812653,46.354919884689146,45.4776667037659,45.63716506958008,1126622,0.0,0.0,750000000
2014-01-21,45.73685476070728,46.13560677446144,44.66022554046563,44.95928955078125,2604144,0.0,0.0,750000000
2014-01-22,45.07892151019485,45.37798555459976,44.70010522860657,44.7997932434082,1375292,0.0,0.0,750000000
2014-01-23,44.83966462750795,45.258355476564624,44.58047824138736,44.81972885131836,710406,0.0,0.0,750000000
2014-01-24,44.660224082080695,44.93934926569917,43.98234689772936,44.10197067260742,899512,0.0,0.0,750000000
2014-01-27,43.86271891910273,43.86271891910273,41.07145498788711,41.68952178955078,2763930,0.0,0.0,750000000
2014-01-28,41.47021484375,42.22784437722742,40.91196134317524,41.47021484375,3865334,0.0,0.0,750000000
2014-01-29,41.66958240812417,42.54683555771651,41.470206415740805,41.948707580566406,2527514,0.0,0.0,750000000
2014-01-30,41.809147486389655,42.32752631437899,41.071456879048206,41.82908630371094,1714664,0.0,0.0,750000000
