Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2014-01-01,31.265039325581384,33.109584335510895,31.265039325581384,32.69456100463867,915798,0.0,0,235390000
2014-01-02,32.92512745487291,33.2018084886402,31.357263572604637,31.68005752563477,578576,0.0,0,235390000
2014-01-03,31.35726434412137,33.01735410576032,31.17280914434141,32.74067306518555,521564,0.0,0,235390000
2014-01-06,33.06346705089579,35.8764009337165,32.97124121003197,35.36914825439453,1334163,0.0,0,235390000
2014-01-07,35.415262589874075,36.33753501650423,35.09246512963946,35.27692031860352,997539,0.0,0,235390000
2014-01-08,35.691942578535524,36.70644081111449,35.09246411134522,35.5536003112793,727744,0.0,0,235390000
2014-01-09,35.78416781376876,35.78416781376876,34.30853340589395,34.49298858642578,315024,0.0,0,235390000
2014-01-10,34.86190247955235,35.50749398287919,34.2163109762255,34.30854034423828,221221,0.0,0,235390000
2014-01-13,34.1701922050011,35.27691980446548,34.1701922050011,34.86189651489258,164257,0.0,0,235390000
2014-01-14,34.67744578125176,35.323037257016715,34.585219935366986,35.046356201171875,198542,0.0,0,235390000
2014-01-15,35.04635237891398,38.41264815942783,35.04635237891398,37.9053955078125,3102059,0.0,0,235390000
2014-01-16,38.22819296958499,39.05823604659256,37.44425929230047,37.9053955078125,1881628,0.0,0,235390000
2014-01-17,39.01212273026093,39.79605639953938,37.305920157567385,37.72094345092773,3573070,0.0,0,235390000
2014-01-20,37.76705381187083,37.76705381187083,35.36914356710087,35.87639617919922,743307,0.0,0,235390000
2014-01-21,36.2453142257186,37.674836121075394,35.59972267092138,36.7525634765625,770364,0.0,0,235390000
2014-01-22,36.983131637690725,37.398155031359714,36.52199531543428,36.7525634765625,504688,0.0,0,235390000
2014-01-23,36.84478799486562,37.12146904810783,36.2453094476821,36.38365173339844,260280,0.0,0,235390000
2014-01-24,36.06085264033431,37.90539760440645,35.876400958479344,37.35203552246094,660095,0.0,0,235390000
2014-01-27,36.66033365625939,37.0753570050627,35.59971882244987,36.33753967285156,665539,0.0,0,235390000
2014-01-28,36.52198636272206,39.33492005349871,36.29141825811348,38.59709930419922,1227240,0.0,0,235390000
2014-01-29,38.8737836245052,40.4416439124274,35.645830178234675,37.07535171508789,551631,0.0,0,235390000
2014-01-30,36.75255426011999,38.73544135585024,36.42976032276392,38.18207931518555,492997,0.0,0,235390000
2014-01-31,37.85928430672303,38.55098866135813,37.35203515029535,37.81317138671875,216482,0.0,0,235390000
2014-02-03,37.99762696352425,38.182082163569525,37.02924156102444,37.35203552246094,279302,0.0,0,235390000
2014-02-04,37.07535393073322,38.50487555301551,36.56810477678664,38.043739318847656,316867,0.0,0,235390000
2014-02-05,37.905397724161205,41.41003598152276,37.62871668231433,40.85667037963867,1477161,0.0,0,235390000
2014-02-06,41.36392363646559,42.37842558122873,40.71833564765984,41.50226593017578,1001920,0.0,0,235390000
2014-02-07,41.68671161013961,42.240073621976514,40.34941597697891,41.82505035400391,685947,0.0,0,235390000
2014-02-10,41.82505189787832,42.28618809749413,40.57998556619162,41.96339416503906,441703,0.0,0,235390000
2014-02-11,41.9634012131222,43.94628861178773,41.87117536498498,43.53126525878906,1102856,0.0,0,235390000
2014-02-12,43.53126525878906,44.407424888855004,42.97789961539397,43.53126525878906,715549,0.0,0,235390000
2014-02-13,43.76183284028201,43.8540586872453,40.67221771234436,41.36392211914063,466332,0.0,0,235390000
2014-02-14,43.02401098300309,43.02401098300309,40.57998759554102,42.05562210083008,315365,0.0,0,235390000
2014-02-17,42.05562051414088,44.13073343789501,41.77893949461168,42.37841796875,619044,0.0,0,235390000
2014-02-18,42.33230944508792,43.070126746466165,41.50226278216839,41.68671798706055,206192,0.0,0,235390000
2014-02-19,41.27169908329694,42.2861975417553,40.85667570731278,40.99501800537109,182439,0.0,0,235390000
2014-02-20,41.27169389361783,41.45614909510447,40.3033084835509,40.626102447509766,211467,0.0,0,235390000
2014-02-21,40.810555903663136,41.91728354706153,39.84217053501086,40.07273864746094,569773,0.0,0,235390000
2014-02-24,40.11884823124462,40.53387150279203,38.96600776482955,39.38103103637695,273263,0.0,0,235390000
2014-02-25,39.51937171166873,41.22557779621283,39.10435193804051,40.81055450439453,509889,0.0,0,235390000
2014-02-26,40.57998453935647,42.4245292911454,40.57998453935647,41.13334655761719,231762,0.0,0,235390000
2014-02-28,41.41004007982944,42.240083287518544,41.13335549240906,41.50226593017578,224930,0.0,0,235390000
2014-03-03,41.50225659227922,41.96339277663788,40.90277814533702,41.594482421875,160375,0.0,0,235390000
2014-03-04,42.05562476950447,43.715718091034965,41.36392039159689,42.7934455871582,495038,0.0,0,235390000
2014-03-05,43.16235391869986,43.48515141674704,41.87117448108269,42.70121765136719,251372,0.0,0,235390000
2014-03-06,42.51675516714249,43.0701207041877,42.055618978699776,42.24007415771485,131296,0.0,0,235390000
2014-03-07,43.02401026539631,43.25457837288892,42.10173783542589,42.9778938293457,309027,0.0,0,235390000
2014-03-10,42.51675907548398,44.82244022964667,41.87117116687062,44.22296524047852,505504,0.0,0,235390000
2014-03-11,43.62348998124799,44.545762511583845,42.42453639544947,42.931785583496094,256047,0.0,0,235390000
2014-03-12,43.20846068338009,43.25457711809289,42.562872815681104,42.83955383300781,156860,0.0,0,235390000
2014-03-13,43.57737304293894,43.57737304293894,41.77894107086215,42.05562210083008,88076,0.0,0,235390000
2014-03-14,41.502263414701964,42.93178511757027,41.04112715453861,42.51676177978516,159083,0.0,0,235390000
2014-03-18,41.82505536555823,44.91467027005554,41.82505536555823,44.40742111206055,489474,0.0,0,235390000
2014-03-19,45.05300505207107,45.51414124919847,43.623483544614125,45.283573150634766,354050,0.0,0,235390000
2014-03-20,45.560263451547,45.65248929537259,44.730216784354965,44.960784912109375,135192,0.0,0,235390000
2014-03-21,44.960783569613135,45.37580689081686,44.269079207003706,44.59187316894531,76083,0.0,0,235390000
2014-03-24,44.822443487777726,45.88305830306446,44.54576243280438,44.9146728515625,203867,0.0,0,235390000
2014-03-25,45.14523935222863,45.191352273359286,43.80794353029727,43.900169372558594,147965,0.0,0,235390000
2014-03-26,44.68409795051997,44.68409795051997,43.577370380086144,43.76182556152344,88661,0.0,0,235390000
2014-03-27,43.53126647904326,44.91467534902436,43.53126647904326,43.66960525512695,110128,0.0,0,235390000
2014-03-28,44.08462400941906,44.54576025118744,43.71571712691855,43.946285247802734,91296,0.0,0,235390000
2014-03-31,44.269082621211815,46.29808294498881,43.85405926799984,45.92917251586914,619799,0.0,0,235390000
2014-04-01,45.97528219272178,45.97528219272178,44.868558019912015,45.23746490478516,126425,0.0,0,235390000
2014-04-02,45.23746294397996,46.94366908645561,44.7763267192336,46.02139663696289,267265,0.0,0,235390000
2014-04-03,46.02139645761714,46.805326629354894,45.56026023466783,46.2519645690918,183254,0.0,0,235390000
2014-04-04,45.83693892219841,49.249347501262434,45.74470957140803,48.37318801879883,858038,0.0,0,235390000
2014-04-07,48.14262203887274,48.7882134500714,46.94366857132677,47.35868835449219,223874,0.0,0,235390000
2014-04-09,46.80533221991397,48.64987733202881,46.75921929574922,47.68149185180664,296253,0.0,0,235390000
2014-04-10,47.95816821407005,48.41930444689764,47.17423802553923,47.72760009765625,224378,0.0,0,235390000
2014-04-11,47.497028037067096,55.33634334415584,47.082004758347935,53.26123046875,2417700,0.0,0,235390000
2014-04-15,53.90682589032601,54.091281085620814,51.64725766389266,53.03066635131836,459121,0.0,0,235390000
